,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025009,RNA-Puzzles Round II: assessment of RNA structure prediction programs applied to three large RNA structures,2015,Zhichao Miao and Ryszard W Adamiak and Marc-Frédérick Blanchet and Michal Boniecki and Janusz M Bujnicki and Shi-Jie Chen and Clarence Cheng and Grzegorz Chojnowski and Fang-Chieh Chou and Pablo Cordero and José Almeida Cruz and Adrian R Ferré-D'Amaré and Rhiju Das and Feng Ding and Nikolay V Dokholyan and Stanislaw Dunin-Horkawicz and Wipapat Kladwang and Andrey Krokhotin and Grzegorz Lach and Marcin Magnus and François Major and Thomas H Mann and Benoît Masquida and Dorota Matelska and Mélanie Meyer and Alla Peselis and Mariusz Popenda and Katarzyna J Purzycka and Alexander Serganov and Juliusz Stasiewicz and Marta Szachniuk and Arpit Tandon and Siqi Tian and Jian Wang and Yi Xiao and Xiaojun Xu and Jinwei Zhang and Peinan Zhao and Tomasz Zok and Eric Westhof,21,Rna,6,1066-1084,Cold Spring Harbor Lab,,True,iflqGf0AAAAJ:aqlVkmm33-oC,125,,17403470789507016368,/scholar?cites=17403470789507016368,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025010,Inter-domain cross-linking and molecular modelling of the hairpin ribozyme,1997,David J Earnshaw and Benoı̂t Masquida and Sabine MuÈller and Snorri Th Sigurdsson and Fritz Eckstein and Eric Westhof and Michael J Gait,274,Journal of molecular biology,2,197-212,Academic Press,,True,iflqGf0AAAAJ:hFOr9nPyWt4C,109,,10356803024327766851,/scholar?cites=10356803024327766851,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025011,Ribozymes and RNA catalysis,2007,David MJ Lilley and Fritz Eckstein,,,,,Royal Society of Chemistry,,True,iflqGf0AAAAJ:isC4tDSrTZIC,93,,18426878475206626256,/scholar?cites=18426878475206626256,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025012,An osmosensing signal transduction pathway in yeast,1993,Jay L Brewster and Tamsen de Valoir and Noelle D Dwyer and Edward Winter and Michael C Gustin,259,Science,5102,1760-1763,American Association for the Advancement of Science,,True,ixAx23MAAAAJ:ULOm3_A8WrAC,1510,,12439390251057199501,/scholar?cites=12439390251057199501,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025013,The HOG pathway controls osmotic regulation of transcription via the stress response element (STRE) of the Saccharomyces cerevisiae CTT1 gene.,1994,C Schüller and JL Brewster and MR Alexander and MC Gustin and H Ruis,13,The EMBO journal,18,4382-4389,,,True,ixAx23MAAAAJ:u5HHmVD_uO8C,554,,2172170568471945599,/scholar?cites=2172170568471945599,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025014,Hog1: 20 years of discovery and impact,2014,Jay L Brewster and Michael C Gustin,7,,343,re7-re7,American Association for the Advancement of Science,,True,ixAx23MAAAAJ:2osOgNQ5qMEC,120,,16097959388163730289,/scholar?cites=16097959388163730289,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025015,Positioning of cell growth and division after osmotic stress requires a MAP kinase pathway,1994,Jay L Brewster and Michael C Gustin,10,Yeast,4,425-439,John Wiley & Sons. Ltd.,,True,ixAx23MAAAAJ:u-x6o8ySG0sC,115,,4161664068456983179,/scholar?cites=4161664068456983179,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025016,Endoplasmic reticulum stress and trophic factor withdrawal activate distinct signaling cascades that induce glycogen synthase kinase-3β and a caspase-9-dependent apoptosis in …,2006,JL Brewster and DA Linseman and RJ Bouchard and FA Loucks and TA Precht and EA Esch and KA Heidenreich,32,Molecular and Cellular Neuroscience,3,242-253,Academic Press,,True,ixAx23MAAAAJ:d1gkVwhDpl0C,64,,7393366150874132014,/scholar?cites=7393366150874132014,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025017,Deletion of Dad1 in mice induces an apoptosis‐associated embryonic death,2000,Jay L Brewster and Stacey L Martin and Jennifer Toms and Dee Goss and Kia Wang and Keith Zachrone and Angela Davis and George Carlson and Leroy Hood and J Douglas Coffin,26,genesis,4,271-278,John Wiley & Sons. Inc.,,True,ixAx23MAAAAJ:9yKSN-GCB0IC,54,,2110574800960215242,/scholar?cites=2110574800960215242,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025018,The microarray revolution: perspectives from educators,2004,Jay L Brewster and K Beth Beason and Todd T Eckdahl and Irene M Evans,32,Biochemistry and Molecular Biology Education,4,217-227,John Wiley & Sons Inc.,,True,ixAx23MAAAAJ:qjMakFHDy7sC,37,,2857090977487202328,/scholar?cites=2857090977487202328,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025019,Cypermethrin blocks a mitochondria-dependent apoptotic signal initiated by deficient N-linked glycosylation within the endoplasmic reticulum,2005,Katherine E Niederer and Daniel K Morrow and Justin L Gettings and Molly Irick and Alexander Krawiecki and Jay L Brewster,17,Cellular signalling,2,177-186,Pergamon,,True,ixAx23MAAAAJ:UeHWp8X0CEIC,30,,72593394450768467,/scholar?cites=72593394450768467,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025020,Caspases indirectly regulate cleavage of the mitochondrial fusion GTPase OPA1 in neurons undergoing apoptosis,2009,F Alexandra Loucks and Emily K Schroeder and Amelia E Zommer and Shea Hilger and Natalie A Kelsey and Ron J Bouchard and Craig Blackstone and Jay L Brewster and Daniel A Linseman,1250,Brain research,,63-74,Elsevier,,True,ixAx23MAAAAJ:IjCSPb-OGe4C,28,,4886180712060736174,/scholar?cites=4886180712060736174,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025021,A genetic screen for yeast genes induced by sustained osmotic stress,2003,Vanessa M Runner and Jay L Brewster,20,Yeast,10,913-920,John Wiley & Sons. Ltd.,,True,ixAx23MAAAAJ:zYLM7Y9cAGgC,20,,6432574585429972963,/scholar?cites=6432574585429972963,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025022,Endoplasmic reticulum stress or mutation of an EF-hand Ca 2+-binding domain directs the FKBP65 rotamase to an ERAD-based proteolysis,2011,Lindsey A Murphy and Emily A Ramirez and Van T Trinh and Alexander M Herman and Valen C Anderson and Jay L Brewster,16,Cell Stress and Chaperones,6,607-619,Springer Netherlands,,True,ixAx23MAAAAJ:Tyk-4Ss8FVUC,19,,2286933501394602549,/scholar?cites=2286933501394602549,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025023,Formation of stacked ER cisternae by low affinity protein interactions,2003,Erik L Snapp and Ramanujan S Hegde and Maura Francolini and Francesca Lombardo and Sara Colombo and Emanuela Pedrazzini and Nica Borgese and Jennifer Lippincott-Schwartz,163,Journal of cell biology,2,257-269,The Rockefeller University Press,The endoplasmic reticulum (ER) can transform from a network of branching tubules into stacked membrane arrays (termed organized smooth ER [OSER]) in response to elevated levels of specific resident proteins. such as cytochrome b(5). Here. we have tagged OSER-inducing proteins with green fluorescent protein (GFP) to study OSER biogenesis and dynamics in living cells. Overexpression of these proteins induced formation of karmellae. whorls. and crystalloid OSER structures. Photobleaching experiments revealed that OSER-inducing proteins were highly mobile within OSER structures and could exchange between OSER structures and surrounding reticular ER. This indicated that binding interactions between proteins on apposing stacked membranes of OSER structures were not of high affinity. Addition of GFP. which undergoes low affinity. antiparallel dimerization. to the cytoplasmic domains of non …,True,UVSeWfwAAAAJ:ZeXyd9-uunAC,412,https://rupress.org/jcb/article/163/2/257/33516,18378181584335967096,/scholar?cites=18378181584335967096,,https://rupress.org/jcb/article/163/2/257/33516,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025024,The tale of tail-anchored proteins: coming from the cytosol and looking for a membrane,2003,Nica Borgese and Sara Colombo and Emanuela Pedrazzini,161,,6,1013-1019,Rockefeller University Press,A group of integral membrane proteins. known as C-tail anchored. is defined by the presence of a cytosolic NH2-terminal domain that is anchored to the phospholipid bilayer by a single segment of hydrophobic amino acids close to the COOH terminus. The mode of insertion into membranes of these proteins. many of which play key roles in fundamental intracellular processes. is obligatorily posttranslational. is highly specific. and may be subject to regulatory processes that modulate the protein's function. Although recent work has elucidated structural features in the tail region that determine selection of the correct target membrane. the molecular machinery involved in interpreting this information. and in modulating tail-anchored protein localization. has not been identified yet. ,True,UVSeWfwAAAAJ:WF5omc3nYNoC,262,https://rupress.org/jcb/article-abstract/161/6/1013/33462,5867770117389133800,/scholar?cites=5867770117389133800,,https://rupress.org/jcb/article/161/6/1013/33462,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025025,Hepatitis C virus nonstructural proteins are localized in a modified endoplasmic reticulum of cells expressing viral subgenomic replicons,2002,Giovanna Mottola and Giorgia Cardinali and Alessandra Ceccacci and Caterina Trozzi and Linda Bartholomew and Maria Rosaria Torrisi and Emanuela Pedrazzini and Stefano Bonatti and Giovanni Migliaccio,293,Virology,1,31-43,Academic Press,For many years our knowledge on hepatitis C virus (HCV) replication has been based on in vitro experiments or transfection studies. Recently. the first reliable system for studying viral replication in tissue culture cells was developed. Taking advantage of this system. we examined in detail the localization of viral nonstructural (NS) proteins in cells containing functional replication complexes. By fractionation experiments and immunomicroscopy. we observed that all NS proteins were associated with the endoplasmic reticulum (ER) membranes. confirming the hypothesis that the ER is the site of membrane-associated HCV RNA replication. Interestingly. NS3 and NS4A were preferentially localized in endoplasmic reticulum cisternae surrounding mitochondria. suggesting additional subcellular compartment-related functions for these viral proteins. Furthermore. the immunoelectron microscopy revealed the loss of the …,True,UVSeWfwAAAAJ:3fE2CSJIrl8C,198,https://www.sciencedirect.com/science/article/pii/S0042682201912292,12152089905759693224,/scholar?cites=12152089905759693224,,https://www.sciencedirect.com/science/article/pii/S0042682201912292/pdf?md5=6c77135be90a6f88ad9e401b97d7242c&pid=1-s2.0-S0042682201912292-main.pdf&_valck=1,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025026,Protein quality control along the route to the plant vacuole.,1997,Emanuela Pedrazzini and Giovanna Giovinazzo and Anna Bielli and Maddalena de Virgilio and Lorenzo Frigerio and Michela Pesca and Franco Faoro and Roberto Bollini and Aldo Ceriotti and Alessandro Vitale,9,The Plant Cell,10,1869-1880,American Society of Plant Biologists,To acquire information on the relationships between structural maturation of proteins in the endoplasmic reticulum (ER) and their transport along the secretory pathway. we have analyzed the destiny of an assembly-defective form of the trimeric vacuolar storage glycoprotein phaseolin. In leaves of transgenic tobacco. where assembly-competent phaseolin is correctly targeted to the vacuole. defective phaseolin remains located in the ER or a closely related compartment where it represents a major ligand of the chaperone BiP. Defective phaseolin maintained susceptibility to endoglycosidase H and was slowly degraded by a process that is not inhibited by heat shock or brefeldin A. indicating that degradation does not involve transport along the secretory pathway. These results provide evidence for the presence of a quality control mechanism in the ER of plant cells that avoids intracellular trafficking of severely …,True,UVSeWfwAAAAJ:ULOm3_A8WrAC,187,http://www.plantcell.org/content/9/10/1869.short,14291794995011603410,/scholar?cites=14291794995011603410,,http://www.plantcell.org/content/plantcell/9/10/1869.full.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1025027,Targeting of a tail-anchored protein to endoplasmic reticulum and mitochondrial outer membrane by independent but competing pathways,2001,Nica Borgese and Ilaria Gazzoni and Massimo Barberi and Sara Colombo and Emanuela Pedrazzini,12,Molecular biology of the cell,8,2482-2496,The American Society for Cell Biology,Many mitochondrial outer membrane (MOM) proteins have a transmembrane domain near the C terminus and an N-terminal cytosolic moiety. It is not clear how these tail-anchored (TA) proteins posttranslationally select their target. but C-terminal charged residues play an important role. To investigate how discrimination between MOM and endoplasmic reticulum (ER) occurs. we used mammalian cytochrome b 5. a TA protein existing in two. MOM or ER localized. versions. Substitution of the seven C-terminal residues of the ER isoform or of green fluorescent protein reporter constructs with one or two arginines resulted in MOM-targeted proteins. whereas a single C-terminal threonine caused promiscuous localization. To investigate whether targeting to MOM occurs from the cytosol or after transit through the ER. we tagged a MOM-directed construct with a C-terminal N-glycosylation sequence. Although in vitro this …,True,UVSeWfwAAAAJ:L8Ckcad2t8MC,136,https://www.molbiolcell.org/doi/abs/10.1091/mbc.12.8.2482,18059648701157523616,/scholar?cites=18059648701157523616,,https://www.molbiolcell.org/doi/full/10.1091/mbc.12.8.2482,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
