,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1185790,Graphenide Solutions: A Chemical Platform for Nanoparticle–Nanocarbon Composites,2018,Ferdinand Hof and Alain Pénicaud,24,Chemistry–A European Journal,61,16246-16250,,Graphenide solutions. comprising charged graphene layers in aprotic organic solutions. are exploited as a chemical platform to graft transition‐metal oxide nanoparticles. namely nickel. manganese. copper. and cobalt oxide. onto the carbon framework. The reduction process is driven and controlled by the graphenide solution yielding nanoparticles with comparable sizes for all studied metal salts. well below 10 nm. The synthesis is generic and is not limited by the type of metal salt. because the reduced graphene layers serve simultaneously as both substrates and reducing agents. This reaction is reliable. reproducible. and versatile. generating materials for catalytic purposes without requiring any kind of stabilization or capping agents.,True,w9YsCd0AAAAJ:zYLM7Y9cAGgC,5,https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201801694,6675380882346706319,/scholar?cites=6675380882346706319,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1185791,Size Control of Nanographene Supported Iron Oxide Nanoparticles Enhances Their Electrocatalytic Performance for the Oxygen Reduction and Oxygen Evolution Reactions,2019,Ferdinand Hof and Meng Liu and Giovanni Valenti and Emmanuel Picheau and Francesco Paolucci and Alain Pénicaud,123,The Journal of Physical Chemistry C,34,20774-20780,American Chemical Society,Reduced carbon layers. differing in lateral dimension. are exploited as reduction agents for iron(II) salts. resulting in the decoration of the carbon framework by iron oxide nanoparticles. Depending on the choice of the carbon starting material. the average size of the formed nanoparticles is situated between 3 and 50 nm. Those composite materials. free of stabilization or capping agents. show remarkable catalytic activity in the oxygen reduction reaction (ORR) and in the oxygen evolution reaction (OER). The electrochemical performance. the activity. and the selectivity depends dramatically on the respective size of the nanoparticles generated.,True,w9YsCd0AAAAJ:d1gkVwhDpl0C,4,https://pubs.acs.org/doi/abs/10.1021/acs.jpcc.9b05843,2779638219400392583,/scholar?cites=2779638219400392583,,https://hal.archives-ouvertes.fr/hal-02385093/document,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1185792,The origin of nondispersive Raman lines in the D‐band region for ferrocene@ HiPco SWCNTs transformed at high temperatures,2015,H Kuzmany and L Shi and T Pichler and J Kürti and J Koltai and F Hof and T Saito,252,physica status solidi (b),11,2530-2535,,Small diameter single‐walled carbon nanotubes can be filled with carbon‐rich molecules if the latter are small enough. For HiPco tubes ferrocene turned out to be appropriate. After filling and high temperature treatment (transformation) new Raman lines are observed. Here we show that these lines appear also for small diameter DIPS tubes after similar temperature treatment and that all new lines originate from one special molecule. This molecule has a C=C stretch vibration at 1597 cm observed on top of the G‐line components of the tubes. Mass spectra from the transformed tube material revealed compounds with masses of the order of 500–750 Da which are typical for large organic molecules. Experiments with isotope labeled ferrocene showed characteristic changes of the Raman response which extend beyond the consequences of a simple change of atomic masses. DFT calculations using B3LYP …,True,w9YsCd0AAAAJ:u5HHmVD_uO8C,3,https://onlinelibrary.wiley.com/doi/abs/10.1002/pssb.201552303,1874521195834462120,/scholar?cites=1874521195834462120,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1185793,Carbon supported noble metal nanoparticles as efficient catalysts for electrochemical water splitting,2020,Meng Liu and Ferdinand Hof and Miriam Moro and Giovanni Valenti and Francesco Paolucci and Alain Pénicaud,12,Nanoscale,39,20165-20170,Royal Society of Chemistry,Due to an increasing requirement of clean and sustainable hydrogen energy economy. it is significant to develop new highly effective catalysts for electrochemical water splitting. In alkaline electrolyte. Platinum (Pt) shows a much slower hydrogen evolution reaction (HER) kinetics relative to acidic condition. Here. we show a versatile synthetic approach for combining different noble metals. such as Rhodium (Rh). RhPt and Pt nanoparticles. with carbon forming noble metal nanoparticles/nanocarbon composites. denoted as Rh(nP)/nC. RhPt(nP)/nC and Pt(nP)/nC. respectively. It was found that in alkaline media these composites exhibited higher performance for the HER than the commercial Pt/C. In particular. Rh(nP)/nC displayed a small overpotential of 44 mV at a current density of 5 mA cm−2 and a low Tafel slope of 50 mV dec−1. Meanwhile. it also showed a comparable activity for the oxygen evolution reaction …,True,w9YsCd0AAAAJ:9yKSN-GCB0IC,2,https://pubs.rsc.org/en/content/articlehtml/2020/nr/d0nr05659f,2918314299500902519,/scholar?cites=2918314299500902519,,https://pubs.rsc.org/en/content/articlehtml/2020/nr/d0nr05659f,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1185794,Thermal Oxidation of Carbonaceous Nanomaterials Revisited: Evidence of Mechanism Changes,2019,Emmanuel Picheau and Ferdinand Hof and Alain Derré and Barbara Daffos and Alain Pénicaud,131,Angewandte Chemie,45,16159-16163,,Kinetic data. for example. activation energy and reaction order. are crucial for the understanding of chemical reactions and processes. Here. we describe a novel method for obtaining kinetic data based on thermogravimetric measurements (TGA) that exploits in each measurement multiple successive isothermal steps (SIS). We applied this method to the notoriously challenging carbon combustion process for vastly different carbons for oxygen molar fractions between 1.4 % and 90 %. Our obtained apparent EA values are within the wide range of results in the literature and vary in a systematic way with the oxygen partial pressure. The improved accuracy and large amount of obtainable data allowed us to show that the majority of experimentally obtained apparent data for apparent EA are neither in a kinetic regime nor in a diffusion‐controlled one but rather in a transition regime.,True,w9YsCd0AAAAJ:Tyk-4Ss8FVUC,2,https://onlinelibrary.wiley.com/doi/abs/10.1002/ange.201906026,7122979672235481649,/scholar?cites=7122979672235481649,,https://hal.archives-ouvertes.fr/hal-02309164/file/Picheau_24345.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1185795,The role of functionalization on the colloidal stability of aqueous fullerene C60 dispersions prepared with fullerides,2021,João Paulo V Damasceno and Ferdinand Hof and Olivier Chauvet and Aldo JG Zarbin and Alain Pénicaud,173,Carbon,,1041-1047,Pergamon,Aqueous dispersions of fullerene C60 were prepared from fulleride solutions in tetrahydrofuran. followed by air oxidation. transfer to water and solvent evaporation. Fulleride exposition to air produces charged fullerene dispersions in THF that can be transferred to water to produce aqueous fullerene dispersions. stable for months.,True,w9YsCd0AAAAJ:3fE2CSJIrl8C,0,https://www.sciencedirect.com/science/article/pii/S0008622320311611,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1185796,Intense Raman D Band without Disorder in Flattened Carbon Nanotubes,2021,Emmanuel Picheau and Anthony Impellizzeri and Dmitry Rybkovskiy and Maxime Bayle and Jean-Yves Mevellec and Ferdinand Hof and Hassan Saadaoui and Laure Noé and Abraao Cefas Torres Dias and Jean-Luc Duvail and Marc Monthioux and Bernard Humbert and Pascal Puech and Christopher P Ewels and Alain Pénicaud,15,ACS nano,1,596-603,American Chemical Society,Above a critical diameter. single- or few-walled carbon nanotubes spontaneously collapse as flattened carbon nanotubes. Raman spectra of isolated flattened and cylindrical carbon nanotubes have been recorded. The collapse provokes an intense and narrow D band. despite the absence of any lattice disorder. The curvature change near the edge cavities activates a D band. despite framework continuity. Theoretical calculations based on Placzek approximation fully corroborate this experimental finding. Usually used as a tool to quantify defect density in graphenic structures. the D band cannot be used as such in the presence of a graphene fold. This conclusion should serve as a basis to revisit materials comprising structural distortion where poor carbon organization was concluded on a Raman basis. Our finding also emphasizes the different visions of a defect between chemists and physicists. a possible source …,True,w9YsCd0AAAAJ:kNdYIx-mwKoC,0,https://pubs.acs.org/doi/abs/10.1021/acsnano.0c06048,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1185797,Titelbild: Thermal Oxidation of Carbonaceous Nanomaterials Revisited: Evidence of Mechanism Changes (Angew. Chem. 45/2019),2019,Emmanuel Picheau and Ferdinand Hof and Alain Derré and Barbara Daffos and Alain Pénicaud,131,Angewandte Chemie,45,16085-16085,,Auch nach 450 000 Jahren menschlichen Gebrauchs hat die Kohlenstoffverbrennung immer noch Geheimnisse. E. Picheau et al. entwickelten in ihrer Zuschrift auf S. 16159 eine neue Methode zur Untersuchung der kinetischen Eigenschaften von Fest‐Gas‐Reaktionen mittels thermogravimetrischer Analyse. Die Ergebnisse deuten darauf hin. dass die chemische Reaktion bei der Kohlenstoffverbrennung noch lange nicht verstanden wurde. was auf spannende weitere Studien hindeutet.,True,w9YsCd0AAAAJ:hqOjcs7Dif8C,0,https://onlinelibrary.wiley.com/doi/abs/10.1002/ange.201912696,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1185798,Cover Picture: Thermal Oxidation of Carbonaceous Nanomaterials Revisited: Evidence of Mechanism Changes (Angew. Chem. Int. Ed. 45/2019),2019,Emmanuel Picheau and Ferdinand Hof and Alain Derré and Barbara Daffos and Alain Pénicaud,58,Angewandte Chemie International Edition,45,15939-15939,,Even after 450 000 years of human use. carbon combustion still holds secrets. In their Communication on page 16013 ff.. A. Pénicaud et al. report a new method to study the kinetics of solid/gas reactions under thermogravimetric analysis. This method was applied to carbon combustion and demonstrates why this reaction still challenges scientists. suggesting exciting further studies.,True,w9YsCd0AAAAJ:WF5omc3nYNoC,0,https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201912696,,,,,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
