1043957,Activin-A and Bmp4 levels modulate cell type specification during CHIR-induced cardiomyogenesis,2015,Min-Su Kim and Audrey Horst and Steven Blinka and Karl Stamm and Donna Mahnke and James Schuman and Rebekah Gundry and Aoy Tomita-Mitchell and John Lough,10,PLoS One,2,e0118670,Public Library of Science,The use of human pluripotent cell progeny for cardiac disease modeling. drug testing and therapeutics requires the ability to efficiently induce pluripotent cells into the cardiomyogenic lineage. Although direct activation of the Activin-A and/or Bmp pathways with growth factors yields context-dependent success. recent studies have shown that induction of Wnt signaling using low molecular weight molecules such as CHIR. which in turn induces the Activin-A and Bmp pathways. is widely effective. To further enhance the reproducibility of CHIR-induced cardiomyogenesis. and to ultimately promote myocyte maturation. we are using exogenous growth factors to optimize cardiomyogenic signaling downstream of CHIR induction. As indicated by RNA-seq. induction with CHIR during Day 1 (Days 0–1) was followed by immediate expression of Nodal ligands and receptors. followed later by Bmp ligands and receptors. Co-induction with CHIR and high levels of the Nodal mimetic Activin-A (50–100 ng/ml) during Day 0–1 efficiently induced definitive endoderm. whereas CHIR supplemented with Activin-A at low levels (10 ng/ml) consistently improved cardiomyogenic efficiency. even when CHIR alone was ineffective. Moreover. co-induction using CHIR and low levels of Activin-A apparently increased the rate of cardiomyogenesis. as indicated by the initial appearance of rhythmically beating cells by Day 6 instead of Day 8. By contrast. co-induction with CHIR plus low levels (3–10 ng/ml) of Bmp4 during Day 0–1 consistently and strongly inhibited cardiomyogenesis. These findings. which demonstrate that cardiomyogenic efficacy is improved by optimizing …,True,nOVRhLAAAAAJ:UeHWp8X0CEIC,22,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0118670,4645401945353182930,/scholar?cites=4645401945353182930,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0118670,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043958,Lack of impact on polyp detection by fellow involvement during colonoscopy: a meta-analysis,2013,Young S Oh and Chelsea L Collins and Shamsuddin Virani and Min-Su Kim and Julie A Slicker and Jeffrey L Jackson,58,Digestive diseases and sciences,12,3413-3421,Springer US,Conflicting data regarding the impact of fellow involvement during colonoscopy on the adenoma detection rate (ADR) and polyp detection rate (PDR) have been reported in the literature.Our aim was to perform a meta-analysis to determine the impact of fellow participation during colonoscopy on the ADR and PDR.Following Preferred Reporting Items for Systematic Reviews and Meta-Analyses guidelines. pertinent articles that reported ADR and/or PDR between attending physicians alone compared to gastroenterology fellows with attending physicians were obtained through database searches. Data was abstracted and pooled using a random effects model. The quality of each included study was ascertained using a modified version of the Quality Assessment of Diagnostic Accuracy Studies …,True,nOVRhLAAAAAJ:hqOjcs7Dif8C,20,https://link.springer.com/content/pdf/10.1007/s10620-013-2701-2.pdf,17240455622218796447,/scholar?cites=17240455622218796447,,https://www.researchgate.net/profile/Jeffrey_Jackson2/publication/236929861_Lack_of_Impact_on_Polyp_Detection_by_Fellow_Involvement_During_Colonoscopy_A_Meta-Analysis/links/55ca4b1008aea2d9bdcbfd98.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043959,Stress-induced cell-cycle activation in Tip60 haploinsufficient adult cardiomyocytes,2012,Joseph B Fisher and Min-Su Kim and Steven Blinka and Zhi-Dong Ge and Tina Wan and Christine Duris and Desirae Christian and Kirk Twaroski and Paula North and John Auchampach and John Lough,7,PloS one,2,e31569,Public Library of Science,Background Tat-interactive protein 60 (Tip60) is a member of the MYST family of histone acetyltransferases. Studies using cultured cells have shown that Tip60 has various functions including DNA repair. apoptosis and cell-cycle regulation. We globally ablated the Tip60 gene (Htatip). observing that Tip60-null embryos die at the blastocyst stage (Hu et al. Dev.Dyn.238:2912;2009). Although adult heterozygous (Tip60+/−) mice reproduce normally without a haploinsufficient phenotype. stress caused by Myc over-expression induced B-cell lymphoma in Tip60+/− adults. suggesting that Tip60 is a tumor suppressor (Gorrini et al. Nature 448:1063;2007). These findings prompted assessment of whether Tip60. alternative splicing of which generates two predominant isoforms termed Tip60α and Tip60β. functions to suppress the cell-cycle in adult cardiomyocytes.   Methodology/Principal Findings Western blotting revealed that Tip60α is the predominant Tip60 isoprotein in the embryonic heart. transitioning at neonatal stages to Tip60β. which is the only isoprotein in the adult heart wherein it is highly enriched. Over-expression of Tip60β. but not Tip60α. inhibited cell proliferation in NIH3T3 cells; and. Tip60-haploinsufficient cultured neonatal cardiomyocytes exhibited increased cell-cycle activity. To address whether Tip60β suppresses the cardiomyocyte cell-cycle in the adult heart. hypertrophic stress was induced in Tip60+/+ and Tip+/− littermates via two methods. Myc over-expression and aortic banding. Based on immunostaining cell-cycle markers and western blotting cyclin D. stress increased cardiomyocyte cell-cycle mobilization in Tip60+/− hearts. in …,True,nOVRhLAAAAAJ:_FxGoFyzp5QC,15,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0031569,13935654996326009697,/scholar?cites=13935654996326009697,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0031569,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043960,PETAL LOSS. a trihelix transcription factor gene. regulates perianth architecture in the Arabidopsis flower,2004,Philip B Brewer and Paul A Howles and Kristen Dorian and Megan E Griffith and Tetsuya Ishida and Ruth N Kaplan-Levy and Aydin Kilinc and David R Smyth,131,Development,16,4035-4045,The Company of Biologists Ltd,Perianth development is specifically disrupted in mutants of the PETAL LOSS (PTL) gene. particularly petal initiation and orientation. We have cloned PTL and show that it encodes a plant-specific trihelix transcription factor. one of a family previously known only as regulators of light-controlled genes. PTL transcripts were detected in the early-developing flower. in four zones between the initiating sepals and in their developing margins. Strong misexpression of PTL in a range of tissues universally results in inhibition of growth. indicating that its normal role is to suppress growth between initiating sepals. ensuring that they remain separate. Consistent with this. sepals are sometimes fused in ptl single mutants. but much more frequently in double mutants with either of the organ boundary genes cup-shaped cotyledon1 or 2. Expression of PTL within the newly arising sepals is apparently prevented by the PINOID auxin …,True,JrOt2JYAAAAJ:u5HHmVD_uO8C,132,https://dev.biologists.org/content/131/16/4035.short,14839800385219962976,/scholar?cites=14839800385219962976,,https://dev.biologists.org/content/develop/131/16/4035.full.pdf?download=true,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043961,The trihelix family of transcription factors–light. stress and development,2012,Ruth N Kaplan-Levy and Philip B Brewer and Tezz Quon and David R Smyth,17,,3,163-171,Elsevier Current Trends,GT factors are the founding members of the trihelix transcription factor family. They bind GT elements in light regulated genes. and their nature was uncovered in a burst of activity in the 1990s. Study of the trihelix family then slowed. However. interest is now re-awakening. Genomic studies have revealed 30 members of this family in Arabidopsis and 31 in rice. falling into five clades. Newly discovered functions involve responses to salt and pathogen stresses. the development of perianth organs. trichomes. stomata and the seed abscission layer. and the regulation of late embryogenesis. Thus the time is ripe for a review of the genomic and functional information now emerging for this neglected family.,True,JrOt2JYAAAAJ:UeHWp8X0CEIC,118,https://www.sciencedirect.com/science/article/pii/S1360138511002524,3781232682105477082,/scholar?cites=3781232682105477082,,https://www.researchgate.net/profile/Ruth_Kaplan-Levy/publication/221739950_The_trihelix_family_of_transcription_factors_Ai_light_stress_and_development/links/5a5dab06458515c03edeef3a/The-trihelix-family-of-transcription-factors-Aei-light-stress-and-development.pdf,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043962,Akinetes: dormant cells of cyanobacteria,2010,Ruth N Kaplan-Levy and Ora Hadas and Michael L Summers and Jacqueline Rücker and Assaf Sukenik,,,,5-27,Springer. Berlin. Heidelberg,Cyanobacteria are an ancient and morphologically diverse group of photosynthetic prokaryotes. which were the first to evolve oxygenic photosynthesis. Cyanobacteria are widely distributed in diversed environments. In the case of members of the orders Nostocales and Stigonematales. their persistence and success were attributed to their ability to form specialized cells: heterocysts. capable of fixing atmospheric nitrogen and spore-like cells. the akinetes. This review focuses on akinetes of Nostocales. emphasizing environmental triggers and cellular responses involved in differentiation. maturation. dormancy. and germination of these resting cells. Morphological and structural changes. variation in akinete composition. and metabolism are summarized. Special attention is given to the genetic regulation of the differentiation process in an attempt to close gaps in our understanding of the dormancy …,True,JrOt2JYAAAAJ:9yKSN-GCB0IC,108,https://link.springer.com/chapter/10.1007/978-3-642-12422-8_2,14762457528426532885,/scholar?cites=14762457528426532885,,https://www.academia.edu/download/46150914/Dormancia_y_resistencia_en_ambientes_extremos.pdf#page=18,0,0,0
,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1043963,Massive multiplication of genome and ribosomes in dormant cells (akinetes) of Aphanizomenon ovalisporum (Cyanobacteria),2012,Assaf Sukenik and Ruth N Kaplan-Levy and Jessica Mark Welch and Anton F Post,6,The ISME Journal,3,670-679,Nature Publishing Group,Akinetes are dormancy cells commonly found among filamentous cyanobacteria. many of which are toxic and/or nuisance. bloom-forming species. Development of akinetes from vegetative cells is a process that involves morphological and biochemical modifications. Here. we applied a single-cell approach to quantify genome and ribosome content of akinetes and vegetative cells in Aphanizomenon ovalisporum (Cyanobacteria). Vegetative cells of A. ovalisporum were naturally polyploid and contained. on average. eight genome copies per cell. However. the chromosomal content of akinetes increased up to 450 copies. with an average value of 119 genome copies per akinete. 15-fold higher than that in vegetative cells. On the basis of fluorescence in situ hybridization. with a probe targeting 16S rRNA. and detection with confocal laser scanning microscopy. we conclude that ribosomes accumulated in akinetes to a …,True,JrOt2JYAAAAJ:IjCSPb-OGe4C,91,https://www.nature.com/articles/ismej2011128,2957306842454202908,/scholar?cites=2957306842454202908,,https://www.nature.com/articles/ismej2011128,0,0,0
