Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
539628,"ShahreKord University of Medical Sciences, Shahrekord, Iran",,20705.0,kR_B9d4AAAAJ,{'indices'},nan,Mahmoud Rafieian Kopaei or Mahmo...,nan,15481.0,78,65,381,322,0,0
539629,"Biotechnology and Medicinal Plants Research Center Ilam University of Medical Sciences, Ilam, Iran",,221.0,hTlyXycAAAAJ,{'indices'},nan,Mahmood Bahmani,nan,220.0,7,7,5,5,0,0
539630,"OncoTherapeutica, Inc.",,1580.0,GrZVyVcAAAAJ,{'indices'},nan,Khalid Z Matalka,nan,542.0,23,14,35,19,0,0
539631,Charles Sturt  University AND  Plus 3 Australia Pty Ltd,,2059.0,WStTq_oAAAAJ,{'indices'},nan,Russell Barrow,nan,783.0,27,15,50,29,0,0
539632,"Professor of Urology, Stanford University",,28168.0,_YQytKsAAAAJ,{'indices'},nan,James D. Brooks,nan,10753.0,66,41,176,127,0,0
539633,"Professor of Biomedical Data Sciences, and  of  Statistics, Stanford University",,364153.0,ZpG_cJwAAAAJ,{'indices'},nan,Robert Tibshirani,nan,149609.0,159,107,481,373,0,0
539634,"Professor of Statistics, Stanford University",,252688.0,tQVe-fAAAAAJ,{'indices'},nan,Trevor Hastie,nan,119263.0,136,101,373,274,0,0
539635,"Professor & Director Department for BioMedical Research, University of Bern",,99377.0,e3xidLIAAAAJ,{'indices'},nan,Mark A Rubin,nan,48648.0,153,111,503,392,0,0
539636,"Genomic Instability Group, Spanish National Cancer Research Centre (CNIO)",,18499.0,vDxWVk8AAAAJ,{'indices'},nan,Oscar Fernandez-Capetillo,nan,6888.0,56,43,85,75,0,0
539637,Duke University,,855.0,_3ixCIYAAAAJ,{'indices'},nan,"Park, Jung Wook",nan,709.0,14,14,17,14,0,0
539638,"Professor of Dermatology, UAB",,30711.0,cU0rQUkAAAAJ,{'indices'},nan,Andrzej Slominski,nan,12075.0,97,54,358,257,0,0
539639,"Белорусский государственный университет, биологический факультет, пр. Независимости 4, 220030 Минск",,426.0,Gf9unCMAAAAJ,{'indices'},nan,"Корик, Елена Олеговна (EO Korik)",nan,190.0,5,5,4,3,0,0
539640,University of Tennessee Health Science Center,,16913.0,PnVAh24AAAAJ,{'indices'},nan,Wei Li,nan,11395.0,59,46,372,296,0,0
539641,Medical University of Gdansk,,6092.0,nZAMb2kAAAAJ,{'indices'},nan,Michał Żmijewski,nan,3548.0,42,31,66,60,0,0
539642,University of Bradford,,17591.0,w1B3oX8AAAAJ,{'indices'},nan,Desmond J Tobin,nan,6319.0,74,42,171,122,0,0
539643,"Белорусский государственный университет, научный сотрудник НИЛ БиФ БАВ",,27.0,s_-44jMAAAAJ,{'indices'},nan,Малюшкова Е.В.,nan,27.0,3,3,1,1,0,0
539644,"БГУ, биологический факультет, кафедра биохимии",,2639.0,ro5yDzkAAAAJ,{'indices'},nan,Екатерина Игоревна Кузнецова,nan,1436.0,21,16,39,21,0,0
539645,"Белорусский государственный университет, биологический факультет,",,121.0,hEfWlngAAAAJ,{'indices'},nan,Оксана Губич (Aksana Hubich),nan,47.0,7,4,4,1,0,0
539646,"Department of Cellular & Structural Biology, University of Texas, Health Science Center, San Antonio",,162365.0,bfOlrYMAAAAJ,{'indices'},nan,Russel  J Reiter,nan,55218.0,190,109,1457,792,0,0
539647,"Белорусский государственный университет,биологический факультет, кафедра биохимии",,148.0,cDqLD_cAAAAJ,{'indices'},nan,ЗЫРЯНОВА ТАТЬЯНА НИКОЛАЕВНА,nan,66.0,6,3,4,2,0,0
539648,"Белорусский государственный университет, биологический факультет, пр. Независимости 4, 220030 Минск",,1.0,3QZypfwAAAAJ,{'indices'},nan,"Жарская Светлана ,Светлана Жарск...",nan,1.0,1,1,0,0,0,0
539649,"БГУ, биологический факультет, кафедра биохимии",,200.0,_u6tTIYAAAAJ,{'indices'},nan,Кукулянская Т. А.,nan,85.0,7,5,5,3,0,0
539650,Беларусский государственный университет,,2281.0,xdWWoF0AAAAJ,{'indices'},nan,Черенкевич Сергей Николаевич (Ser...,nan,951.0,22,15,66,28,0,0
539651,Белорусский государственный университет,,1029.0,9N2fU_wAAAAJ,{'indices'},nan,Горудко Ирина (IV Gorudko),nan,673.0,19,14,31,20,0,0
539652,Institute of Experimental Medicine,,2227.0,xQJxTIsAAAAJ,{'indices'},nan,Alexey Victorovich Sokolov,nan,1437.0,27,20,65,47,0,0
539653,"Белорусский государственный медицинский университет, Кафедра пропедевтики внутренних болезней",,1476.0,VzCP-3oAAAAJ,{'indices'},nan,Доценко Эдуард Анатольевич,nan,240.0,14,5,22,4,0,0
539654,доцент кафедры пропедевтики внутренних болезней Белорусского государственного медицинского университета,,5.0,YgS6s-AAAAAJ,{'indices'},nan,Валерий Бобков,nan,4.0,1,1,0,0,0,0
539655,Белорусский государственный медицинский университет,,4.0,xER8znkAAAAJ,{'indices'},nan,Кохановская Екатерина,nan,2.0,1,1,0,0,0,0
539656,БГУ,,92.0,qR6BtHwAAAAJ,{'indices'},nan,Юлия Михайловна Кулешова,nan,32.0,6,3,2,0,0,0
539657,"Белорусский государственный университет, биологический факультет, кафедра генетики",,399.0,hj01nz8AAAAJ,{'indices'},nan,Максимова Наталья Павловна,nan,102.0,9,4,9,1,0,0
539658,"Assistant Professor, Sejong University, South Korea",,2367.0,P7jhc5kAAAAJ,{'indices'},nan,Hakdong Shin,nan,2010.0,22,21,41,31,0,0
539659,Peter J. Shields Endowed Chair at University of California-Davis,,22569.0,K4xD9GAAAAAJ,{'indices'},nan,David A. Mills,nan,14428.0,76,62,180,156,0,0
539660,"Professor of Molecular Evolution and Plant Systematics, Leipzig University",,2379.0,zWjURyQAAAAJ,{'indices'},nan,Alexandra N. Muellner-Riehl,nan,1529.0,27,22,45,40,0,0
539661,University of Fribourg (Switzerland),,5143.0,X1jlzMoAAAAJ,{'indices'},nan,Daniele Silvestro,nan,4218.0,27,26,52,51,0,0
539662,Research Associate,,933.0,d6LgbGYAAAAJ,{'indices'},nan,Adrien Favre,nan,841.0,16,15,22,21,0,0
539663,Senckenberg Research Institute and Natural History Museum Frankfurt / Justus-Liebig-University,,4065.0,DlIB1-8AAAAJ,{'indices'},nan,Steffen U. Pauls,nan,2495.0,33,25,66,46,0,0
539664,Leibniz-Institute of Freshwater Ecology & Inland Fisheries (IGB); Humboldt-Universität zu Berlin,,3178.0,1gbq6kwAAAAJ,{'indices'},nan,Sonja C. Jähnig,nan,2309.0,30,27,58,48,0,0
539665,Senckenberg Research Institute and Natural History Museum,,3449.0,eD3lxpUAAAAJ,{'indices'},nan,Dieter Uhl,nan,1797.0,29,22,64,45,0,0
539666,Forschungszentrum Jülich,,1408.0,dffK1DQAAAAJ,{'indices'},nan,Jan Schnitzler,nan,1025.0,18,18,23,23,0,0
539667,Washington University - Saint Louis,,18231.0,uzOGmTgAAAAJ,{'indices'},nan,Susanne S. Renner,nan,8556.0,74,48,230,184,0,0
539668,"Missouri Botanical Garden, St. Louis, Missouri",,5484.0,c3tbFJcAAAAJ,{'indices'},nan,Li-Bing Zhang,nan,3157.0,30,22,83,58,0,0
539669,"Professor, Rutgers University",,1935.0,a9ImJDcAAAAJ,{'indices'},nan,Lena Struwe,nan,646.0,23,13,48,18,0,0
539670,Agriculture and Agri-Food Canada,,156.0,CQApJrsAAAAJ,{'indices'},nan,Jana Ebersbach,nan,156.0,6,6,5,5,0,0
539671,Florida State University,,6524.0,wNmwYS4AAAAJ,{'indices'},nan,Emily Moriarty Lemmon,nan,4870.0,39,36,82,75,0,0
539672,Associate Professor,,6914.0,2xR_OmsAAAAJ,{'indices'},nan,Alan Lemmon,nan,4959.0,39,37,74,72,0,0
539673,Professor of Systematic & Evolutionary Botany,,1426.0,a2aDbm0AAAAJ,{'indices'},nan,Shahrokh Kazempour-Osaloo,nan,825.0,20,14,40,25,0,0
539674,Aksaray Üniversitesi,,241.0,VCAHptsAAAAJ,{'indices'},nan,Seher Karaman Erkul,nan,199.0,10,7,10,5,0,0
539675,"Department of Biology, Faculty of Science, Yasouj University",,109.0,LWd0uKMAAAAJ,{'indices'},nan,Robabeh Shahi Shavvon,nan,93.0,6,6,4,3,0,0
539676,"Professor/Abteilungsleiter Botanik, Senckenberg Gesellschaft für Naturforschung und Goethe Universität",,3932.0,6SXp2LwAAAAJ,{'indices'},nan,Georg Zizka,nan,2195.0,32,24,80,56,0,0
539677,Helmholtz Centre for Environmental Research UFZ,,10922.0,bq7LtBEAAAAJ,{'indices'},nan,Walter Durka,nan,5783.0,46,32,127,97,0,0
539678,"Agresta, Scoop.",,299.0,5xro4x8AAAAJ,{'indices'},nan,Joaquin Duque-Lazo,nan,298.0,10,10,10,10,0,0
539679,"Professor of Botany, Department of Botany, University of Lagos",,857.0,VWQwLZgAAAAJ,{'indices'},nan,Oluwatoyin Temitayo Ogundipe,nan,481.0,17,11,30,13,0,0
539680,"Professor of Translational Immunology, Newcastle University",,36665.0,C-qnLZ0AAAAJ,{'indices'},nan,Andrew Mellor,nan,11062.0,86,52,205,127,0,0
539681,"Research Associate, Translational and Clinical Research Institute, Newcastle University",,2295.0,D-8i8jgAAAAJ,{'indices'},nan,Henrique de Paula Lemos,nan,1395.0,26,23,31,29,0,0
539682,University of Toronto,,3631.0,UmecbyIAAAAJ,{'indices'},nan,Tracy McGaha,nan,1780.0,33,24,46,39,0,0
539683,"Medical College of Georgia, Augusta University",,8025.0,NyEgKIcAAAAJ,{'indices'},nan,Huidong Shi,nan,3548.0,48,29,82,63,0,0
539684,FDA Center for Biologics Evaluation and Research,,1626.0,UQYxQsoAAAAJ,{'indices'},nan,Graeme Price,nan,458.0,16,12,20,14,0,0
539685,"Professor, Cancer Center & Department of Biochemistry and Molecular Biology",,13052.0,Ww1S_ocAAAAJ,{'indices'},nan,Ali S Arbab,nan,3984.0,55,33,151,114,0,0
539686,"Assistant Professor of Georgia Cancer Center, Medical College of Georgia, Augusta University",,691.0,iWRjjs4AAAAJ,{'indices'},nan,Zhichun DING,nan,422.0,16,13,21,16,0,0
539687,"Professor of Physical Chemistry and Biophysics, University of Cambridge",,21072.0,vm5ZZlMAAAAJ,{'indices'},nan,Tuomas Knowles,nan,15885.0,70,63,220,208,0,0
539688,University of Cambridge,,114833.0,mDi5bukAAAAJ,{'indices'},nan,Christopher Dobson,nan,36759.0,159,87,789,496,0,0
539689,"Assistant Professor, ETH Zurich",,3843.0,AYM_whEAAAAJ,{'indices'},nan,Paolo Arosio,nan,3433.0,32,29,56,52,0,0
539690,Professor in Cell Biology,,26423.0,GRd4i30AAAAJ,{'indices'},nan,H.H. Kampinga,nan,12076.0,76,41,188,123,0,0
539691,"Lund University, Dept. of Biochemistry & Structural Biology",,3893.0,mTES-rgAAAAJ,{'indices'},nan,Salam Al-Karadaghi,nan,1034.0,33,17,64,45,0,0
539692,Lund University,,380.0,b8KHBH4AAAAJ,{'indices'},nan,Emma Åhrman,nan,232.0,10,9,10,8,0,0
539693,professor Karolinska Institutet KTH Royal Institute of Technology,,5169.0,POEAlL0AAAAJ,{'indices'},nan,hans hebert,nan,2434.0,36,22,78,40,0,0
539694,"Professor of Plant and Microbial Biology, UC Berkeley",,24353.0,flkOoEQAAAAJ,{'indices'},nan,Anastasios Melis,nan,6645.0,82,39,210,116,0,0
539695,"Professor of Biotechnology, University of South Wales, UK",,11145.0,GQc6wQsu-BkC,{'indices'},nan,Denis J Murphy,nan,2502.0,55,25,164,60,0,0
539696,"Professor of Biophysics, University of Cambridge",,34637.0,t9MyvDAAAAAJ,{'indices'},nan,Michele Vendruscolo,nan,19298.0,94,67,359,287,0,0
539697,University of Cambridge and Harvard University,,2363.0,D9iK6dsAAAAJ,{'indices'},nan,Thomas C T Michaels,nan,2278.0,26,26,44,43,0,0
539698,"Department of Oncology and Pathology, Clinical Sciences, Lund University, Sweden",,1861.0,dzfKTpIAAAAJ,{'indices'},nan,Jari Häkkinen,nan,763.0,22,14,31,15,0,0
539699,"Senior lecturer, Department of Biology, Lund University",,8425.0,dQ3oWqUAAAAJ,{'indices'},nan,Björn Canbäck,nan,4141.0,32,24,37,31,0,0
539700,,,711.0,jgvRRJ0AAAAJ,{'indices'},nan,Dominika Elmlund,nan,439.0,14,12,14,13,0,0
539701,"Department of Biochemistry, Faculty of Pharmacy , Beni-Suef University,",,174.0,jfs382oAAAAJ,{'indices'},nan,Rasha Mohamed Hussein,nan,157.0,7,7,5,4,0,0
539702,"Researcher, QIMR Berghofer Medical Research Institute",,3163.0,RZJOKegAAAAJ,{'indices'},nan,Peter Johansson,nan,2124.0,24,19,35,33,0,0
539703,Science for Life Laboratory and Lund University,,16481.0,2SU6Y9kAAAAJ,{'indices'},nan,Markus Ringnér,nan,6967.0,52,35,88,66,0,0
539704,"Principal investigator, NOVA Medical School | Faculdade de Ciências Médicas Universidade Nova de",,3547.0,tsjn1BcAAAAJ,{'indices'},nan,Rune Matthiesen,nan,1465.0,30,20,57,36,0,0
539705,"Senior Lecturer of Plant Molecular Biology, University of Essex",,2042.0,USSuQUYAAAAJ,{'indices'},nan,Ulrike Bechtold,nan,956.0,17,16,21,20,0,0
539706,"Tenure Track Professor of Molecular Genetics (Department of Pediatrics), University of Groningen",,8325.0,dcNl72cAAAAJ,{'indices'},nan,"Bart van de Sluis, PhD",nan,5476.0,41,30,66,57,0,0
539707,Auburn University,,20681.0,ft53jxYAAAAJ,{'indices'},nan,Geoffrey Hill,nan,6065.0,81,44,227,156,0,0
539708,CNRS/MNHN,,16551.0,OUahCPcAAAAJ,{'indices'},nan,Anthony Herrel,nan,8084.0,63,41,323,266,0,0
539709,"Distinguished Professor of Ecology and Evolutionary Biology, UCLA",,22008.0,9CC9gHoAAAAJ,{'indices'},nan,Thomas B.  Smith,nan,7541.0,79,43,218,153,0,0
539710,"Assistant Professor, University of Mississippi",,897.0,YE73bs8AAAAJ,{'indices'},nan,Susan Balenger,nan,396.0,15,11,17,16,0,0
539711,"Professor of Organismic and Evolutionary Biology, Harvard University",,27186.0,t0Sk55AAAAAJ,{'indices'},nan,Scott V. Edwards,nan,10686.0,72,47,183,135,0,0
539712,"University of Exeter, UK",,7611.0,vmHei9gAAAAJ,{'indices'},nan,Andy Russell,nan,2860.0,48,30,97,81,0,0
539713,San Francisco State University,,3616.0,kQUncwMAAAAJ,{'indices'},nan,Ravinder SEHGAL,nan,1768.0,35,24,58,47,0,0
539714,Professor of Zoology (Evolution and Conservation Biology Group - Complutense University of Madrid),,5537.0,dBzUHoMAAAAJ,{'indices'},nan,Javier Pérez-Tris,nan,2384.0,40,26,81,63,0,0
539715,"associate professor of biology, dartmouth college",,4351.0,midoH4EAAAAJ,{'indices'},nan,ryan calsbeek,nan,1801.0,37,25,54,46,0,0
539716,"BBSRC Discovery Fellow, Department of Zoology, University of Oxford",,801.0,aUdvZ30AAAAJ,{'indices'},nan,Irem Sepil,nan,524.0,16,14,16,15,0,0
539717,"Institute for Climate and Atmospheric Science, School of Earth and Environment, University of Leeds",,7758.0,_kp_uhsAAAAJ,{'indices'},nan,Wolfgang Buermann,nan,3368.0,38,28,59,48,0,0
539718,Jet Propulsion Laboratory California Institute of technology,,20456.0,xpQib9MAAAAJ,{'indices'},nan,sassan saatchi,nan,11466.0,72,52,195,164,0,0
539719,Loyola University Chicago,,258.0,AWCV-fUAAAAJ,{'indices'},nan,Molly Staley,nan,154.0,7,7,7,7,0,0
539720,"CIBIO, Porto, Portugal",,1701.0,-sZEl7EAAAAJ,{'indices'},nan,Claire Loiseau,nan,849.0,21,18,28,25,0,0
539721,UMR CNRS 5023 LEHNA,,2123.0,YlbnIh0AAAAJ,{'indices'},nan,Jean Secondi,nan,1444.0,22,17,39,30,0,0
539722,"Departement of Biology, Lund University",,4523.0,nul2diEAAAAJ,{'indices'},nan,Olof Hellgren,nan,2301.0,31,23,44,42,0,0
539723,"Linnaeus University, Sweden",,13122.0,FY-d98AAAAAJ,{'indices'},nan,Jonas Waldenström,nan,5083.0,52,36,123,97,0,0
539724,"Graduate student, University of California, Los Angeles",,260.0,NBVyp6QAAAAJ,{'indices'},nan,Erin Toffelmier,nan,150.0,4,4,4,3,0,0
539725,The University of Auckland,,1730.0,Ca8O0A8AAAAJ,{'indices'},nan,Peter Tsai,nan,1220.0,18,17,22,20,0,0
539726,"Vice President, GenePeeks",,2128.0,40l9BCkAAAAJ,{'indices'},nan,Nigel Delaney,nan,1019.0,10,10,10,10,0,0
539727,NORCE Norwegian Research Centre,,3412.0,EfiMqYQAAAAJ,{'indices'},nan,Lars Ebbesson,nan,1623.0,38,21,67,50,0,0
539728,"Department ofl Biological Sciences, University of Bergen",,8025.0,gZBOGvQAAAAJ,{'indices'},nan,Ivar Rønnestad,nan,3005.0,50,28,128,90,0,0
539729,University of Southern Denmark,,5330.0,-yeQZRkAAAAJ,{'indices'},nan,Steffen S. Madsen,nan,1346.0,45,20,78,50,0,0
539730,NIVA,,2848.0,L4eDm9UAAAAJ,{'indices'},nan,Frode Kroglund,nan,578.0,29,12,65,19,0,0
539731,Institute of Marine Research,,2928.0,1Delb5wAAAAJ,{'indices'},nan,Eva Andersson,nan,1236.0,28,17,51,34,0,0
539732,"Professor emeritus in Ecotoxicology, Norwegian University of Life Sciences",,7090.0,AwOwHyYAAAAJ,{'indices'},nan,Bjorn Olav Rosseland,nan,1816.0,49,22,125,67,0,0
539733,"Nord University, Faculty of Biosciences and Aquaculture",,1477.0,Q5o6qzkAAAAJ,{'indices'},nan,Torstein Kristensen,nan,772.0,19,15,27,19,0,0
539734,Researcher,,3578.0,-_nVaE4AAAAJ,{'indices'},nan,Per Gunnar Fjelldal,nan,2254.0,34,27,91,77,0,0
539735,"Professor of Fisheries & Biology, Penn State University",,9634.0,PBef-lUAAAAJ,{'indices'},nan,VA Braithwaite,nan,3922.0,53,34,113,82,0,0
539736,Institute of Marine Research,,1807.0,tM-a4xkAAAAJ,{'indices'},nan,Kai Kristoffer Lie,nan,838.0,21,18,29,22,0,0
539737,Scientific Research Center of Physical-Chemical Medicine,,2338.0,W1l82pAAAAAJ,{'indices'},nan,Maria Lagarkova,nan,888.0,23,15,39,20,0,0
539738,"Scientific Research Institute of Physical-Chemical Medicine (SRI PCM), Moscow, Russia",,627.0,_DQiI3IAAAAJ,{'indices'},nan,Alexandra Bogomazova,nan,338.0,12,10,15,10,0,0
539739,Boston Children's Hospital,,3395.0,h_HlwZQAAAAJ,{'indices'},nan,Pavel Volchkov,nan,1851.0,11,10,12,10,0,0
539740,"Professor of Bioengineering, Microbiology and Immunology, Photon Science, Stanford University",,31717.0,QgGaAdsAAAAJ,{'indices'},nan,Wah Chiu,nan,10175.0,95,47,337,203,0,0
539741,"Professor of Biological Sciences, Purdue University",,10215.0,kzk6nJEAAAAJ,{'indices'},nan,Wen Jiang,nan,5086.0,46,33,90,73,0,0
539742,"Institute Professor, Massachusetts Institute of Technology",,40569.0,Y8FpsToAAAAJ,{'indices'},nan,Sallie W Chisholm,nan,11022.0,100,58,197,142,0,0
539743,"Professor, Ohio State University, Microbiology and Civil, Env'l and Geodetic Engin'g",,20007.0,rYg4wbcAAAAJ,{'indices'},nan,Matthew B Sullivan,nan,13561.0,71,60,126,125,0,0
539744,"Associate Professor, Computer Science",,9405.0,UUKLPMYAAAAJ,{'indices'},nan,Yan Liu,nan,7207.0,48,42,120,107,0,0
539745,"Willard and Rhoda Ware Professor of Diabetes and Metabolic Diseases, University of Pennsylvania",,74115.0,6TdcDB0AAAAJ,{'indices'},nan,Mitchell A. Lazar,nan,19999.0,138,80,298,244,0,0
539746,"INSERM U1065, Université de Nice",,16960.0,g01lx88AAAAJ,{'indices'},nan,Frédéric Bost,nan,8440.0,38,28,53,41,0,0
539747,Genomics Institute of Novartis Research Fundation,,1271.0,0QvlmmQAAAAJ,{'indices'},nan,Bin Fang,nan,997.0,18,16,22,18,0,0
539748,"Principal Investigator, Karolinska Institutet",,4489.0,1kdt_4EAAAAJ,{'indices'},nan,Myriam Aouadi,nan,2292.0,27,25,34,33,0,0
539749,Boston Children's Hospital / Howard Hughes Medical Institute,,821.0,dYpvkEsAAAAJ,{'indices'},nan,Yuxiang Zhang,nan,688.0,16,11,17,12,0,0
539750,"Massachusetts General Hospital, Harvard Medical School",,936.0,V_uV4LoAAAAJ,{'indices'},nan,"Matthew J. Emmett, MD, PhD",nan,818.0,11,11,12,12,0,0
539751,"PhD, University of Pennsylvania",,2367.0,G9VmQyQAAAAJ,{'indices'},nan,Dan Feng,nan,1171.0,8,8,8,8,0,0
539752,"Assistant Professor, Division of Biomedical Informatics, Cincinnati Children's Hospital",,2497.0,udy6xuEAAAAJ,{'indices'},nan,Hee-Woong Lim,nan,2018.0,23,21,26,22,0,0
539753,University of Copenhagen,,4481.0,lhDT0eMAAAAJ,{'indices'},nan,Kyoung Jae Won,nan,3512.0,34,31,55,49,0,0
539754,Toulouse,,4026.0,u99MmB0AAAAJ,{'indices'},nan,Pascal GP MARTIN,nan,1931.0,32,21,49,38,0,0
539755,"Karolinska Institutet, Department of Medicine, Integrated Cardio Metabolic Centre",,292.0,jEqZB8sAAAAJ,{'indices'},nan,Marcela Aparicio-Vergara,nan,217.0,7,7,7,7,0,0
539756,Children's Hospital of Philadelphia/University of Pennsylvania,,10951.0,e69A-wUAAAAJ,{'indices'},nan,Michael B Robinson,nan,2472.0,60,27,124,66,0,0
539757,"Chief Scientific Officer, RNA Therapeutics, Eli Lilly & Co",,5216.0,jlJdBrkAAAAJ,{'indices'},nan,Andrew C. Adams,nan,3494.0,29,26,42,40,0,0
539758,"IRCAN, Centre A. Lacassagne, University of Nice and Centre Scientifique de Monaco (CSM)",,67121.0,h8cG6WsAAAAJ,{'indices'},nan,Jacques Pouyssegur,nan,14159.0,139,60,400,225,0,0
539759,,,1755.0,qW964igAAAAJ,{'indices'},nan,bezy o.,nan,986.0,15,13,15,14,0,0
539760,Professor of Otolaryngology at Stanford University,,5736.0,bB7hoYgAAAAJ,{'indices'},nan,Anthony Ricci,nan,1984.0,38,26,73,50,0,0
539761,"Assistant Professor of Otolaryngology, UCSF",,983.0,Cm3vCpUAAAAJ,{'indices'},nan,Taha Jan,nan,513.0,12,9,13,9,0,0
539762,NIH/NIDCD,,2824.0,pywPXiAAAAAJ,{'indices'},nan,Lisa Cunningham,nan,1364.0,29,22,37,29,0,0
539763,"Professor of Otolaryngology, Stanford University",,10177.0,Pkf3t7YAAAAJ,{'indices'},nan,Stefan Heller,nan,3287.0,50,30,116,84,0,0
539764,Stanford University,,624.0,iE0cLtYAAAAJ,{'indices'},nan,Patrick Atkinson,nan,369.0,9,9,9,9,0,0
539765,University of Southern California,,5485.0,EqMftVwAAAAJ,{'indices'},nan,John Oghalai,nan,2803.0,41,29,101,75,0,0
539766,University of Washington,,10983.0,XrdKQOgAAAAJ,{'indices'},nan,David W. Raible,nan,3625.0,59,38,101,85,0,0
539767,"assistant professor , otolaryngology department, Mutah university",,169.0,wHmIuDkAAAAJ,{'indices'},nan,abdelrahman alharazneh,nan,99.0,2,1,1,1,0,0
539768,Stanford University School of Medicine,,220.0,GIHOJR4AAAAJ,{'indices'},nan,Mary Elizabeth O'Sullivan,nan,201.0,6,6,4,4,0,0
539769,"Associate professor, University of Amsterdam",,4140.0,zdq7fBIAAAAJ,{'indices'},nan,Renée van Amerongen,nan,2204.0,22,16,31,22,0,0
539770,"Insititute of Neuroscience, Chinese Academy of Science, Shanghai",,1169.0,bI3D9BcAAAAJ,{'indices'},nan,Zhiyong Liu,nan,760.0,17,14,18,15,0,0
539771,Creighton University,,3783.0,5czMmCsAAAAJ,{'indices'},nan,Peter Steyger,nan,1723.0,34,23,62,41,0,0
539772,Stanford University,,68759.0,01EOkNEAAAAJ,{'indices'},nan,Roel Nusse,nan,20682.0,106,63,178,124,0,0
539773,"Professor, University of Washington",,3337.0,6nry73sAAAAJ,{'indices'},nan,Olivia Bermingham-McDonogh,nan,863.0,30,18,36,27,0,0
