Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
545526,"Univeristà di Milano, Cambridge University",,3626.0,gBxlUA0AAAAJ,{'indices'},,Francesco Molinari,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gBxlUA0AAAAJ&citpid=2,1602.0,35,20,101,50,0,0
545527,Università degli Studi di Milano,,1467.0,b7VfGF0AAAAJ,{'indices'},Molecular modelling,Alessandro Contini,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=b7VfGF0AAAAJ&citpid=2,901.0,23,16,50,36,0,0
545528,Swiss Federal Institute of Technology (ETH) Zurich,,2614.0,wHe9YksAAAAJ,{'indices'},error,Edmondo Maria Benetti,,1903.0,31,27,63,60,0,0
545529,ETH Zurich,,354.0,fQgzxqgAAAAJ,{'indices'},Polymer Science|Polymer Technology|Surface Science|Materials Science,Mohammad Divandari,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fQgzxqgAAAAJ&citpid=3,352.0,11,11,11,11,0,0
545530,"Professor of Plant Physiology, Jazan University",,1663.0,zcif_KkAAAAJ,{'indices'},error,Habib Khemira,,888.0,23,19,43,33,0,0
545531,University of Barcelona,,13730.0,Dv3NONYAAAAJ,{'indices'},Plant Biology|Antioxidants|Stress|Senescence,Sergi Munné-Bosch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Dv3NONYAAAAJ&citpid=6,7338.0,63,45,174,153,0,0
545532,"Centre for Environmental Research and Studies,Jazan University, Saudi Arabia",,545.0,qfAc6ZgAAAAJ,{'indices'},soil microbiology|rhizobia|Arbuscular mycorrhizal fungi,Mosbah Mahdhi (ORCID 0000-0003-3...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qfAc6ZgAAAAJ&citpid=3,343.0,14,12,20,18,0,0
545533,"Catedrático de Universidad, Universidad Miguel Hernández / Full Professor University Miguel",,12452.0,egrVk9EAAAAJ,{'indices'},Tecnología de Alimentos / Food Technology / Postrecolección de Frutas y Hortalizas / Postharvest of Fruit and Vegetables,Daniel Valero,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=egrVk9EAAAAJ&citpid=2,6382.0,62,46,138,123,0,0
545534,"INRAE, Université Clermont-Auvergne, PIAF, France    @HCochard",,20966.0,DnsvyscAAAAJ,{'indices'},plant ecophysiology|drought|cavitation|plant hydraulics|plant water relations,Hervé Cochard,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DnsvyscAAAAJ&citpid=13,11011.0,79,56,194,169,0,0
545535,Lancaster University,,386.0,VWE_4WAAAAAJ,{'indices'},Plant ecophysiology|sustainable agriculture|drought stress,Marta Oñate Gutiérrez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VWE_4WAAAAAJ&citpid=2,199.0,10,7,10,6,0,0
545536,"Associate Professor of Chemical Engineering Fundamentals, University of Trento",,3958.0,0FxUZEIAAAAJ,{'indices'},Bioenergy|Supercritical Fluids|Hydrothermal Processes|Waste to Energy|Supercritical CO2 Extraction and Fractionation,Luca Fiori,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0FxUZEIAAAAJ&citpid=3,2472.0,33,28,59,53,0,0
545537,East Carolina University,,392.0,Mk5I2esAAAAJ,{'indices'},Supercritical fluids for agro-industrial waste valorization|water/wastewater treatment|and waste-to-energy conversions,Kurabachew Duba,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Mk5I2esAAAAJ&citpid=5,365.0,7,7,7,7,0,0
545538,Universitat de Barcelona,,1578.0,gVh_NvEAAAAJ,{'indices'},error,Maren Müller,,1153.0,22,17,28,26,0,0
545539,Ruhr University Bochum,,481.0,JmLwbqsAAAAJ,{'indices'},Low Temperature Plasma,Zaka-ul-islam Mujahid,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JmLwbqsAAAAJ&citpid=1,428.0,14,14,18,16,0,0
545540,US Salinity Lab -USDA-ARS,,3854.0,M12mZTMAAAAJ,{'indices'},crop tolerance and response to abiotic stress,Jorge Ferreira,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M12mZTMAAAAJ&citpid=3,1762.0,33,24,64,44,0,0
545541,Professor of Plant Physiology,,547.0,As8wFXAAAAAJ,{'indices'},Allelopathy|Plant Physiology|Biochemistry|Natural Products,"Dr. Momtaz Hegab, M.M.Hegab, M.M....",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=As8wFXAAAAAJ&citpid=5,477.0,9,8,7,6,0,0
545542,Beni-Suef University,,3069.0,lrATEUgAAAAJ,{'indices'},error,Hamada AbdElgawad,,2656.0,34,32,63,58,0,0
545543,"Botany and Microbiology Dep., faculty of science, Helwan University",,396.0,RXHv_s8AAAAJ,{'indices'},Microbiology and Molecular Biology,Emad Abada,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RXHv_s8AAAAJ&citpid=2,206.0,10,8,11,4,0,0
545544,Associate Professor,,2555.0,AJqcPVAAAAAJ,{'indices'},Microbiology|Biotechnology|Archeae,Samy A. Selim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AJqcPVAAAAAJ&citpid=2,1695.0,27,22,62,53,0,0
545545,"Dept. Biology, Faculty of Science, Jazan University",,279.0,pC-cauUAAAAJ,{'indices'},error,Zarraq I. AL-Fifi,,150.0,10,6,10,4,0,0
545546,"Professor of Chemistry, U of Washington",,37717.0,CbI2quQAAAAJ,{'indices'},error,Thomas Spiro,,4466.0,102,32,496,123,0,0
545547,Professor,,3930.0,2SM6_vgAAAAJ,{'indices'},error,Siva Umapathy,,1864.0,32,22,108,59,0,0
545548,,,241.0,1jxIvRkAAAAJ,{'indices'},error,Namrata Jayanth,,213.0,6,5,4,4,0,0
545549,"Indian Institute of science, risoe, Princeton University, university of Washington",,1666.0,JZIlF4cAAAAJ,{'indices'},error,Gurusamy Balakrishnan,,483.0,22,12,37,15,0,0
545550,university of michigan,,21226.0,2UG_-c8AAAAJ,{'indices'},biochemistry,Ruma Banerjee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2UG_-c8AAAAJ&citpid=1,8175.0,80,47,250,157,0,0
545551,"California State University, Fresno",,1339.0,hXGrsPYAAAAJ,{'indices'},error,Hwan Youn,,334.0,20,10,34,12,0,0
545552,"National Centre for Biological Sciences, Tata Institute of Fundamental Research, Bangalore",,7093.0,UKyLWOQAAAAJ,{'indices'},error,Jayant Udgaonkar,,1940.0,46,24,140,73,0,0
545553,"Ralph & Dorothy Looney Professor, Department of BioSciences, Rice",,21830.0,vUDs6oEAAAAJ,{'indices'},Biochemistry|Biophysics|Hemoglobins|Red Cell Physiology,John S. Olson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vUDs6oEAAAAJ&citpid=2,3330.0,80,29,219,99,0,0
545554,"Cornell, Schrödinger",,925.0,dXUgcNsAAAAJ,{'indices'},error,Sayan Mondal,,604.0,13,12,14,12,0,0
545555,"Assistant Professor, University of Colorado School of Medicine",,1529.0,AXCYi5AAAAAJ,{'indices'},Chromatin Biology|Quantitative Biology|Biophysics|Biochemistry,Srinivas Ramachandran,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AXCYi5AAAAAJ&citpid=1,1126.0,19,16,27,20,0,0
545556,"Department of Physics, University of Cambridge",,72.0,Syv5w5MAAAAJ,{'indices'},error,Arya Thampi,,67.0,5,4,4,4,0,0
545557,University of California San Francisco,,1702.0,scFf0lcAAAAJ,{'indices'},Biophysics,Ankur Jain,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=scFf0lcAAAAJ&citpid=3,1085.0,14,12,14,14,0,0
545558,"Post-Doc, MPI BPC",,242.0,IRS9TkEAAAAJ,{'indices'},error,Shreyas Kaptan,,227.0,7,7,6,6,0,0
545559,Rutherford Appleton Laboratory,,14262.0,kpWHhsUAAAAJ,{'indices'},Raman spectroscopy|RCAHQQR,Pavel Matousek,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kpWHhsUAAAAJ&citpid=3,4505.0,67,36,208,125,0,0
545560,Self employed at DEBtox Research,,7262.0,aVq9CdEAAAAJ,{'indices'},Modelling of stressor effects on life-history traits of invertebrates,Tjalling Jager,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aVq9CdEAAAAJ&citpid=4,2745.0,48,31,113,77,0,0
545561,"Technician, Utrecht university",,1554.0,kv8-PD4AAAAJ,{'indices'},error,Theo L Sinnige,,363.0,21,11,24,12,0,0
545562,RIVM - Center for Safety of Substances and Products,,15048.0,2FYYgKAAAAAJ,{'indices'},Nanotoxicology|ecotoxicology|risk assessment|fate assessment,Peijnenburg Willie,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2FYYgKAAAAAJ&citpid=2,7589.0,59,43,248,180,0,0
545563,"Bioengineering Department, Ege University",,1272.0,tjp0qIwAAAAJ,{'indices'},Biotechnology,Ayse Nalbantsoy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tjp0qIwAAAAJ&citpid=5,946.0,21,18,34,30,0,0
545564,"Prof.Dr. Biology Department, Ege University",,885.0,eWaliIQAAAAJ,{'indices'},Population Ecology|Conservation Biology|Herpetology,Kerim ÇİÇEK,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eWaliIQAAAAJ&citpid=2,523.0,16,11,24,13,0,0
545565,"Biyoloji Profesörü, Dokuz Eylül Üniversitesi",,2108.0,GK6RKPEAAAAJ,{'indices'},error,Çetin Ilgaz,,1286.0,24,19,73,39,0,0
545566,Ege Üniversitesi,,2019.0,md_wxVAAAAAJ,{'indices'},,N.Ülkü Karabay Yavaşoğlu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=md_wxVAAAAAJ&citpid=2,1045.0,22,18,41,31,0,0
545567,Dokuz Eylül Üniversitesi,,2812.0,GitYbjIAAAAJ,{'indices'},error,Yusuf kumlutaş,,1578.0,24,18,62,37,0,0
545568,Istanbul Medeniyet University,,800.0,D8YmTY4AAAAJ,{'indices'},Molecular cancer|Epigenetics|microRNA|Exosome|RT-PCR,Nihat Dilsiz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=D8YmTY4AAAAJ&citpid=2,271.0,15,10,21,10,0,0
545569,PhD,,1036.0,vYNlQawAAAAJ,{'indices'},Cell death|neurodegeneration|retina|retinal degeneration|Poly (ADP ribose) Polymerase (PARP),Ayse SAHABOGLU,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vYNlQawAAAAJ&citpid=5,624.0,14,14,17,16,0,0
545570,"University of Oradea, Faculty of Sciences, Department of Biology",,2056.0,rsTjCJ8AAAAJ,{'indices'},herpetology,Istvan Sas-Kovacs,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rsTjCJ8AAAAJ&citpid=2,573.0,22,11,66,13,0,0
545571,"Professor , The University Of Jordan",,2025.0,ZT8ajSIAAAAJ,{'indices'},error,Ahmad Disi,,689.0,24,11,48,12,0,0
545572,Royal Belgian Institute of Natural Sciences,,27465.0,NqYLHEgAAAAJ,{'indices'},error,Zoltan T. Nagy,,11248.0,77,48,508,278,0,0
545573,"Department of Biodiversity and Ecosystem Management, Environmental Sciences Research Institute",,892.0,tm5u5AsAAAAJ,{'indices'},Herpetology|phylogeny and Evolution|biogeography,Dr Faraham Ahmadzadeh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tm5u5AsAAAAJ&citpid=2,617.0,18,15,22,18,0,0
545574,"Prof. Dr.,  Department of Biology, Adnan Menderes University",,1882.0,kjviikkAAAAJ,{'indices'},Yılanlar|Snakes|Herpetoloji|Herpetology|Taxonomy,Aziz AVCI,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kjviikkAAAAJ&citpid=3,1267.0,18,14,37,20,0,0
545575,Adnan Menderes Üniversitesi,,1478.0,bx8xTrQAAAAJ,{'indices'},Zoology|Herpetology,KURTULUŞ  OLGUN,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bx8xTrQAAAAJ&citpid=5,669.0,17,12,37,16,0,0
545576,CIBIO - Research Center in Biodiversity and Genetic Resources,,533.0,2G1UzvQAAAAJ,{'indices'},Evolutionary Biology,Catarina Rato,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2G1UzvQAAAAJ&citpid=2,282.0,13,10,17,11,0,0
545577,RTLGenomics,,1434.0,0KaKMm0AAAAJ,{'indices'},Mammalogy|Systematics|Neotropical rodents,John Delton Hanson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0KaKMm0AAAAJ&citpid=2,937.0,19,13,24,17,0,0
545578,Texas Tech University,,899.0,kCqavJ0AAAAJ,{'indices'},Metagenomics|Genetic Mechanisms,Caleb D. Phillips,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kCqavJ0AAAAJ&citpid=6,676.0,17,14,24,21,0,0
545579,"TTU, Research and Testing Laboratory",,5438.0,yu5zZQ0AAAAJ,{'indices'},Biostatistics|Bioinformatics|Microbial Diversity,Stephen B. Cox,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yu5zZQ0AAAAJ&citpid=2,2731.0,38,29,71,52,0,0
545580,"Director, Harvard Chan Microbiome Analysis Core",,235.0,FOWmg08AAAAJ,{'indices'},error,Jeremy E Wilkinson,,226.0,9,8,9,8,0,0
545581,Indian Institute of Science,,5927.0,QEwEUz8AAAAJ,{'indices'},error,Raghavan Varadarajan,,2068.0,40,24,115,62,0,0
545582,Grad student,,82.0,n050HuYAAAAJ,{'indices'},error,Amar Soory,,68.0,3,3,3,3,0,0
545583,"National Centre for Biological Sciences, Tata Institute of Fundamental Research, Bangalore",,7093.0,UKyLWOQAAAAJ,{'indices'},error,Jayant Udgaonkar,,1940.0,46,24,140,73,0,0
545584,"Associate Professor, Indian Institute of Science Education and Research (IISER), Pune",,710.0,DOMpKfQAAAAJ,{'indices'},Chemical Biology|Enzymology|Biological Pathways|Membrane Protein Biology,Siddhesh Kamat,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DOMpKfQAAAAJ&citpid=3,520.0,13,12,17,15,0,0
545585,QIMR Berghofer Medical Research Institute,,11474.0,9BsG5zIAAAAJ,{'indices'},Cancer biology|Disease biomarkers|Proteomics|Genomics|Bioinformatics,Harsha Gowda,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9BsG5zIAAAAJ&citpid=2,6535.0,45,37,130,120,0,0
545586,"Instructor in Neurobiology, Harvard Medical School",,490.0,Lkv0qpcAAAAJ,{'indices'},error,Hao Anh Duong,,246.0,7,6,7,5,0,0
545587,MGH Cancer Center & Harvard Medical School,,61.0,cImMOkMAAAAJ,{'indices'},DNA damage|Cancer|Meiosis|Genome instability|DNA replication,Ramya Ravindranathan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cImMOkMAAAAJ&citpid=1,61.0,4,4,3,3,0,0
545588,Indian Institute of Science Education and Research,,471.0,ZtJszJMAAAAJ,{'indices'},error,Farhat Habib,,208.0,10,8,11,6,0,0
545589,,,12.0,fczxrJ4AAAAJ,{'indices'},error,Pooja Sonavane,,12.0,1,1,1,1,0,0
545590,TIFR Hyderabad,,4784.0,Q7MdcuQAAAAJ,{'indices'},error,P.K.Madhu,,1627.0,37,20,93,54,0,0
545591,Professor,,524.0,sG03EKcAAAAJ,{'indices'},Neuroscience|selenoproteins,Rani P,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sG03EKcAAAAJ&citpid=4,307.0,12,10,12,10,0,0
545592,"Cambridge,Babraham, NCBS",,2789.0,Tzi6vHMAAAAJ,{'indices'},Calcium signalling|phosphoinositides|lipid signalling,Raghu Padinjat,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Tzi6vHMAAAAJ&citpid=4,906.0,24,19,40,33,0,0
545593,Post doctoral Research Associate,,68.0,wweDkrYAAAAJ,{'indices'},Vesicle transport|Synapse|Membrane contact sites|Protein tethers,Rajan Thakur,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wweDkrYAAAAJ&citpid=1,68.0,5,5,3,3,0,0
545594,National Centre for Biological Sciences,,370.0,UqlCyHEAAAAJ,{'indices'},error,Deepti Trivedi Vyas,,205.0,9,9,9,9,0,0
545595,"Professor of Chemistry, Petroleum Institute",,1605.0,xy6nfyMAAAAJ,{'indices'},chemistry|environmental chemistry|biofuels|science education|nuclear physics,Avinash Pillay,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xy6nfyMAAAAJ&citpid=2,425.0,22,10,37,13,0,0
545596,Assistant Professor of Cytogenitics,,39.0,ntN86WAAAAAJ,{'indices'},cytogenetics|tissue culture|genotoxicity|chemotherapy|stem cell study,Muthana Maleek,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ntN86WAAAAAJ&citpid=1,19.0,3,3,2,0,0,0
545597,Faculty of Medicine in Bratislava,,354.0,WL6KwAUAAAAJ,{'indices'},Bio(medical) statistics|Physiology (Hypertension|Nitrit oxide|Stress)|Wire myography,Peter Slezák,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WL6KwAUAAAAJ&citpid=2,237.0,11,11,14,12,0,0
545598,George Washington University,,14169.0,1VP4SOMAAAAJ,{'indices'},Bioinformatics|Comparative Genomics|Graph Theory|Combinatorics|Number Theory,Max A. Alekseyev,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1VP4SOMAAAAJ&citpid=3,12622.0,18,13,29,19,0,0
545599,"PhD Student, The George Washington University",,76.0,QORYhCcAAAAJ,{'indices'},,Pavel Avdeyev,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QORYhCcAAAAJ&citpid=1,76.0,4,4,1,1,0,0
545600,"Bloomberg Distinguished Associate Professor, Johns Hopkins University",,28300.0,rcs6IKwAAAAJ,{'indices'},Computer Science|Computational Biology|Bioinformatics|Genomics|DNA Sequencing and Analysis,Michael C. Schatz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rcs6IKwAAAAJ&citpid=6,16263.0,64,60,122,114,0,0
545601,"Human Genome Sequencing Center, Baylor College of Medicine, One Baylor Plaza, Houston TX 77030",,4245.0,KNZTJ40AAAAJ,{'indices'},Bioinformatics,Fritz J Sedlazeck,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KNZTJ40AAAAJ&citpid=2,4029.0,26,25,40,40,0,0
545602,Johns Hopkins University,,252.0,8VQMHYEAAAAJ,{'indices'},Computational Biology|Genomics,Rachel M Sherman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8VQMHYEAAAAJ&citpid=6,252.0,6,6,4,4,0,0
545603,ITMO University,,177.0,oGSpPIQAAAAJ,{'indices'},error,Nikita Alexeev,,117.0,8,7,6,3,0,0
545604,"Professor of Computer Science, Princeton University",,35503.0,GhvZjJUAAAAJ,{'indices'},error,Ben Raphael,,26234.0,54,49,108,97,0,0
545605,Postdoctoral Fellow,,4985.0,5xtqMDAAAAAJ,{'indices'},error,Sheng-Da Hsu (許勝達),,3258.0,16,14,17,15,0,0
545606,Broad Institute of MIT and Harvard,,3598.0,MPf4Z4MAAAAJ,{'indices'},Genomics|Computational Biology|Bioinformatics,Chih-Hung Chou,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MPf4Z4MAAAAJ&citpid=3,3230.0,15,15,19,19,0,0
545607,Stowers Institute for Medical Research,,4240.0,-7PNLJUAAAAJ,{'indices'},Biophysics|Molecular Imaging|Fluorescence,Jay R. Unruh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-7PNLJUAAAAJ&citpid=2,2615.0,35,32,63,52,0,0
545608,Johns Hopkins Univeesity,,299.0,7r8NXYUAAAAJ,{'indices'},error,Linhao Ruan,,292.0,4,4,3,3,0,0
545609,National University of Singapore,,23706.0,wCawLeIAAAAJ,{'indices'},Aging|Medical Research|Molecular Biology,Brian Kennedy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wCawLeIAAAAJ&citpid=2,10870.0,71,53,168,146,0,0
545610,Postdoctoral Research Fellow at Buck Institute for Research on Aging,,627.0,j1UmAq0AAAAJ,{'indices'},Biology of Aging,Chong He,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=j1UmAq0AAAAJ&citpid=5,460.0,11,10,11,10,0,0
545611,"PhD, Pedagogical University",,236.0,gFh-kG8AAAAJ,{'indices'},Plant Physiology,Katarzyna Możdżeń,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gFh-kG8AAAAJ&citpid=6,229.0,8,8,6,6,0,0
545612,Instituto Tecnológico de Chiná,,478.0,Lwf6lbMAAAAJ,{'indices'},Botany|Taxonomy|Systematics|Floristic|Biogeography,William Cetzal-Ix,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Lwf6lbMAAAAJ&citpid=3,306.0,11,8,14,4,0,0
545613,"Pedagogical University in Krakow, Institute of Biology, Department of Botany, Poland",,426.0,F3ueoTgAAAAJ,{'indices'},phytosociology|floristic,Beata Barabasz-Krasny,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=F3ueoTgAAAAJ&citpid=2,214.0,10,7,11,3,0,0
545614,"Department of Agronomy, IFAS, UF",,938.0,1zE126EAAAAJ,{'indices'},Stress physiology|Phytohormones|Plant-microbe interactions|Plant breeding and Protection|Plant Metabolites.,Dr. Naeem Khan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1zE126EAAAAJ&citpid=20,932.0,19,19,29,29,0,0
545615,Matej Bel University in Banska Bystrica,,230.0,EwdhKWgAAAAJ,{'indices'},error,Ingrid Turisová,,146.0,9,7,7,1,0,0
545616,"Seed and Plant Improvement Institute, Agricultural Research, Education and Extension Organization",,1517.0,hVDPHgIAAAAJ,{'indices'},error,Jahanfar Daneshian,,907.0,20,15,41,25,0,0
545617,"Deparment of Chemical Sciences, Federal University Wukari, Taraba State",,2142.0,4ciDwY8AAAAJ,{'indices'},Food Chemistry|Industrial Chemistry|Environmental chemistry,Professor Matthew Olaleke Aremu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4ciDwY8AAAAJ&citpid=1,1336.0,25,19,48,31,0,0
