Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
631493,Baylor College of Medicine,,2056.0,RzGGj9YAAAAJ,{'indices'},Stem Cells|Pluripotency|iPS cells|Epigenetics|RNA biology,"Bruno Di Stefano, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RzGGj9YAAAAJ&citpid=10,1529.0,19,18,23,20,0,0
631494,"Associate Professor of Bioinformatics, University of Pavia",,2694.0,tgdtFyUAAAAJ,{'indices'},Genomics|Genetics|Bioinformatics|Psychiatry|Neuroscience,Francesco Lescai,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RzGGj9YAAAAJ&citpid=10,1409.0,28,22,37,34,0,0
631495,Univerisity of Bologna,,1315.0,vPMcU4sAAAAJ,{'indices'},,"Mattia Lauriola, Ph.D",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qPqfQFIAAAAJ&citpid=2,1089.0,20,15,27,24,0,0
631496,"Istituto Ortopedico Rizzoli, Bologna, Italy",,11075.0,fqfcK3oAAAAJ,{'indices'},Oncologia,Serra Massimo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RzGGj9YAAAAJ&citpid=10,3579.0,62,28,136,88,0,0
631497,President I.S.G. Italian Sarcoma Group. Former Director of Exp. Oncol.  Ist Ort Rizzoli,,39476.0,coT8RaQAAAAJ,{'indices'},Medicina - Oncologia Muscoloscheletrica,Piero Picci,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=coT8RaQAAAAJ&citpid=2,14374.0,105,60,473,303,0,0
631498,"Dr, Tuebingen University",,1922.0,Ledp5qYAAAAJ,{'indices'},Macro- and microevolution|ecology|biodiversity|phylogeny,Sigisfredo Garnica,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=coT8RaQAAAAJ&citpid=2,929.0,23,21,31,25,0,0
631499,"Institute of Evolution and Ecology, University of Tübingen ",,9459.0,rFY7SJoAAAAJ,{'indices'},fungal biology|fungal evolution|basidiomycetes|fungal parasites|ultrastructure,Robert Bauer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rFY7SJoAAAAJ&citpid=5,3466.0,46,29,145,67,0,0
631500,"Professor Emeritus of Pharmacokinetics and Pharmacodynamics, Martin Luther University, Halle",,22837.0,PXdGI94AAAAJ,{'indices'},Pharmacokinetics and Pharmacodynamics,Michael Weiss,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PXdGI94AAAAJ&citpid=2,9839.0,65,35,270,109,0,0
631501,"Early Stage Researcher, Uppsala University",,132.0,qFOG-IkAAAAJ,{'indices'},Evolution|Phylogenomics|Bioinformatics,Max Emil Schön,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qFOG-IkAAAAJ&citpid=2,132.0,5,5,5,5,0,0
631502,Staatliches Museum für Naturkunde Stuttgart,,521.0,cBfeNEQAAAAJ,{'indices'},,Cornelia Krause,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cBfeNEQAAAAJ&citpid=4,319.0,8,8,8,8,0,0
631503,"Researcher, Institute of Botany, Czech Academy of Sciences",,1687.0,vvgW5t8AAAAJ,{'indices'},Mycorrhiza|Fungal ecology|Molecular markers,Zuzana Kolaříková (Sykorova),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cBfeNEQAAAAJ&citpid=4,837.0,18,14,19,15,0,0
631504,"Universität Tübingen, Institut für Evolution und Ökologie, Plant Evolutionary Ecology",,1187.0,1Nibd1IAAAAJ,{'indices'},Biodiversität|Taxonomie|Systematik|molekulare Phylogenie,Matthias Lutz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1Nibd1IAAAAJ&citpid=1,561.0,21,14,38,23,0,0
631505,"W. Szafer Institute of Botany, Polish Academy of Sciences",,1466.0,lOKVwmgAAAAJ,{'indices'},Mycology|Plant Pathology|Evolutionary Biology|Systematics,Marcin Piątek,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lOKVwmgAAAAJ&citpid=11,734.0,19,14,37,19,0,0
631506,Muséum national d'Histoire naturelle,,11036.0,5OQ9SREAAAAJ,{'indices'},Mycologie|Mycorhizes|Symbiose|Evolution,Marc-André SELOSSE,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5OQ9SREAAAAJ&citpid=3,5897.0,58,41,140,115,0,0
631507,"Associate Professor, GLOBE Institute, University of Copenhagen",,2187.0,3RjyxAoAAAAJ,{'indices'},Environmental DNA|Metabarcoding|Biodiversity|Bioinformatics|Mycology,Tobias Guldberg Frøslev,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3RjyxAoAAAAJ&citpid=2,1304.0,19,16,33,27,0,0
631508,Royal Botanic Gardens Kew,,7632.0,dOiF-o8AAAAJ,{'indices'},mycology|biodiversity|taxonomy|evolution|barcoding,Tuula Niskanen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3RjyxAoAAAAJ&citpid=2,5982.0,20,17,38,31,0,0
631509,University of Tartu,,12899.0,N5ql07sAAAAJ,{'indices'},bioinformatics,Kessy Abarenkov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3RjyxAoAAAAJ&citpid=2,9888.0,37,34,53,49,0,0
631510,Eötvös Loránd University,,1548.0,kHkTtcIAAAAJ,{'indices'},mycology|taxonomy|phylogeny|barcoding|evolution,Bálint Dima,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kHkTtcIAAAAJ&citpid=2,1471.0,17,15,33,30,0,0
631511,"National Taiwan University/Taiwan,  School of  Forestry & Resource Conservation",,1463.0,EDv91vAAAAAJ,{'indices'},Mycology|Botany,Roland Kirschner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EDv91vAAAAAJ&citpid=2,662.0,19,13,50,20,0,0
631512,Ruhr-University Bochum,,978.0,ITIa1aMAAAAJ,{'indices'},,Martin Kemler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ITIa1aMAAAAJ&citpid=2,673.0,17,16,20,20,0,0
631513,"Professor für Geobotanik, Ruhr-Universität Bochum",,11396.0,Uikal3QAAAAJ,{'indices'},mycology|smut fungi,Dominik Begerow,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Uikal3QAAAAJ&citpid=2,5609.0,43,27,72,52,0,0
631514,,,817.0,RJCljNMAAAAJ,{'indices'},,Ronny Kellner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RJCljNMAAAAJ&citpid=2,727.0,12,12,13,13,0,0
631515,"Biodiversity and Climate Research Centre, Goethe University",,8681.0,8jgvb8IAAAAJ,{'indices'},Oomycetes|genetics|genomics|taxonomy|ecology,Marco Thines,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8jgvb8IAAAAJ&citpid=2,5091.0,42,33,130,107,0,0
631516,Head of Big Data & AI,,1177.0,0Fu9pbAAAAAJ,{'indices'},,"Rahul Sharma, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0Fu9pbAAAAAJ&citpid=2,924.0,15,14,17,16,0,0
631517,"W. Szafer Institute of Botany, Polish Academy of Sciences",,350.0,Cn2xV_kAAAAJ,{'indices'},,Dariusz Karasiński,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Cn2xV_kAAAAJ&citpid=2,255.0,11,9,13,8,0,0
631518,Dept. of Entomology Hebrew University,,6013.0,FRR9QssAAAAJ,{'indices'},Applied Insect Behavior|Symbiosis|Nutritional Ecology|Sexual Behavior,Boaz Yuval,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FRR9QssAAAAJ&citpid=2,2174.0,48,28,87,53,0,0
631519,HCMR,,483.0,eMsnakoAAAAJ,{'indices'},Genome Evolution|Bioinformatics|Microbial interactions|Fungal mating systems|Symbiosis,Anastasia Gioti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eMsnakoAAAAJ&citpid=6,284.0,11,10,12,10,0,0
631520,"IMBB/FORTH, Crete, Greece and Pesticide Science, Agricultural University of Athens",,11291.0,VJ1BXJ4AAAAJ,{'indices'},Molecular Entomology|Pesticide Science|Insecticide Resistance|Vector Control|Crop Protection,John Vontas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VJ1BXJ4AAAAJ&citpid=2,7013.0,50,43,142,134,0,0
631521,The Hebrew University,,18.0,nLzrXVYAAAAJ,{'indices'},Insect Symbiosis|Mass Rearing|Sexing.,Doron Shalom Yishai Zaada,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nLzrXVYAAAAJ&citpid=1,18.0,2,2,1,1,0,0
631522,"Researcher, Charles Darwin Foundation for the Galapagos Islands",,1836.0,anyd_fcAAAAJ,{'indices'},Invasive insect prevention and management|biological control|conservation,Charlotte E. Causton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=anyd_fcAAAAJ&citpid=1,1000.0,20,17,36,23,0,0
631523,The Hebrew University of Jerusalem,,549.0,czpd4owAAAAJ,{'indices'},Host microbe interactions|Microbial Ecology|Microbial Biotechnology|Actinobacteria,Dr. Polpass Arul Jose,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=czpd4owAAAAJ&citpid=6,451.0,16,14,18,16,0,0
631524,"Research Institute for Agriculture, Fisheries and Food (ILVO)",,4927.0,YApJYSsAAAAJ,{'indices'},molecular entomology|pesticide resistance|plant-herbivore interaction|acarology|genomics,Wannes Dermauw,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YApJYSsAAAAJ&citpid=6,3760.0,34,29,51,50,0,0
631525,"Ghent University, Department of Crop Protection",,8651.0,vp6szXIAAAAJ,{'indices'},resistance|toxicology|genome|plant adaptation|horizontal gene transfer,Thomas Van Leeuwen,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=vp6szXIAAAAJ&citpid=2,5950.0,50,39,115,104,0,0
631526,Ghent University,,1354.0,2vFGV64AAAAJ,{'indices'},Evolution|horizontal gene transfer|plant insect interactions|endosymbionts,Nicky Wybouw,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2vFGV64AAAAJ&citpid=2,1196.0,19,19,26,26,0,0
631527,"Senior Lecturer in Biological Sciences (Conservation Biology), Macquarie University, Sydney",,1359.0,itAvR4oAAAAJ,{'indices'},landscape genetics|evolutionary genomics|conservation genetics|host-parasite ecology,Dr Rachael Dudaniec,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=itAvR4oAAAAJ&citpid=9,939.0,22,19,28,25,0,0
631528,Flinders University and University of Vienna,,3637.0,muG78_cAAAAJ,{'indices'},,Professor Sonia Kleindorfer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Cn2xV_kAAAAJ&citpid=2,1866.0,36,23,89,64,0,0
631529,"Senior Lecturer in Forensic Science, Murdoch University",,1489.0,SrIMgwsAAAAJ,{'indices'},Forensic Biology|Forensic Science|Human Genetics|Bioinformatics|Wildlife Forensics,Dr. Shanan S. Tobe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SrIMgwsAAAAJ&citpid=3,977.0,16,15,25,23,0,0
631530,Flinders University,,532.0,Sre5T6wAAAAJ,{'indices'},Environmental Microbial Ecology,Renee J Smith,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Sre5T6wAAAAJ&citpid=2,412.0,12,10,15,12,0,0
631531,University of Liverpool,,6247.0,UxgGIvoAAAAJ,{'indices'},Microbial host interactions|Genome evolution|Functional microbiota,Alistair C. Darby,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UxgGIvoAAAAJ&citpid=4,3502.0,42,30,81,71,0,0
631532,"Postdoctoral researcher, New York University",,177.0,Gc_PcGEAAAAJ,{'indices'},Evolutionary Ecology,Frances Blow,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Gc_PcGEAAAAJ&citpid=8,177.0,8,8,7,7,0,0
631533,Hebrew University,,3648.0,zH2r1MQAAAAJ,{'indices'},Arthropod symbiosis,Gottlieb Yuval,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zH2r1MQAAAAJ&citpid=1,1863.0,30,24,48,41,0,0
631534,Professor in Entomology,,1390.0,prh9dmQAAAAJ,{'indices'},Insect Ecology and Behavior|Insect Biodemography|Pest management,Nikos Kouloussis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=prh9dmQAAAAJ&citpid=3,465.0,21,14,28,20,0,0
631535,Israel Police,,1707.0,7dtKjKQAAAAJ,{'indices'},Statistical forensics|Machine learning,Zohar Pasternak,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=prh9dmQAAAAJ&citpid=3,1195.0,22,19,31,24,0,0
631536,"Associate Professor, Leiden University",,10473.0,jczo8XUAAAAJ,{'indices'},Behavioural biology|Bioacoustics|Evolutionary ecology|Noise impact,Hans Slabbekoorn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jczo8XUAAAAJ&citpid=1,5186.0,46,35,96,83,0,0
631537,"Vrije Universiteit, head of sensory ecology & evolution Amsterdam",,1866.0,I4pj1tYAAAAJ,{'indices'},sensory ecology|urban adaptation|species interactions|multimodal communication,Wouter Halfwerk,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=I4pj1tYAAAAJ&citpid=2,1248.0,19,18,26,26,0,0
631538,"Distinguished Professor of Ecology and Evolutionary Biology, UCLA",,22044.0,9CC9gHoAAAAJ,{'indices'},Evolutionary Biology|Conservation Biology,Thomas B.  Smith,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9CC9gHoAAAAJ&citpid=4,7576.0,79,44,219,155,0,0
631539,"Fuller Professor of Ornithology, Cornell University",,10930.0,Vi0LoiAAAAAJ,{'indices'},Evolutionary Biology|Genomics|Ecology|Ornithology|Behavioral Ecology,Irby Lovette,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9CC9gHoAAAAJ&citpid=4,4341.0,55,36,134,100,0,0
631540,University of Hong Kong,,1404.0,s9IJuYkAAAAJ,{'indices'},coral reef ecology|symbiosis|stable isotopes|pollution,David M. Baker,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s9IJuYkAAAAJ&citpid=2,1141.0,20,20,38,35,0,0
631541,"Director of Research, Yanayacu Biological Station & Center for Creative Studies",,3332.0,t2LU824AAAAJ,{'indices'},Natural History|Ecology|Evolution,Harold F. Greeney,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=t2LU824AAAAJ&citpid=2,1318.0,22,13,73,19,0,0
631542,"Associate Professor, School of Biological Sciences, The University of Hong Kong",,2801.0,B-_yE1YAAAAJ,{'indices'},Global Change Biology|Tropical Conservation|Urban Ecology|Tropical Ecology|Biodiversity,Timothy C. Bonebrake,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=B-_yE1YAAAAJ&citpid=17,2476.0,21,17,34,31,0,0
631543,Ohio State University,,1248.0,h_a6S0cAAAAJ,{'indices'},evolutionary biology|genetics|speciation,Jelmer Poelstra,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h_a6S0cAAAAJ&citpid=1,1038.0,12,12,13,13,0,0
631544,"National Museum of Natural Sciences, CSIC, Spain",,3835.0,iAhuJssAAAAJ,{'indices'},Evolutionary biology|biodiversity|biogeography|ornithology,Borja Milá,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iAhuJssAAAAJ&citpid=2,1727.0,30,24,55,48,0,0
631545,Environment Canada,,50013.0,19sB52EAAAAJ,{'indices'},Conservation Biology|stable isotopes,Keith A. Hobson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=19sB52EAAAAJ&citpid=2,16338.0,111,57,511,379,0,0
631546,Water Resources Section - International Atomic Energy Agency,,14900.0,Nvs7vxAAAAAJ,{'indices'},Isotope Hydrology and Ecology,Leonard I. Wassenaar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Nvs7vxAAAAAJ&citpid=7,5885.0,61,40,189,144,0,0
631547,Princeton University,,102.0,vzNbEeYAAAAJ,{'indices'},Ecology|Conservation,Fengyi Guo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vzNbEeYAAAAJ&citpid=2,101.0,4,4,3,3,0,0
631548,"Emeritus Professor, Griffith University",,18183.0,4P-t6BcAAAAJ,{'indices'},Animal Ecology,Roger Kitching,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4P-t6BcAAAAJ&citpid=2,8399.0,52,28,169,76,0,0
631549,"School of Biological Sciences, University of Hong Kong",,1038.0,FzfV_vcAAAAJ,{'indices'},Ecology|Canopy|Rainforest|Mountains|Lepidoptera,Louise Ashton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FzfV_vcAAAAJ&citpid=4,892.0,14,14,18,17,0,0
631550,National University of Singapore,,3929.0,MstRFUQAAAAJ,{'indices'},evolution|ornithology|speciation mechanisms|genetic introgression|conservation genetics,Frank Erwin Rheindt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FzfV_vcAAAAJ&citpid=4,2865.0,27,21,62,51,0,0
631551,Lembaga Ilmu Pengetahuan Indonesia,,108.0,MNmAH1wAAAAJ,{'indices'},Ornithologi,Hidayat Ashari,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MNmAH1wAAAAJ&citpid=2,107.0,6,6,5,5,0,0
631552,Researcher at Research Center for Biology - Indonesian Institute of Sciences,,2621.0,TJSbgX4AAAAJ,{'indices'},Bird and Conservation,Dewi Malia Prawiradilaga,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TJSbgX4AAAAJ&citpid=2,1557.0,23,16,45,34,0,0
631553,"Assistant-Director, Conservation, Research & Veterinary Services, Wildlife Reserves Singapore",,129.0,mNR-DoEAAAAJ,{'indices'},conservation biology|conservation genomics|conservation planning|ex situ conservation|ornithology,Jess G H Lee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mNR-DoEAAAAJ&citpid=2,114.0,7,6,4,4,0,0
631554,Max Planck Institute for Ornithology,,136.0,fsAvYZkAAAAJ,{'indices'},,Keren R. Sadanandan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fsAvYZkAAAAJ&citpid=4,135.0,7,7,4,4,0,0
631555,"Postdoctoral Scholar, Stanford University",,94.0,NunvrE8AAAAJ,{'indices'},marine pollution|coastal ecosystems|ecosystem function|biodiversity|dead zones,Archana Anand,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NunvrE8AAAAJ&citpid=4,94.0,4,4,4,4,0,0
631556,Principal Scientist IMR,,3958.0,cq5ZNaEAAAAJ,{'indices'},Population genetics|spatial biology|dispersal|evolution,Halvor Knutsen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cq5ZNaEAAAAJ&citpid=2,2185.0,36,26,65,53,0,0
631557,"Associate Professor, Centre for Ecological and Evolutionary Synthesis (CEES) University of Oslo",,2191.0,Q0HX7bUAAAAJ,{'indices'},Ancient DNA|Bioinformatics|Archaeogenomics|Evolutionary Biology|Marine Biology,Bastiaan Star,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Q0HX7bUAAAAJ&citpid=2,1598.0,24,20,37,33,0,0
631558,Professor of Marine Ecology,,6121.0,BHiCH78AAAAJ,{'indices'},Dept Marine Sciences Göteborg Univ,Carl Andre,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BHiCH78AAAAJ&citpid=2,2632.0,42,30,79,60,0,0
631559,University of Zurich,,1989.0,R0SHyeUAAAAJ,{'indices'},Evolutionary Biology,Michael Matschiner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=R0SHyeUAAAAJ&citpid=3,1622.0,20,19,31,31,0,0
631560,University of Agder/ University of Oslo (CEES),,2993.0,XMyXRokAAAAJ,{'indices'},,Paul R. Berg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fsAvYZkAAAAJ&citpid=4,1489.0,25,19,35,27,0,0
631561,"Senior scientist, Gothenburg University & Stockholm University",,2886.0,Bhq17dsAAAAJ,{'indices'},Fishery biology|Ecosystem based fishery management|population dynamics|otolith chemistry,Henrik Svedang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Bhq17dsAAAAJ&citpid=2,1098.0,30,18,50,35,0,0
631562,Prof in ecology and evolution,,53737.0,GILt45oAAAAJ,{'indices'},evolutionary biology - climate impact - ecology,Nils Chr Stenseth,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GILt45oAAAAJ&citpid=2,18408.0,116,60,575,394,0,0
631563,University of Basel,,11395.0,yyZkp90AAAAJ,{'indices'},adaptive radiation|speciation|evolutionary biology|zoology,Walter Salzburger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yyZkp90AAAAJ&citpid=4,5752.0,61,40,132,107,0,0
