Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
577860,University of California San Diego,,133607.0,gWBi53kAAAAJ,{'indices'},Inflammatory bowel disease|Crohn's disease|ulcerative colitis,William Sandborn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gWBi53kAAAAJ&citpid=2,59230.0,174,120,895,638,0,0
577861,McGill University and Semmelweis University,,17780.0,GZEbWF8AAAAJ,{'indices'},inflammatory bowel disease,Peter Laszlo Lakatos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GZEbWF8AAAAJ&citpid=1,10616.0,68,49,229,180,0,0
577862,"Professor of Medicine, Mayo Clinic",,52323.0,k1gycxMAAAAJ,{'indices'},Crohn's disease|ulcerative colitis|inflammatory bowel disease|ischemic colitis|microscopic colitis,Edward V Loftus Jr,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=k1gycxMAAAAJ&citpid=7,23048.0,109,73,367,287,0,0
577863,"Professor of Medicine, Dept. of Gastroenterology, Herlev Hospital, University of Copenhagen, Denmark",,16224.0,nkZ4MK4AAAAJ,{'indices'},Gastroenterology|Ulcerative colitis|Crohn's disease|Clinical Pharmacology|Inflammation,Ole Haagen Nielsen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nkZ4MK4AAAAJ&citpid=4,5915.0,66,39,220,119,0,0
577864,"Center of Exp. Rheumatology, Zurich",,5416.0,dgvZtPwAAAAJ,{'indices'},Rheumatoid Arthritis|synovial fibroblasts|microRNA,Caroline Ospelt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dgvZtPwAAAAJ&citpid=3,2538.0,40,30,69,61,0,0
577865,"Professor of Rheumatology, University of Basel, Switzerland",,7213.0,ALrdYeoAAAAJ,{'indices'},Rheumatology|Immunology,Diego Kyburz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dgvZtPwAAAAJ&citpid=3,2465.0,41,27,73,60,0,0
577866,FAU Erlangen-Nürnberg,,59387.0,64zbpyQAAAAJ,{'indices'},Immunology,Georg Andreas Schett,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dgvZtPwAAAAJ&citpid=3,33291.0,123,87,589,507,0,0
577867,"Center of Experimental Rheumatology, University Hospital Zurich",,1673.0,QiquPCAAAAAJ,{'indices'},,Kerstin Klein,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QiquPCAAAAAJ&citpid=3,1107.0,23,18,33,30,0,0
577868,University Clinic,,97123.0,W0U_sL8AAAAJ,{'indices'},,Frank Ruschitzka,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QiquPCAAAAAJ&citpid=3,69308.0,86,69,280,213,0,0
577869,University of Zurich,,1167.0,2150DE8AAAAJ,{'indices'},,Mojca Frank-Bertoncelj,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2150DE8AAAAJ&citpid=3,793.0,18,14,31,22,0,0
577870,"Professor of Rheumatology, University of Birmingham",,28040.0,oT_EeMwAAAAJ,{'indices'},Rheumatoid disease,Christopher D Buckley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2150DE8AAAAJ&citpid=3,14383.0,90,61,266,212,0,0
577871,The University of Birmingham,,9653.0,kkEZbW0AAAAJ,{'indices'},,Andrew Filer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kkEZbW0AAAAJ&citpid=1,5781.0,52,41,121,107,0,0
577872,"Semmelweis University, HCEMM, ELKH-SE",,20251.0,0bILSNgAAAAJ,{'indices'},extracellular vesicles|autoimmune arthritis|cardiovascular diseases,Edit Buzas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0bILSNgAAAAJ&citpid=2,15678.0,51,43,139,90,0,0
577873,"Professor of Immunology and Genomics, Semmelweis University",,16096.0,YVKvCY4AAAAJ,{'indices'},genomics|systems biology|gene networks|immune regulation|histamine biology,"András Falus, Professor, PhD, DSc, m...",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YVKvCY4AAAAJ&citpid=2,5486.0,58,30,255,92,0,0
577874,UC San Diego,,42150.0,87J6g1IAAAAJ,{'indices'},,G* Firestein,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YVKvCY4AAAAJ&citpid=2,12305.0,101,45,293,182,0,0
577875,"BSRC 'Alexander Fleming' and Dept Physiology, Medical School, University of Athens",,39067.0,7RiVkaAAAAAJ,{'indices'},Disease modelling|Arthritis|TNF|chronic inflammation|Molecular Physiology,George Kollias,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7RiVkaAAAAAJ&citpid=8,9752.0,88,48,214,157,0,0
577876,Leiden University Medical Center,,87180.0,uRy1z_AAAAAJ,{'indices'},Medicine,T.W.J. Huizinga,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7RiVkaAAAAAJ&citpid=8,39344.0,136,83,747,575,0,0
577877,,,11736.0,Oy_yfOkAAAAJ,{'indices'},,Roger Lauener,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7RiVkaAAAAAJ&citpid=8,4543.0,54,37,99,77,0,0
577878,"Professor of Rheumatology, Immunology and Medicine, Semmelweis University",,6391.0,IoxXfFQAAAAJ,{'indices'},rheumatology|immunology,Gyorgy Nagy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IoxXfFQAAAAJ&citpid=1,3692.0,37,25,70,55,0,0
577879,University of North Carolina,,17961.0,jI6XNZ_AMwIC,{'indices'},Inflammatory bowel diseases,Hans Herfarth,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IoxXfFQAAAAJ&citpid=1,6245.0,68,36,180,123,0,0
577880,university of Birmingham,,11041.0,AxF6atkAAAAJ,{'indices'},Rheumatoid arthritis,Karim raza,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IoxXfFQAAAAJ&citpid=1,5976.0,55,41,152,126,0,0
577881,"Head, Center for Molecular Cardiology, University of Zurich",,4644.0,BoA0aIsAAAAJ,{'indices'},Cardio-Vascular Biology,Camici G.G.,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BoA0aIsAAAAJ&citpid=3,2754.0,38,27,88,80,0,0
577882,,,11773.0,YHytSsoAAAAJ,{'indices'},,Scott Barnum,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BoA0aIsAAAAJ&citpid=3,3186.0,49,23,116,57,0,0
577883,,,3843.0,XjmAn0YAAAAJ,{'indices'},,Lisa G.M. van Baarsen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BoA0aIsAAAAJ&citpid=3,1910.0,31,24,41,37,0,0
577884,Unversity Hospital Frankfurt,,5214.0,51uR5VIAAAAJ,{'indices'},Behavioural Neuroscience|neuropeptides|depression|anxiety|peripartum period,David Slattery,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BoA0aIsAAAAJ&citpid=3,3101.0,39,34,51,49,0,0
577885,"Senior scientist, Dept of Behavioural and Molecular Neurobiology, University of Regensburg",,4530.0,bzm4T4AAAAAJ,{'indices'},AVP system|CRF system|maternal behavior|anxiety|pair bonding,Oliver J Bosch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bzm4T4AAAAAJ&citpid=3,2027.0,32,26,43,38,0,0
577886,Research center in medical pharmacology,,4247.0,eQwQNDgAAAAJ,{'indices'},,Franca Marino,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bzm4T4AAAAAJ&citpid=3,2041.0,36,25,101,66,0,0
577887,C. Mondino National Neurological Institute,,7528.0,fbutct8AAAAJ,{'indices'},Neuroscience - Neuropharmacology,Fabio Blandini,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fbutct8AAAAJ&citpid=2,3073.0,46,29,130,85,0,0
577888,Direttore Neurologia 2-Sclerosi Multipla,,18490.0,qJNmkksAAAAJ,{'indices'},neurologia|sclerosi multipla,Angelo Ghezzi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qJNmkksAAAAJ&citpid=2,7379.0,67,43,207,141,0,0
577889,"IRCCS Fondazione Policlinico S Matteo, Pavia, Italy",,37383.0,7e_en3cAAAAJ,{'indices'},clinical epidemiology|biostatistics|prognostic models in medicine,catherine klersy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qJNmkksAAAAJ&citpid=2,15226.0,99,58,448,313,0,0
577890,"Professor, Head of Neurology Division, S. Andrea Hospital, University of Piemonte Orientale",,3322.0,5mb00Z0AAAAJ,{'indices'},Clinical Neurology|Neuroimmunology|Neurodegeneration,"Cristoforo Comi MD, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5mb00Z0AAAAJ&citpid=3,2177.0,34,26,82,65,0,0
577891,"Center of Research in Medical PharmacologyUniversity of InsubriaVarese,Italy",,13616.0,rTWhP2gAAAAJ,{'indices'},Neuroimmunomodulation,Georges Maestroni,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5mb00Z0AAAAJ&citpid=3,2604.0,65,25,133,57,0,0
577892,,,611.0,kcdms74AAAAJ,{'indices'},,Natasa Kustrimovic,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5mb00Z0AAAAJ&citpid=3,354.0,13,10,14,10,0,0
577893,"Research Center on Thromboembolic Disorders and Antithrombotic Therapies, Department of Clinical",,18424.0,3PCQKaIAAAAJ,{'indices'},Thrombosis and haemostasis|Evidence-based Medicine,Alessandro Squizzato,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3PCQKaIAAAAJ&citpid=2,14084.0,49,36,117,89,0,0
577894,,,63940.0,KrRvbwEAAAAJ,{'indices'},,Francesco Dentali,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3PCQKaIAAAAJ&citpid=2,41518.0,59,46,208,164,0,0
577895,"University of California, Irvine",,47.0,bIsXRsAAAAAJ,{'indices'},Pain|Inflammation|Cannabinoids|Innate immunity,Mabou Tagne Alex,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bIsXRsAAAAAJ&citpid=2,47.0,3,3,2,2,0,0
577896,Università degli Studi dell'Insubria,,73495.0,isspTGkAAAAJ,{'indices'},Medicina,Walter Ageno,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bIsXRsAAAAAJ&citpid=2,46796.0,81,58,355,267,0,0
577897,Professor of Experimental Medicine,,22005.0,iYwNEtgAAAAJ,{'indices'},Medicine|Neuroendocrine Immunology|Rheumatology|rheumatoid arthritis,Rainer H Straub 10234,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iYwNEtgAAAAJ&citpid=5,7320.0,76,43,302,181,0,0
577898,Università della Calabria,,8807.0,Qb8e_eYAAAAJ,{'indices'},Pharmacology,Giacinto Bagetta,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Qb8e_eYAAAAJ&citpid=2,3223.0,51,32,162,83,0,0
577899,"Professor of Pharmacology, Dept. of Health Sciences, University ""Magna Graecia"" of Catanzaro, Italy",,13108.0,T3jt42MAAAAJ,{'indices'},Pharmacology,Maria Tiziana Corasaniti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=T3jt42MAAAAJ&citpid=1,7394.0,46,27,109,64,0,0
577900,"Dipartimento di Scienze Mediche di Base, Neuroscienze ed Organi di Senso, Università degli Studi",,20277.0,s45BOlIAAAAJ,{'indices'},multiple sclerosis|neuroepidemiology|observational studies|biomarker,maria trojano,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s45BOlIAAAAJ&citpid=9,11874.0,75,54,253,192,0,0
577901,"Dept. of Brain & Behavioral Sciences, University of Pavia - National Neurological Institute C",,16966.0,Yo_co2YAAAAJ,{'indices'},headache|pain|parkinsonism|neurorehabilitation,Cristina Tassorelli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s45BOlIAAAAJ&citpid=9,10070.0,54,37,215,156,0,0
577902,mario negri institute for pharmacological research,,16545.0,VpBbIZUAAAAJ,{'indices'},environment and health,roberto fanelli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s45BOlIAAAAJ&citpid=9,4858.0,59,30,234,84,0,0
577903,Centro Hospitalar do Porto,,2516.0,8Q5gOz0AAAAJ,{'indices'},Hematologia|Imunologia|Citometria,Margarida Lima,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8Q5gOz0AAAAJ&citpid=1,1146.0,29,19,63,37,0,0
577904,"Policlinico san Matteo , Azienda Ospedaliera di legnano",,3842.0,j0HpX_gAAAAJ,{'indices'},Medicina,Antonino Mazzone,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=j0HpX_gAAAAJ&citpid=2,923.0,28,16,89,30,0,0
577905,"Professore Associato di Psichiatria, Università degli Studi dell'Insubria",,1263.0,b9MRiIEAAAAJ,{'indices'},Psichiatria,Camilla Callegari,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=b9MRiIEAAAAJ&citpid=2,718.0,15,12,23,19,0,0
577906,"Professore Ordinario di Reumatologia, Università di Siena",,22698.0,mXfJfJQAAAAJ,{'indices'},Reumatologia,Galeazzi Mauro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mXfJfJQAAAAJ&citpid=2,10389.0,67,49,319,235,0,0
577907,"Université Paris-Sud, Assistance Publique Hôpitaux de Paris, INSERM",,54007.0,Es_53DsAAAAJ,{'indices'},Maladies auto-immunes,Xavier Mariette,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mXfJfJQAAAAJ&citpid=2,28012.0,109,79,446,333,0,0
577908,"Professor, McGill University",,13862.0,stAcI4YAAAAJ,{'indices'},Arthritis|obesity|depression|asthma|COPD,Susan J. Bartlett,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=stAcI4YAAAAJ&citpid=2,4637.0,58,39,124,105,0,0
577909,Johns Hopkins University,,21198.0,i4scvdMAAAAJ,{'indices'},Rheumatology,Clifton Bingham,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=i4scvdMAAAAJ&citpid=1,10721.0,58,39,109,79,0,0
577910,"Rheumatologist, Royal North Shore Hospital and University of Sydney",,77895.0,2_v3kocAAAAJ,{'indices'},Arthritis|Osteoporosis|Falls|Guidelines|Burden of disease,Lyn (Lynette) (LM) March,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=i4scvdMAAAAJ&citpid=1,51565.0,88,63,287,220,0,0
577911,"Professor für Psychosomatische Medizin, Technische Universität München",,22898.0,5ul49i8AAAAJ,{'indices'},Psychosomatische Medizin,Winfried Häuser,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5ul49i8AAAAJ&citpid=2,13690.0,77,57,271,214,0,0
577912,emeritus hoogleraar reumatologie nijmegen,,70286.0,gcH5GeYAAAAJ,{'indices'},reumatologie|epidemiologie|farmacologie,P.L.C.M. van Riel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gcH5GeYAAAAJ&citpid=5,25054.0,121,67,483,317,0,0
577913,Professor of Experimental Medicine,,22005.0,iYwNEtgAAAAJ,{'indices'},Medicine|Neuroendocrine Immunology|Rheumatology|rheumatoid arthritis,Rainer H Straub 10234,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iYwNEtgAAAAJ&citpid=5,7320.0,76,43,302,181,0,0
577914,"Professor for Applied Systems Biology, Friedrich Schiller University Jena",,2235.0,ZrBmc9MAAAAJ,{'indices'},systems biology|image data analysis|host-pathogen interactions,Marc Thilo Figge,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZrBmc9MAAAAJ&citpid=5,1463.0,29,22,58,45,0,0
577915,"Postdoc, Dept. Systems Immunology, Helmholtz Centre for Infection Research, Braunschweig",,318.0,y8UFOFcAAAAJ,{'indices'},Theoretical Biology|Computational Modelling|Immunology,Sebastian C. Binder,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=y8UFOFcAAAAJ&citpid=2,295.0,9,9,9,8,0,0
577916,Professor of Molecular Immunology,,67346.0,g8grUOcAAAAJ,{'indices'},Immunology|Cell Biology|Inflammation,Michael Dustin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=g8grUOcAAAAJ&citpid=3,17115.0,125,71,302,225,0,0
577917,"Associate Professor at Khalifa University, Abu Dhabi, UAE/ TU Dresden, Germany",,1868.0,Ok2ofzsAAAAJ,{'indices'},Mathematical biology|systems medicine/biology|cell decision-making|multi-scale modeling|non-equilibrium dynamics,Haralampos Hatzikirou,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ok2ofzsAAAAJ&citpid=4,1068.0,24,18,36,33,0,0
577918,"Laurie and Peter Grauer Assistant Professor and Head, Laboratory of Lymphocyte Dynamics, The",,9991.0,Izwn0HcAAAAJ,{'indices'},Immunology,Gabriel D Victora,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Izwn0HcAAAAJ&citpid=3,5857.0,35,33,44,42,0,0
577919,University of Birmingham,,8344.0,98tEh-MAAAAJ,{'indices'},Antibody responses,Kai-Michael Toellner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=98tEh-MAAAAJ&citpid=3,3012.0,47,27,74,54,0,0
577920,Post Doc. University of Oslo,,411.0,yHVYeJUAAAAJ,{'indices'},Computational immunology|Mathematical Biology|Agent-based models,Philippe A. Robert,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=98tEh-MAAAAJ&citpid=3,407.0,10,10,10,10,0,0
577921,"Associate Researcher at UNAM, Mexico / Group Leader at FIAS, Germany",,1406.0,mbo1boUAAAAJ,{'indices'},Machine Learning|Mathematical Immunology|Viral Dynamics|Control Theory|COVID-19,Esteban A. Hernandez-Vargas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mbo1boUAAAAJ&citpid=3,1097.0,19,18,29,27,0,0
577922,"Postdoctoral Researcher, Helmholtz Centre for Infection Research (HZI)",,219.0,TZSfWJAAAAAJ,{'indices'},Systems biology|Insulin granule dynamics|Bacterial biofilms,Jaber Dehghany,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mbo1boUAAAAJ&citpid=3,178.0,6,6,6,6,0,0
577923,Professor of Mathematical Biology,,24871.0,jo5-8DkAAAAJ,{'indices'},mathematical biology,Philip Maini,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mbo1boUAAAAJ&citpid=3,9756.0,83,50,339,243,0,0
577924,"Professor of Molecular Diabetology, TU Dresden",,11978.0,OkHguegAAAAJ,{'indices'},Cell biology|membrane traffic|regulated secretion|insulin|diabetes,Michele Solimena,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OkHguegAAAAJ&citpid=1,3148.0,52,31,115,75,0,0
577925,"Fizyk, Centrum Fizyki Teoretycznej PAN",,7794.0,8_qr0XYAAAAJ,{'indices'},fizyka teoretyczna|astrofizyka,Lech Mankiewicz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8_qr0XYAAAAJ&citpid=2,3211.0,39,14,97,22,0,0
577926,Heidelberg University Hospital,,240.0,ha1oXVoAAAAJ,{'indices'},Computational Biology|Statistics,Alexey Uvarovskii,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8_qr0XYAAAAJ&citpid=2,226.0,5,5,3,3,0,0
577927,Zentrum für Informationsdienste und Hochleistungsrechnen,,6315.0,xVXoISEAAAAJ,{'indices'},mathematical biology|mathematical oncology|collective behaviour|cell migration|pattern formation,Andreas Deutsch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xVXoISEAAAAJ&citpid=2,2686.0,40,28,88,58,0,0
577928,"Medizinische Hochschule Hannover, MHH",,9687.0,Kd56Q5sAAAAJ,{'indices'},Virology|Virus Host interaction,Martin Messerle,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xVXoISEAAAAJ&citpid=2,2687.0,52,26,106,75,0,0
577929,"HHMI, The Rockefeller University",,88617.0,7FMLxGkAAAAJ,{'indices'},Immunology,michel nussenzweig,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xVXoISEAAAAJ&citpid=2,33923.0,163,102,366,310,0,0
577930,"MPI-CBG, Dresden, Germany; FBB, MSU, Moscow, Russia",,7250.0,C7EoLbcAAAAJ,{'indices'},Image Analysis|Data Analysis|Computer Science|Cell Biology|Endocytosis,Yannis Kalaidzidis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=C7EoLbcAAAAJ&citpid=4,3645.0,36,25,53,47,0,0
577931,Faculty of Medicine TU Dreden,,814.0,t8ysD1wAAAAJ,{'indices'},Cell signaling|Cell Biology|Diabetes,MZIAUT,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=C7EoLbcAAAAJ&citpid=4,314.0,15,11,22,12,0,0
577932,"Chair in Integrative Computational Biology, University of Liverpool, UK",,8371.0,NdoIAMcAAAAJ,{'indices'},Systems Biology|Cancer Biology|Ecotoxicology,Francesco Falciani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=C7EoLbcAAAAJ&citpid=4,3155.0,51,30,99,77,0,0
577933,"John Curtin School of Medical Research, Australian National University",,17325.0,Nqja66QAAAAJ,{'indices'},Immunology|Genetics,Carola G Vinuesa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Nqja66QAAAAJ&citpid=2,7667.0,55,43,91,77,0,0
