Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
608612,"Professor of Computer Science and Computational Biology, The Hebrew University",,4423,Zqqw2FQAAAAJ,{'indices'},Computational Biology|cfDNA methylation|Machine Learning|Enhancers,Tommy Kaplan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Zqqw2FQAAAAJ&citpid=5,1888,28,23,36,32,0,0
608613,Senatorin für Finanzen,,3460,uHcm-xEAAAAJ,{'indices'},eInvoices|egovernment|data integration|Software Engineering|web architecture,Renzo Kottmann,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uHcm-xEAAAAJ&citpid=2,1735,21,13,28,16,0,0
608614,"Professor of Environmental Microbiology, Miami University",,3020,x-ErzgIAAAAJ,{'indices'},photosynthesis|environmental microbiology|microbial food webs,Rachael Morgan-Kiss,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=x-ErzgIAAAAJ&citpid=2,1891,25,20,38,31,0,0
608615,Cambridge University Hospital NHS trust,,8821,b4pk6k8AAAAJ,{'indices'},Clinical Genomics|Bioinformatics|Metagenomics|Protein Function Prediction|Ontologies,Sarah Hunter,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=b4pk6k8AAAAJ&citpid=2,5363,14,11,14,11,0,0
608616,Haifa University,,1682,WTihfsYAAAAJ,{'indices'},Computational Structural Biology,Rachel Kolodny,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=b4pk6k8AAAAJ&citpid=2,502,16,13,18,14,0,0
608617,Indiana university,,16474,fH_ea0kAAAAJ,{'indices'},Bioinformatics|Metagenomics,Yuzhen Ye,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=fH_ea0kAAAAJ&citpid=2,9675,35,22,53,40,0,0
608618,"Reader in Computational Biology, University of Kent",,9808,ctSTSWYAAAAJ,{'indices'},Computational Biology|cancer drug resistance|evolution|structural bioinformatics,Mark N Wass,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ctSTSWYAAAAJ&citpid=2,7992,24,22,30,30,0,0
608619,"University of California, San Diego",,34587,9fGoifYAAAAJ,{'indices'},Microbial Ecology,Jack A Gilbert,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9fGoifYAAAAJ&citpid=17,26873,86,77,273,254,0,0
608620,"CR2P, CNRS/MNHN/SU",,6175,VDL34McAAAAJ,{'indices'},Paleohistology|Comparative biology|Paleozoic|Paléontologie|JEBED,Michel Laurin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VDL34McAAAAJ&citpid=3,2299,43,28,121,70,0,0
608621,Marie Curie Postdoctoral Fellow at King's College London,,611,ivseQdQAAAAJ,{'indices'},Evolutionary biology|palaeoecology|palaeobiology|histology,Aaron LeBlanc,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ivseQdQAAAAJ&citpid=3,510,16,15,20,20,0,0
608622,"Senior Scientist and Chair, Paleobiology, National Museum of Natural History, Smithsonian",,8648,gvID-K4AAAAJ,{'indices'},Vertebrate paleontology|evolutionary biology,Hans-Dieter Sues,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gvID-K4AAAAJ&citpid=4,2611,53,27,135,84,0,0
608623,"Senior Curator, Royal Ontario Museum",,3552,n81QVhIAAAAJ,{'indices'},Dinosaurs|Evolution|Vertebrate Paleontology|Phylogenetics,David C. Evans,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=n81QVhIAAAAJ&citpid=2,2173,32,25,73,62,0,0
608624,Humboldt Postdoctoral Fellow at the Museum für Naturkunde,,291,2c9oEjQAAAAJ,{'indices'},Vertebrate Paleontology,Mark MacDougall,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2c9oEjQAAAAJ&citpid=3,252,11,10,12,11,0,0
608625,"Carleton University, Ottawa, Canada",,605,UTqnX-sAAAAJ,{'indices'},Vertebrate paleontology|Evolutionary developmental biology,Hillary C. Maddin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UTqnX-sAAAAJ&citpid=3,359,17,12,20,15,0,0
608626,University of Calgary,,1984,i0RcUkIAAAAJ,{'indices'},vertebrate paleontology,Jason S. Anderson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=i0RcUkIAAAAJ&citpid=3,954,25,18,46,33,0,0
608627,University of Manitoba,,387,Ji3lxogAAAAJ,{'indices'},Vertebrate Palaeontology,Kirstin S. Brink,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ji3lxogAAAAJ&citpid=6,289,13,11,16,12,0,0
608628,University of Washington,,98,WFMkQWoAAAAJ,{'indices'},Paleontology|Evolutionary Biology|Taxonomy,Bryan Gee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WFMkQWoAAAAJ&citpid=1,97,5,5,2,2,0,0
608629,"Museum für Naturkunde, Leibniz-Institut für Evolutions- und Biodiversitätsforschung",,90,xwtksjYAAAAJ,{'indices'},Histology|Development|Teeth|Palaeontology|Paleopathology,Yara Haridy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xwtksjYAAAAJ&citpid=1,89,6,6,2,2,0,0
608630,"Collection Manager, Carnegie Museum of Natural History",,1312,Fbg6sPAAAAAJ,{'indices'},paleontology,Amy C. Henrici,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Fbg6sPAAAAAJ&citpid=1,506,20,12,41,19,0,0
608631,Queen's University,,1037,iMlee_QAAAAJ,{'indices'},,Linda A. Tsuji,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iMlee_QAAAAJ&citpid=4,560,18,14,21,17,0,0
608632,"Associate Professor, James Cook University",,3947,OfIhYhwAAAAJ,{'indices'},Geology|paleontology|Kaiparowits|Rukwa|Tanzania,Eric M. Roberts,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OfIhYhwAAAAJ&citpid=2,2501,34,26,75,60,0,0
608633,Australian Nuclear Science and Technology Organisation,,258,DgrAm_cAAAAJ,{'indices'},Neutron microtomography|X-ray tomography|Palaeontology|Cultural Heritage|Science communication,Joseph Bevitt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DgrAm_cAAAAJ&citpid=2,195,9,7,9,7,0,0
608634,Vrije Universiteit Brussel,,1070,VZVqhwIAAAAJ,{'indices'},bone biology|vertebrate evolution|paleobiology|herpetology,Koen Stein,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VZVqhwIAAAAJ&citpid=5,662,17,15,23,21,0,0
608635,"Distinguished Professor , University of the Witwatersrand",,14586,NlTbMPoAAAAJ,{'indices'},sedimentology|vertebrate palaeontology,Roger M. H. Smith,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NlTbMPoAAAAJ&citpid=1,7289,64,43,194,152,0,0
608636,"Reader in Vertebrate Evolution and Ecology / Curator, University of Cambridge",,2586,q6LD4cgAAAAJ,{'indices'},Vertebrate Paleontology|Herpetology|Paleobiology|Conservation Paleobiology,Jason Head,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=q6LD4cgAAAAJ&citpid=6,1366,27,18,45,31,0,0
608637,"Lecturer, ARC DECRA Fellow, University of New England",,1367,DIilDo0AAAAJ,{'indices'},Quantitative Palaeobiology|Vertebrate Palaeontology,Nicolas Campione,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=DIilDo0AAAAJ&citpid=3,906,16,13,22,18,0,0
608638,"Professor & Curator, University of Washington",,4469,MECxVgQAAAAJ,{'indices'},Vertebrate Paleontology|Paleobiology|Macroevolution|Biogeography,Christian A. Sidor,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MECxVgQAAAAJ&citpid=4,1890,33,23,80,61,0,0
608639,Rowe Family Curator of Evolutionary Biology,,14333,jGw099IAAAAJ,{'indices'},The Field Museum,Olivier Rieppel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jGw099IAAAAJ&citpid=2,4218,59,26,283,137,0,0
608640,University of Alberta,,9099,1CNJm5UAAAAJ,{'indices'},Statistics|Ecology|Anthropology,Subhash R Lele,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1CNJm5UAAAAJ&citpid=1,2948,46,27,83,54,0,0
608641,Professor of Biology,,26763,vkvsp84AAAAJ,{'indices'},Evolution|Genetics|Morphology,James Cheverud,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1CNJm5UAAAAJ&citpid=1,6953,89,39,260,156,0,0
608642,"Assistant Professor, Anthropology, Stony Brook University",,668,4YhPBsEAAAAJ,{'indices'},Intramembranous Osteogenesis and Angiogenesis|Head Development|Quantifying Skeletal Phenotypes|microCT|Geometric Morphometri,Christopher Percival,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4YhPBsEAAAAJ&citpid=6,448,13,12,17,15,0,0
608643,"Associate Professor, Department of Anthropology, University of Florida",,1889,xOGQa1MAAAAJ,{'indices'},craniofacial development|evolution of the vertebrate skull|morphometrics,Valerie Burke DeLeon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4YhPBsEAAAAJ&citpid=6,807,18,12,28,21,0,0
608644,"CNRS researcher (CRCN), Univ. Bordeaux, MCC, PACEA, UMR 5199, Pessac, France",,758,fDn76O8AAAAJ,{'indices'},Anthropology|Developmental biology|Human evolution|Craniofacial development|Morphometrics,Yann Heuzé,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fDn76O8AAAAJ&citpid=5,459,13,13,20,16,0,0
608645,Baylor College of Medicine,,9567,lJqs2QIAAAAJ,{'indices'},genetics,Jeffrey Rogers,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fDn76O8AAAAJ&citpid=5,3904,49,30,137,68,0,0
608646,"Assistant Professor, University of Western Ontario",,1096,CUexZ8cAAAAJ,{'indices'},evolution|development|skull,Katherine E. Willmore,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fDn76O8AAAAJ&citpid=5,450,14,11,16,13,0,0
608647,"Assistant Professor of Anthropology, University of Central Florida",,389,pkHSlLkAAAAJ,{'indices'},Anthropology|Genetics|Morphology|craniofacial|anatomy,John Starbuck,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fDn76O8AAAAJ&citpid=5,257,10,10,12,11,0,0
608648,"Professor of Anthropology, The Pennsylvania State University",,3391,LpnMMsIAAAAJ,{'indices'},biological anthropology|functional morphology|bone biomechanics|human evolution|trabecular bone,Tim Ryan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LpnMMsIAAAAJ&citpid=4,1749,32,25,52,44,0,0
608649,"Associate Professor of Evolution, Ecology, and Behavior",,4166,sZyxGU8AAAAJ,{'indices'},Evolutionary genetics,Charles C Roseman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sZyxGU8AAAAJ&citpid=2,1493,29,19,39,30,0,0
608650,New York Chiropractic College,,216,fxsF0tQAAAAJ,{'indices'},,Michael P Zumpano,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fxsF0tQAAAAJ&citpid=2,74,7,5,5,4,0,0
608651,Penn State University,,1857,rTb9srMAAAAJ,{'indices'},epidemiology|genetics|development|epistemology,Anne Buchanan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fxsF0tQAAAAJ&citpid=2,382,20,10,31,10,0,0
608652,"Professor or Radiology Washington University School of Medicine, Adjunct Proffessor of Anthropology Washington University",,12769,WlFu9ScAAAAJ,{'indices'},Identification of treatments that minimize oral bone loss|diagnostic test evaluation|use of vitamin D to improve oral health,Charles Hildebolt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fxsF0tQAAAAJ&citpid=2,3835,59,30,160,80,0,0
608653,"Professor of Bioarchaeology, School of Human Evolution and Social Change, Arizona State University",,20063,DexghF0AAAAJ,{'indices'},bioarchaeology|paleopathology|forensic anthropology|paleodemography|tuberculosis,Jane E. Buikstra,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DexghF0AAAAJ&citpid=2,6927,66,34,178,114,0,0
608654,"Assistant Professor, University of California San Francisco",,3332,gh5ab30AAAAJ,{'indices'},Evolutionary Developmental Biology|Evolutionary Medicine|Craniofacial Development|Shoulder|Human Evolution,Nathan M. Young,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gh5ab30AAAAJ&citpid=13,1583,29,24,43,35,0,0
608655,"Assistant Professor, School of Health Sciences, Stephens College",,202,_cODu3sAAAAJ,{'indices'},Craniofacial development|heterochrony|bone cell differentiation|virtual reality|anatomy education,Kevin Flaherty,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_cODu3sAAAAJ&citpid=1,174,4,4,2,2,0,0
608656,The University of Hong Kong,,19149,kRtxIw0AAAAJ,{'indices'},phylogenetic|evolution|virology|phylodynamics|infectious diseases,Tommy Tsan-Yuk Lam,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_cODu3sAAAAJ&citpid=1,16351,46,37,74,68,0,0
608657,The University of Hong Kong,,6771,WmjCTgMAAAAJ,{'indices'},Virology,Zhu Huachen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WmjCTgMAAAAJ&citpid=1,4910,38,31,65,56,0,0
608658,"Professor, South Dakota State University",,3064,DFUSeDUAAAAJ,{'indices'},Bioinformatics|computational biology|data mining|physics,Steven Xijin Ge,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DFUSeDUAAAAJ&citpid=2,1176,23,15,34,20,0,0
608659,Nanjing Forestry University,,207,olBamjkAAAAJ,{'indices'},Bioinformatics|Genomics|Tree Breeding,Zhaodong Hao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=olBamjkAAAAJ&citpid=1,206,8,8,7,7,0,0
608660,"Associate Professor, Dalian Medical University",,636,22B0V1IAAAAJ,{'indices'},Genomics,Ying Ge,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=olBamjkAAAAJ&citpid=1,357,8,7,8,7,0,0
608661,"PhD Candidate at Drexel University, Environmental Engineer at Philadelphia Water Department",,36,_G5Zr2AAAAAJ,{'indices'},Environmental Engineering,Tyler C. Bradley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_G5Zr2AAAAAJ&citpid=2,36,2,2,1,1,0,0
608662,BC Centre for Excellence in HIV/AIDS,,166,rtp2ymcAAAAJ,{'indices'},Bioinformatics|Virology|Combinatorics,Bradley R. Jones,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rtp2ymcAAAAJ&citpid=9,141,6,6,3,3,0,0
608663,"Professor of Ecology and Evolutionary Biology, Yale University",,7297,mSMSMM4AAAAJ,{'indices'},Evolutionary Biology,Casey William Dunn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mSMSMM4AAAAJ&citpid=1,3544,34,27,51,43,0,0
608664,The University of Hong Kong,,70,9Wl0Y10AAAAJ,{'indices'},Ecological and evolutionary genomics of zoonotic pathogen,Pei-Yu Huang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9Wl0Y10AAAAJ&citpid=3,54,3,3,3,2,0,0
608665,National University of Ireland Maynooth,,2666,VQwpp0sAAAAJ,{'indices'},Proteomics|Mass Spectrometry|Entomology|Organismal Interactions|Plant-Insect Interactions,James Carolan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9Wl0Y10AAAAJ&citpid=3,1554,18,18,21,20,0,0
608666,"Professor, Dept. of Biology, Stanford University",,12400,_e5OvWgAAAAJ,{'indices'},Collective behavior|ecology|ants,Deborah M Gordon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9Wl0Y10AAAAJ&citpid=3,4138,63,36,143,106,0,0
608667,"Rebanks Family Chair in Pollinator Conservation, University of Guelph, Guelph, Canada",,7538,YJ9feCAAAAAJ,{'indices'},Animal Behaviour|Animal Cognition|Behavioural Ecology|Pollination Ecology|Pollinator Conservation,Nigel Raine,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YJ9feCAAAAAJ&citpid=3,4688,44,32,64,59,0,0
608668,"rothamsted, exeter, cambridge",,11190,HvnIPnsAAAAJ,{'indices'},bees|beetles|farmscale,Juliet Osborne,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HvnIPnsAAAAJ&citpid=2,5103,52,38,91,75,0,0
608669,"University College London, UK",,2616,OeD6rUEAAAAJ,{'indices'},social evolution|social behaviour|insects|phenotypic plasticity|genomics,Seirian Sumner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OeD6rUEAAAAJ&citpid=1,1465,27,20,40,32,0,0
608670,U Bourgogne Franche Comte,,5828,H1d7RVAAAAAJ,{'indices'},Evolutionary Ecology|Parasitology|Crustaceans,Thierry Rigaud,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=H1d7RVAAAAAJ&citpid=4,2080,43,25,103,77,0,0
608671,Professor of Science Communication University of Gloucestershire,,2643,9WXlQCIAAAAJ,{'indices'},Ecology|social insects|science communication|pedagogy,Adam G Hart,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9WXlQCIAAAAJ&citpid=7,987,27,16,55,35,0,0
608672,"Professor of Behavioural Genetics, University of Sydney",,13870,s5-2NsYAAAAJ,{'indices'},Honey bees,Ben Oldroyd,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s5-2NsYAAAAJ&citpid=2,4965,61,32,223,128,0,0
608673,Executive Director at the Observatory on Social Media,,1678,tNFCG0oAAAAJ,{'indices'},Dynamics of social systems|mathematical and computer modelling,John Bryden,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tNFCG0oAAAAJ&citpid=1,1147,13,10,15,11,0,0
608674,centro di studi ambientali demetra,,10114,wHAgu5sAAAAJ,{'indices'},ecology|herpetology|conservation,luca luiselli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wHAgu5sAAAAJ&citpid=2,3985,47,20,267,106,0,0
608675,Università della Calabria,,1220,zZIT3_4AAAAJ,{'indices'},zoology|small mammals|ecology,gaetano aloise,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wHAgu5sAAAAJ&citpid=2,624,21,16,37,25,0,0
608676,Associate Professor in Wildlife Habitat Conservation,,1767,0G6YeZwAAAAJ,{'indices'},conservation biology|habitat loss and fragmentation|effects of forest management on wildlife,Alessio Mortelliti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0G6YeZwAAAAJ&citpid=1,1176,21,19,56,45,0,0
608677,"Professor (Associate). Dipartimento di Biologia e Biotecnologie ""Charles Darwin"". Università di Roma",,1738,5lFwzlYAAAAJ,{'indices'},Zoology|Cytogenetics|phylogeography|speciation|mammalogy,Riccardo Castiglia,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5lFwzlYAAAAJ&citpid=2,801,25,16,57,27,0,0
608678,"Professor of Zoology, Global Mammal Assessment Program, Sapienza University of Rome",,14307,2AzMfX8AAAAJ,{'indices'},Zoology|Conservation Biology|Ecology|Sustainability,Carlo Rondinini,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2AzMfX8AAAAJ&citpid=2,9689,59,50,109,101,0,0
608679,"Dirigente di ricerca, Genetica, ISPRA",,13819,dS47tawAAAAJ,{'indices'},Genetica della conservazione,Ettore Randi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dS47tawAAAAJ&citpid=2,5601,63,41,195,133,0,0
608680,EPS Ente Produttori Selvaggina,,115,30Jnl9sAAAAJ,{'indices'},Wildlife Management- Hunting- Small Mammals - Snakes - Zoology-Ecology,Giuliano Milana,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=30Jnl9sAAAAJ&citpid=3,96,6,6,4,2,0,0
608681,"Research Associate, University of Turin",,3693,fnctWRYAAAAJ,{'indices'},Conservation biology|Invasive species|Mammals,Sandro Bertolino,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=30Jnl9sAAAAJ&citpid=3,1983,33,24,86,65,0,0
