Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
592691,"Professor of Materials Science & Engineering, Cornell University or Xerox or UMASS Amherst or",,37082.0,j8v7Y1wAAAAJ,{'indices'},nan,Christopher Ober,nan,10781.0,90,42,423,202,0,0
592692,Professor of Chemistry at EPFL,,34239.0,9z_oU3MAAAAJ,{'indices'},nan,Jean-Claude G. Bünzli,nan,11772.0,83,44,300,139,0,0
592693,"Professor of Chemistry, Universidade Federal de Sergipe",,4198.0,HkEs6VoAAAAJ,{'indices'},nan,Ricardo Freire,nan,1798.0,34,23,83,45,0,0
592694,"Department of Physics, Sri Venkateswara University, Tirupati",,9782.0,H5yXmNMAAAAJ,{'indices'},nan,Prof. C.K. Jayasankar,nan,5481.0,56,42,204,159,0,0
592695,"SSCU, IISC ; Northwestern University",,1784.0,fotYEBAAAAAJ,{'indices'},nan,Debajit Sarma,nan,1433.0,24,19,28,24,0,0
592696,"JNCASR, IISc, UCSB, Royal Institution, IIT",,17185.0,TkQYlbQAAAAJ,{'indices'},nan,Srinivasan Natarajan,nan,4834.0,62,33,288,120,0,0
592697,"Professor of Advanced Quantum Architectures, EPFL",,11444.0,KWhGcA4AAAAJ,{'indices'},nan,Edoardo Charbon,nan,5637.0,59,38,218,143,0,0
592698,Agroscope Posieux,,3209.0,6BUAu2sAAAAJ,{'indices'},nan,Paolo Silacci,nan,722.0,24,14,33,19,0,0
592699,"WPI-AIMR/IMR, Tohoku University & Zernike Institute for Advanced Materials & Kavli Institute of",,33559.0,M2fBq74AAAAJ,{'indices'},nan,Gerrit E.W. Bauer,nan,13221.0,90,53,295,166,0,0
592700,Encapsulix SAS,,3351.0,4vXa_yMAAAAJ,{'indices'},nan,Jacques Kools,nan,602.0,29,10,62,11,0,0
592701,"Robotics And Mechatronics lab, University of Twente",,3933.0,EWHj8loAAAAJ,{'indices'},nan,Gijs Krijnen,nan,1094.0,34,18,108,38,0,0
592702,"Faculty (MER), EPFL (École Polytechnique Fédérale de Lausanne)",,5804.0,czTHgkMAAAAJ,{'indices'},nan,Sandro Carrara,nan,3199.0,39,28,150,97,0,0
592703,Delft University of Technology,,10929.0,LhQ6XycAAAAJ,{'indices'},nan,bernard dam,nan,4648.0,54,31,189,98,0,0
592704,"Instituut-Lorentz, Leiden University",,44615.0,IuwLtbgAAAAJ,{'indices'},nan,Carlo Beenakker,nan,11826.0,95,49,303,161,0,0
592705,Nesmeyanov Institute of Organoelement Compounds,,1159.0,-tt3G5cAAAAJ,{'indices'},nan,Dmitry Perekalin,nan,647.0,19,13,38,17,0,0
592706,Luxembourg Institute of Science and Technology (LIST),,3368.0,tk6LOz0AAAAJ,{'indices'},nan,Alexander S. Shaplov,nan,1865.0,32,24,63,43,0,0
592707,Southern Federal University,,17491.0,W9Vd5VEAAAAJ,{'indices'},nan,Vladimir Minkin,nan,4762.0,49,26,363,105,0,0
592708,G.A. Razuvaev Institute of Organometallic Chemistry RAS,,2025.0,Va6iWngAAAAJ,{'indices'},nan,Sergey Ketkov,nan,931.0,24,16,62,29,0,0
592709,Professor of Chemistry at EPFL,,34239.0,9z_oU3MAAAAJ,{'indices'},nan,Jean-Claude G. Bünzli,nan,11772.0,83,44,300,139,0,0
592710,RUDN University (Российский университет дружбы народов),,6983.0,DiavygkAAAAJ,{'indices'},nan,Victor N. Khrustalev (Виктор Николае...,nan,3457.0,35,26,176,111,0,0
592711,"Institut de Science et d‘Ingénierie Supramoléculaires (ISIS), Université de Strasbourg",,1281.0,WnWCHtgAAAAJ,{'indices'},nan,Vladimir Torbeev,nan,538.0,18,12,23,15,0,0
592712,"Институт ""Международный томографический центр"" СО РАН",,3730.0,NOLq61YAAAAJ,{'indices'},nan,Galina Romanenko,nan,1380.0,31,17,109,45,0,0
592713,"Professor of Chemistry, IIT Roorkee",,6215.0,t0jyjIMAAAAJ,{'indices'},nan,Mannar R. Maurya,nan,2253.0,47,25,128,87,0,0
592714,"Professor of Chemistry, Instituto Superior Técnico, University of Lisbon",,8281.0,bpcrVaMAAAAJ,{'indices'},nan,Joao Costa Pessoa,nan,3566.0,52,34,151,104,0,0
592715,"Departamento de Química, Facultade de Ciencias; Universidade da Coruña",,3009.0,Ne3gURAAAAAJ,{'indices'},nan,Andres de Blas,nan,1033.0,35,20,79,38,0,0
592716,Universidade da Coruña,,2856.0,HQrZ7isAAAAJ,{'indices'},nan,Teresa Rodriguez-Blas,nan,987.0,35,20,69,37,0,0
592717,"Associate Professor, Inorganic Chemistry, University of A Coruña",,7299.0,S4Im-uYAAAAJ,{'indices'},nan,Carlos  Platas-Iglesias,nan,3692.0,42,28,168,127,0,0
592718,"Profesor Titular, Universidade da Coruña",,5652.0,W6t7BF0AAAAJ,{'indices'},nan,David Esteban Gómez,nan,2128.0,32,23,84,67,0,0
592719,"Professor of Chemistry, Jamia Millia Islamia",,4480.0,VRNXnDMAAAAJ,{'indices'},nan,Amir Azam,nan,1954.0,42,25,97,76,0,0
592720,Post-Doctoral Fellow,,942.0,9wisdigAAAAJ,{'indices'},nan,Pedro Adao,nan,519.0,16,13,19,15,0,0
592721,Johns Hopkins University,,35486.0,g_nhhD0AAAAJ,{'indices'},nan,Chirag Parikh,nan,17756.0,90,64,320,284,0,0
592722,"Local Lead Analyst, ICES Western",,3146.0,pHhkEawAAAAJ,{'indices'},nan,Eric McArthur,nan,2942.0,28,28,66,66,0,0
592723,"Professor Emeritus, McMaster University",,130161.0,42_na4QAAAAJ,{'indices'},nan,"R Brian Haynes, OC, MD, PhD",nan,29767.0,120,63,438,216,0,0
592724,"Research Associate, Johns Hopkins University",,6711.0,9LIN3ZQAAAAJ,{'indices'},nan,Heather Thiessen Philbrook,nan,3792.0,41,34,82,73,0,0
592725,"Associate Professor of Medicine, Icahn School of Medicine at Mount Sinai",,15112.0,OkpDbWkAAAAJ,{'indices'},nan,Steven G. Coca,nan,8840.0,60,50,139,133,0,0
592726,McMaster University,,119063.0,n0gqCF4AAAAJ,{'indices'},nan,PJ Devereaux,nan,70298.0,99,77,326,260,0,0
592727,ICES,,2623.0,SGmgIVkAAAAJ,{'indices'},nan,Salimah Shariff,nan,1902.0,27,25,51,42,0,0
592728,"Assistant Professor of Epidemiology and Biostatistics, University of Western Ontario",,2972.0,Nu5h-bAAAAAJ,{'indices'},nan,Jessica Sontrop,nan,1811.0,29,24,49,42,0,0
592729,ICES,,1476.0,7xSnVh0AAAAJ,{'indices'},nan,Stephanie Dixon,nan,1197.0,18,17,30,27,0,0
592730,Institute for Clinical Evaluative Sciences,,1188.0,nM37W3IAAAAJ,{'indices'},nan,Danielle Marie Nash,nan,1055.0,19,18,27,25,0,0
592731,University of Calgary,,9750.0,YZyzE4QAAAAJ,{'indices'},nan,Rob Quinn,nan,5477.0,45,40,105,91,0,0
592732,University of Western Australia,,4938.0,V1Y812cAAAAJ,{'indices'},nan,Neil Boudville,nan,2872.0,37,30,88,76,0,0
592733,Population Health Research Institute & McMaster University,,13371.0,tp4dVH4AAAAJ,{'indices'},nan,Michael Walsh,nan,8328.0,51,43,110,92,0,0
592734,Johns Hopkins University,,29088.0,4tuvgOEAAAAJ,{'indices'},nan,Dorry Segev,nan,18993.0,89,67,385,346,0,0
592735,"Associate professor of medicine, Ottawa Hospital Research Institute, University of Ottawa",,5086.0,dYhoOAsAAAAJ,{'indices'},nan,manish m sood,nan,3104.0,34,29,88,73,0,0
592736,"Professor of Medicine, University of Calgary",,105123.0,xM3JnHoAAAAJ,{'indices'},nan,Marcello Tonelli,nan,74034.0,132,103,467,398,0,0
592737,"Professor of Medicine, University of Western Ontario, London, Canada",,12530.0,I1Ej89wAAAAJ,{'indices'},nan,Andrew A House,nan,5111.0,51,31,120,86,0,0
592738,McMaster University,,9506.0,5Ut4iD8AAAAJ,{'indices'},nan,Richard Whitlock,nan,6867.0,45,37,115,101,0,0
592739,"Professor of Medicine, University of Toronto",,5674.0,KKYXP-8AAAAJ,{'indices'},nan,G V Ramesh Prasad,nan,3096.0,33,23,61,41,0,0
592740,"Assistant Professor, McMaster University",,1111.0,CkOy9H8AAAAJ,{'indices'},nan,Amber O. Molnar,nan,926.0,16,16,24,24,0,0
592741,Johns Hopkins University,,35486.0,g_nhhD0AAAAJ,{'indices'},nan,Chirag Parikh,nan,17756.0,90,64,320,284,0,0
592742,"Associate Professor of Medicine, Icahn School of Medicine at Mount Sinai",,15112.0,OkpDbWkAAAAJ,{'indices'},nan,Steven G. Coca,nan,8840.0,60,50,139,133,0,0
592743,University of Pittsburgh,,77567.0,fDpnGawAAAAJ,{'indices'},nan,John A Kellum,nan,40252.0,127,85,524,423,0,0
592744,Austin Health,,128437.0,P9AuuR0AAAAJ,{'indices'},nan,Rinaldo Bellomo,nan,64244.0,155,103,1032,755,0,0
592745,,,5795.0,rxpHIBYAAAAJ,{'indices'},nan,Michael Heung,nan,4926.0,29,25,53,50,0,0
592746,Università degli Studi di Padova,,88423.0,WUD9SgcAAAAJ,{'indices'},nan,Claudio Ronco,nan,37253.0,121,77,969,566,0,0
592747,Johns Hopkins University,,35486.0,g_nhhD0AAAAJ,{'indices'},nan,Chirag Parikh,nan,17756.0,90,64,320,284,0,0
592748,Yale School of Medicine,,3871.0,pvTqwvEAAAAJ,{'indices'},nan,Tariq Ahmad MD MPH,nan,2875.0,34,30,61,58,0,0
592749,"Associate Professor of Medicine, Icahn School of Medicine at Mount Sinai",,15112.0,OkpDbWkAAAAJ,{'indices'},nan,Steven G. Coca,nan,8840.0,60,50,139,133,0,0
592750,Yale University School of Medicine,,632.0,-nOHELAAAAAJ,{'indices'},nan,"Dennis G. Moledina, MD, PhD",nan,619.0,15,15,17,16,0,0
592751,Northwestern University Feinberg School of Medicine,,600.0,p3RwfjYAAAAJ,{'indices'},nan,Jennie Lin,nan,539.0,11,11,12,11,0,0
592752,Johns Hopkins University,,35486.0,g_nhhD0AAAAJ,{'indices'},nan,Chirag Parikh,nan,17756.0,90,64,320,284,0,0
592753,"Professor Medicine (Nephrology), Epidemiology & Biostatistics, Western University",,46154.0,PaB5GcMAAAAJ,{'indices'},nan,Amit X. Garg,nan,24891.0,103,73,422,355,0,0
592754,University of Western Australia,,4938.0,V1Y812cAAAAJ,{'indices'},nan,Neil Boudville,nan,2872.0,37,30,88,76,0,0
592755,University of Pennsylvania,,6589.0,sacLEqkAAAAJ,{'indices'},nan,Peter Reese,nan,5178.0,46,38,133,114,0,0
592756,"Professor of Medicine, University of Toronto",,5674.0,KKYXP-8AAAAJ,{'indices'},nan,G V Ramesh Prasad,nan,3096.0,33,23,61,41,0,0
592757,"Professor of Clinical Autoimmunity, University of Cambridge",,50051.0,nX2W9VgAAAAJ,{'indices'},nan,David Jayne,nan,25015.0,106,75,329,254,0,0
592758,McMaster University,,119063.0,n0gqCF4AAAAJ,{'indices'},nan,PJ Devereaux,nan,70298.0,99,77,326,260,0,0
592759,"Professor Medicine (Nephrology), Epidemiology & Biostatistics, Western University",,46154.0,PaB5GcMAAAAJ,{'indices'},nan,Amit X. Garg,nan,24891.0,103,73,422,355,0,0
592760,"Professor of Medicine, University of Calgary",,105123.0,xM3JnHoAAAAJ,{'indices'},nan,Marcello Tonelli,nan,74034.0,132,103,467,398,0,0
592761,"Professor and Associate Chair, Health Research Methods, Evidence, and Impact, McMaster University",,41290.0,SndiUJ8AAAAJ,{'indices'},nan,Lehana Thabane,nan,24283.0,86,67,476,400,0,0
592762,"Professor of Medicine, McMaster university",,318462.0,VKGc654AAAAJ,{'indices'},nan,Gordon Guyatt,nan,125063.0,267,152,1358,969,0,0
592763,,,46486.0,KLHaEVwAAAAJ,{'indices'},nan,Peter Merkel,nan,27979.0,98,80,316,277,0,0
592764,University of Calgary,,80283.0,olh3N9cAAAAJ,{'indices'},nan,Brenda Hemmelgarn,nan,44390.0,99,73,434,358,0,0
592765,Department of Rheumatology,,26168.0,nXzCxPcAAAAJ,{'indices'},nan,Alfred Mahr,nan,15140.0,76,60,165,136,0,0
592766,"Clinical Pharmacology, Lund University",,11237.0,pTRdKBoAAAAJ,{'indices'},nan,Peter Höglund,nan,4753.0,56,34,167,98,0,0
592767,"Assistant Professor, McMaster University",,1111.0,CkOy9H8AAAAJ,{'indices'},nan,Amber O. Molnar,nan,926.0,16,16,24,24,0,0
592768,"Professor of Medicine and Immunology, Maastricht University (NL) and University of Alberta (CA)",,31242.0,ybsEzQoAAAAJ,{'indices'},nan,Jan willem cohen tervaert,nan,10052.0,90,49,326,189,0,0
592769,Johns Hopkins University,,35486.0,g_nhhD0AAAAJ,{'indices'},nan,Chirag Parikh,nan,17756.0,90,64,320,284,0,0
592770,Cleveland Clinic,,74934.0,7M4Vrw0AAAAJ,{'indices'},nan,Daniel I. Sessler,nan,26043.0,139,71,650,470,0,0
592771,,,18800.0,uFMZE0IAAAAJ,{'indices'},nan,Chris Hagen,nan,6508.0,45,25,75,43,0,0
592772,McMaster University,,9506.0,5Ut4iD8AAAAJ,{'indices'},nan,Richard Whitlock,nan,6867.0,45,37,115,101,0,0
592773,"Professor, Renal Medicine, Linköping University and Karolinska Institutet",,5655.0,iRQ7nXIAAAAJ,{'indices'},nan,Annette Bruchfeld,nan,2899.0,34,24,51,43,0,0
592774,Norfolk and Norwich University Hospitals NHS Foundation Trust,,5346.0,visFx6wAAAAJ,{'indices'},nan,Chetan Mukhtyar,nan,3207.0,22,18,36,26,0,0
592775,"Associate Professor of Medicine, Icahn School of Medicine at Mount Sinai",,15112.0,OkpDbWkAAAAJ,{'indices'},nan,Steven G. Coca,nan,8840.0,60,50,139,133,0,0
592776,Hoogleraar Geneeskunde,,15351.0,x0zrdL8AAAAJ,{'indices'},nan,Daniel Blockmans,nan,7221.0,50,37,119,83,0,0
592777,University of North Carolina at Chapel Hill,,5870.0,lKoyVvYAAAAJ,{'indices'},nan,John A. Batsis,nan,3858.0,38,31,88,77,0,0
592778,"Epidemiology, Geisel School of Medicine at Dartmouth",,23970.0,kTeP1xIAAAAJ,{'indices'},nan,"Jeremiah R. Brown, PhD",nan,8747.0,77,45,403,197,0,0
592779,The Dartmouth Institute for Health Policy and Clinical Practice,,2792.0,FNkuai8AAAAJ,{'indices'},nan,"Kimon Bekelis, M.D.",nan,2185.0,29,26,79,73,0,0
592780,"Director, Center for the Evaluation of Surgical Care and Vice Chair for Research in Surgery at",,13957.0,a5fwYl4AAAAJ,{'indices'},nan,Philip Goodney,nan,7275.0,56,41,191,175,0,0
592781,,,20350.0,Tvwz4J0AAAAJ,{'indices'},nan,Donald Likosky,nan,15017.0,40,31,91,71,0,0
592782,"Professor and Vice Chair of Pediatrics, University of Colorado School of Medicine",,24149.0,Anm0uYQAAAAJ,{'indices'},nan,"Ronald J. Sokol, MD",nan,6757.0,91,45,264,152,0,0
592783,Dartmouth,,3886.0,wA9igAgAAAAJ,{'indices'},nan,Nancy E. Morden,nan,2541.0,28,22,48,41,0,0
592784,"Professor of Biostatistics, Dartmouth",,13456.0,1jlowocAAAAJ,{'indices'},nan,A. James O'Malley,nan,7150.0,55,43,134,114,0,0
592785,,,7827.0,FibO_jwAAAAJ,{'indices'},nan,William Weeks,nan,3198.0,48,27,136,73,0,0
592786,Dartmouth - Geisel School of Medicine,,7484.0,mdUi3LsAAAAJ,{'indices'},nan,Tracy Onega,nan,4370.0,37,31,112,93,0,0
592787,Google,,298.0,e4hx110AAAAJ,{'indices'},nan,"Alexander Titus, PhD",nan,297.0,9,9,9,9,0,0
592788,Dartmouth College,,4207.0,u1hGa3gAAAAJ,{'indices'},nan,Rebecca T Emeny,nan,3107.0,36,29,69,61,0,0
592789,The Dartmouth Institute for Health Policy & Clinical Practice,,108.0,QXHPDVgAAAAJ,{'indices'},nan,Niveditta Ramkumar,nan,103.0,6,6,6,6,0,0
592790,Geisel School of Medicine at Dartmouth,,6576.0,JgljXB8AAAAJ,{'indices'},nan,Pablo Martínez-Camblor,nan,4457.0,39,33,110,87,0,0
592791,"Professor of Surgery, Stony Brook Medicine",,12306.0,5Y9UtOoAAAAJ,{'indices'},nan,Annie Laurie Shroyer,nan,3388.0,53,29,122,76,0,0
592792," Professor of Medicine, University of North Carolina",,75372.0,RcLOFz0AAAAJ,{'indices'},nan,John Baron,nan,22778.0,139,76,515,361,0,0
592793,"John French Prof. of Economics, Dartmouth College",,32579.0,1ay9XLYAAAAJ,{'indices'},nan,"Douglas Staiger, PhD",nan,11914.0,75,52,141,114,0,0
592794,"Associate Professor of Surgery (Urology) and of The Dartmouth Institute, Geisel School of Medicine",,1818.0,CFWKZ3YAAAAJ,{'indices'},nan,"Schroeck, Florian R",nan,827.0,22,13,41,23,0,0
592795,"Professor of Biomedical Data Science, Dartmouth College",,29153.0,kdBj8AoAAAAJ,{'indices'},nan,Tor D Tosteson,nan,11026.0,85,47,199,148,0,0
592796,"Director of Clinical and Translational Research, Baylor College of Medicine",,63939.0,nziLHh4AAAAJ,{'indices'},nan,Christopher Amos,nan,23854.0,122,72,579,394,0,0
592797,Medical College of Wisconsin,,627.0,8cNNVcUAAAAJ,{'indices'},nan,Eric P Cohen,nan,227.0,12,9,14,7,0,0
592798,Yale University,,236115.0,lwWjgGYAAAAJ,{'indices'},nan,Harlan Krumholz,nan,100296.0,212,128,1000,790,0,0
592799,Saint Luke's Mid America Heart Institute,,69712.0,jKqL6-YAAAAJ,{'indices'},nan,Mikhail Kosiborod,nan,48487.0,67,56,188,168,0,0
592800,Stanford University,,42435.0,ep52oxEAAAAJ,{'indices'},nan,Paul Heidenreich,nan,22535.0,93,66,339,274,0,0
592801,"Cardiology, VA Eastern Colorado Health Care System; Associate Professor of Medicine, University of Colorado School of Medicine",,12917.0,0TKujqQAAAAJ,{'indices'},nan,Thomas M. Maddox,nan,8899.0,54,45,144,126,0,0
592802,"Massachusetts General Hospital, Harvard Medical School",,73220.0,TCKPfisAAAAJ,{'indices'},nan,James Januzzi,nan,42593.0,109,83,481,408,0,0
592803,Duke Clinical Research Institute,,101472.0,z0OkOiwAAAAJ,{'indices'},nan,Adrian F. Hernandez,nan,64192.0,114,87,702,578,0,0
592804,University of Glasgow. Australian Catholic University.,,313353.0,n0ZdRMoAAAAJ,{'indices'},nan,John McMurray,nan,157771.0,201,139,1075,801,0,0
592805,"Professor of Health Care Policy (Biostatistics), Harvard Medical School",,88872.0,lg39tc8AAAAJ,{'indices'},nan,Sharon-Lise Normand,nan,46335.0,107,66,358,263,0,0
592806,Yale University,,21237.0,13n7-r4AAAAJ,{'indices'},nan,Joseph Ross,nan,12713.0,70,57,278,235,0,0
592807,Friedman School of Nutrition Science & Policy,,176144.0,vO-AtYoAAAAJ,{'indices'},nan,Dariush Mozaffarian,nan,104005.0,142,112,407,376,0,0
592808,Colorado School of Public Health,,145269.0,MG312Q0AAAAJ,{'indices'},nan,David Goff,nan,65346.0,104,72,304,227,0,0
592809,"Associate Professor of Medicine, Emory University School of Medicine",,5134.0,A5JS8dkAAAAJ,{'indices'},nan,"Abhinav Goyal, MD, MHS, FACC, FAHA",nan,2539.0,33,27,62,52,0,0
592810,"Instructor in Cardiology-Yale School of Medicine, Yale-Center for Outcomes Research and Evaluation",,2022.0,9JNSQCoAAAAJ,{'indices'},nan,Karthik Murugiah,nan,1689.0,18,17,27,26,0,0
592811,"Professor of Medicine, Harvard Medical School",,191695.0,hUIyXfcAAAAJ,{'indices'},nan,"Deepak L. Bhatt, MD, MPH",nan,111876.0,165,119,1080,882,0,0
592812,Kaiser Permanente,,612.0,xpLax_YAAAAJ,{'indices'},nan,Christina L. Clarke,nan,353.0,8,7,7,4,0,0
592813,"Dept of Emergency Medicine, Yale School of Medicine; Ctr for Outcomes Research & Evaluation",,2758.0,3jwLBUAAAAAJ,{'indices'},nan,Rachel Dreyer,nan,2567.0,25,25,43,41,0,0
592814,"Duke Clinical Research Institute, Duke University",,15861.0,265ZDuEAAAAJ,{'indices'},nan,Bradley G Hammill,nan,8647.0,51,39,116,96,0,0
592815,University of Texas Southwestern Medical Center,,76935.0,C2lbz4QAAAAJ,{'indices'},nan,James de Lemos,nan,35559.0,103,71,370,280,0,0
592816,"Kaiser Permanente, Tulane University",,41205.0,Tb9st7sAAAAJ,{'indices'},nan,Kristi Reynolds,nan,18508.0,70,51,155,142,0,0
592817,Yale School of medicine,,21652.0,6U3aUgwAAAAJ,{'indices'},nan,Cary Gross,nan,11061.0,69,48,259,215,0,0
592818,University of Bari,,61189.0,cxdkT8EAAAAJ,{'indices'},nan,"Giovanni Strippoli, MD, PhD, MPH, MM",nan,38000.0,80,58,188,163,0,0
592819,"Dean of Medicine, University of New South Wales; Professorial Fellow, The George Institute",,44450.0,c9fx93YAAAAJ,{'indices'},nan,Vlado Perkovic,nan,27255.0,91,77,232,209,0,0
592820,"Assistant Professor of Medicine, Harvard Medical School",,4760.0,K_UbauMAAAAJ,{'indices'},nan,Rajeev Malhotra,nan,3433.0,34,29,61,57,0,0
592821,"College of Medicine and Public Health, Flinders University",,69701.0,D1qn1hkAAAAJ,{'indices'},nan,"Jonathan C Craig, Jonathan Craig",nan,38191.0,122,84,579,488,0,0
592822,"Professor and Head, School of Public Health and Preventive Medicine, Monash University, VIC.",,14828.0,y7U8hXQAAAAJ,{'indices'},nan,Sophia Zoungas,nan,9653.0,59,48,144,134,0,0
592823,"Associate Professor, University of Sydney, George Institute for Global Health, Concord Repatriation and General Hospital",,8589.0,nvudlskAAAAJ,{'indices'},nan,Martin Gallagher,nan,5280.0,42,34,89,76,0,0
592824,Menzies School of Health Research,,33171.0,xD6-VBQAAAAJ,{'indices'},nan,Alan Cass,nan,22332.0,68,48,215,185,0,0
592825,The George Institute for Global Health,,341.0,cFb0BfkAAAAJ,{'indices'},nan,Amy Kang,nan,274.0,6,6,5,5,0,0
592826,The George Institute for Global Health,,9000.0,-ZfM150AAAAJ,{'indices'},nan,Meg Jardine,nan,6466.0,42,38,82,75,0,0
592827,Johns Hopkins University,,35486.0,g_nhhD0AAAAJ,{'indices'},nan,Chirag Parikh,nan,17756.0,90,64,320,284,0,0
592828,"Senior Vice President and Chief Medical Officer, Fresenius Kidney Care",,724.0,qgo811MAAAAJ,{'indices'},nan,"Jeff Hymes, MD",nan,379.0,9,7,9,6,0,0
592829,Brigham and Women's Hospital,,82602.0,B9g1lS8AAAAJ,{'indices'},nan,Daniel H. Solomon,nan,43346.0,112,75,458,369,0,0
592830,,,6645.0,ovPQUFIAAAAJ,{'indices'},nan,Benjamin Leder,nan,3577.0,35,24,59,49,0,0
592831,"Professor of Medicine, University of Cincinnati",,4822.0,EPAfbN8AAAAJ,{'indices'},nan,Charuhas Thakar,nan,2509.0,26,23,37,33,0,0
592832,"Charles Johnson, MD Distinguished Professor of Medicine, Duke University School of Medicine",,32402.0,emwVOpMAAAAJ,{'indices'},nan,Myles Wolf,nan,14884.0,77,58,189,175,0,0
592833,"Associate Professor of Medicine, Harvard Medical School",,4384.0,vgMhnuQAAAAJ,{'indices'},nan,Alexander Turchin,nan,2369.0,32,25,68,43,0,0
592834,Harvard University,,6940.0,eh0noqoAAAAJ,{'indices'},nan,Hector Tamez,nan,3104.0,26,23,32,30,0,0
592835,"Cedars-Sinai Medical Center; Beth Israel Deaconess Medical Center,  Harvard Medical School",,48825.0,NKEKWa8AAAAJ,{'indices'},nan,S. Ananth Karumanchi,nan,23182.0,104,72,303,263,0,0
592836,"Professor of Medicine, Harvard Medical School",,10739.0,v_tlVYEAAAAJ,{'indices'},nan,Samir Parikh,nan,8807.0,46,41,70,69,0,0
592837,"Chief Medical Officer and Executive Vice President of Clinical and Scientific Affairs, Fresenius",,2076.0,NEdLra8AAAAJ,{'indices'},nan,"Franklin W. Maddux, MD, FACP",nan,1548.0,23,19,39,33,0,0
592838,"Associate Professor, University of Gothenburg; Visiting Professor, University of Western Australia",,4142.0,Eufm7TsAAAAJ,{'indices'},nan,Samuel Lundin,nan,1059.0,35,20,52,30,0,0
592839,Karolinska Institutet,,2624.0,os-i-UQAAAAJ,{'indices'},nan,Åsa Sjöling,nan,1375.0,28,22,57,45,0,0
592840,Masschusetts General Hospital-Harvard University,,14788.0,UT43eE4AAAAJ,{'indices'},nan,Edward T Ryan,nan,6789.0,64,41,208,180,0,0
592841,"Professor, Cardiff University",,9458.0,eTKwJysAAAAJ,{'indices'},nan,Thomas Connor,nan,6866.0,36,32,50,47,0,0
592842,"Senior Scientist, Johns Hopkins University",,9802.0,IGzJc1cAAAAJ,{'indices'},nan,"Mohammad Ali, PhD",nan,4702.0,53,36,136,98,0,0
592843,"Senior Scientist, Johns Hopkins University",,9802.0,IGzJc1cAAAAJ,{'indices'},nan,"Mohammad Ali, PhD",nan,4702.0,53,36,136,98,0,0
592844,University of the Philippines Manila,,97.0,LIPziVMAAAAJ,{'indices'},nan,Josephine Aldaba,nan,89.0,4,4,2,2,0,0
592845,Public Health England,,7599.0,CzGabWIAAAAJ,{'indices'},nan,Tim Dallman,nan,5366.0,40,35,101,97,0,0
592846,Public Health England,,44846.0,ta9Cej0AAAAJ,{'indices'},nan,Neil Woodford,nan,20000.0,99,65,364,273,0,0
592847,"Career Track Research Leader, Quadram Institute Bioscience",,2409.0,Mo9AKikAAAAJ,{'indices'},nan,Gemma C. Langridge,nan,1587.0,21,18,26,24,0,0
592848,Monash University & LSHTM,,14293.0,2Pj5msMAAAAJ,{'indices'},nan,Kathryn Holt,nan,11223.0,59,53,131,123,0,0
