Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
584887,"Кандидат химических наук, Старший научный сотрудник Института Химии поверхности им.акад.А.А.Чуйко",,186.0,jGDWHogAAAAJ,{'indices'},polymer nanocomposites|epoxy-polymers|surface-modified fillers|adhesion/strength|aerospace innovations,"Старокадомский Дмитрий, Старокад...",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jGDWHogAAAAJ&citpid=2,137.0,9,7,8,6,0,0
584888,"Head of Department, Nesmeyanov Institute of Organoelement Compounds RAS",,1830.0,pwmXKEYAAAAJ,{'indices'},Nuclear magnetic resonance|electron paramagnetic resonance|Molecular magnetism|Single molecule magnets,Valentin Novikov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pwmXKEYAAAAJ&citpid=1,1303.0,24,20,53,39,0,0
584889,"Vernadsky Institute of General&Inorganic Chemistry UNAS , dep. physico inorganic chemistry",,1097.0,Qd31AhMAAAAJ,{'indices'},Nano chemistry|nano technology|nano materials,Vladimir Ogenko,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Qd31AhMAAAAJ&citpid=2,205.0,15,8,30,7,0,0
584890,Taras Shevchenko National University of Kyiv,,55.0,IbNlxbwAAAAJ,{'indices'},Material Science,Alla Gorb,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IbNlxbwAAAAJ&citpid=1,36.0,5,3,1,0,0,0
584891,Taras Shevchenko National University of Kyiv,,34.0,ODS6FOcAAAAJ,{'indices'},Material Science,Oleksiy Polovina,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ODS6FOcAAAAJ&citpid=1,23.0,3,3,0,0,0,0
584892,"Institute of Molecular Biology and Genetics, NAS of Ukraine, Kyiv",,1161.0,ZYT25u8AAAAJ,{'indices'},bioorganic chemistry|biochemistry|biotechnology|nucleic acids,Igor Dubey,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ODS6FOcAAAAJ&citpid=1,334.0,19,10,36,10,0,0
584893,"Institute of Molecular Biology and Genetics, NAS of Ukraine",,291.0,kmJfH0IAAAAJ,{'indices'},molecular biology,Valentyna Negrutska,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ODS6FOcAAAAJ&citpid=1,126.0,10,6,10,6,0,0
584894,ИОНХ НАН Украины,,168.0,m7rJaxYAAAAJ,{'indices'},Химия,sergey korobko,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ODS6FOcAAAAJ&citpid=1,55.0,6,5,5,1,0,0
584895,"Академік НАН України, професор, Інститут загальної і неорганічної хімії",,2963.0,DkxS_pkAAAAJ,{'indices'},Фізико-неорганічна хімія|біонеорганічна хімія|зелена хімія|нанохім,Sergiy Volkov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ODS6FOcAAAAJ&citpid=1,1005.0,24,14,73,28,0,0
584896,Taras Shevchenko National University of Kyiv,,245.0,wutp5qcAAAAJ,{'indices'},,Andriy Nadtochiy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ODS6FOcAAAAJ&citpid=1,113.0,9,6,8,3,0,0
584897,Institute of general and inorganic chemisrtry,,48.0,oQ8OyBUAAAAJ,{'indices'},,Irina Denisenko,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ODS6FOcAAAAJ&citpid=1,32.0,5,5,3,0,0,0
584898,Институт общей и неорганической химии им. В. И. Вернадского,,297.0,4UvcniwAAAAJ,{'indices'},физическая химия|электрохимия,Konstantin Kazdobin / Константин Ка...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4UvcniwAAAAJ&citpid=2,86.0,8,5,7,2,0,0
584899,Vernadckii Institute of General and Inorganic chemistry,,191.0,-5LbmvsAAAAJ,{'indices'},electrochemistry|materials science|catalysts|kinetics,Katherine Pershina / Екатерина Пер...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-5LbmvsAAAAJ&citpid=1,86.0,7,5,6,0,0,0
584900,"к.х.н., молодший науковий співробітник ІЗНХ НАНУ",,7.0,_nhPtJMAAAAJ,{'indices'},фізична хімія,Maria Khodykina,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-5LbmvsAAAAJ&citpid=1,7.0,1,1,0,0,0,0
584901,Institute of organic chemistry of National Academy of Sciences of Ukraine,,4753.0,6WDMD7UAAAAJ,{'indices'},organic dyes|absorption spectroscopy|fluorescence spectroscopy,Alexander Ishchenko,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-5LbmvsAAAAJ&citpid=1,1296.0,33,16,117,44,0,0
584902,"senior researcher in Institute of Organic Chemistry, National Academy of Sciences of Ukraine",,928.0,kL1yBMEAAAAJ,{'indices'},organic dyes|electronic spectra|solvatochromism|electronic structure|quantum chemical calculations,Andrii Kulinich,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kL1yBMEAAAAJ&citpid=1,459.0,17,11,27,14,0,0
584903,ИОНХ РАН,,1442.0,MOLknUoAAAAJ,{'indices'},химия,Konstantin Zhizhin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MOLknUoAAAAJ&citpid=1,1027.0,21,16,59,37,0,0
584904,NATIONAL UNIVERSITY OF CIVIL DEFENCE OF UKRAINE/НАЦІОНАЛЬНИЙ УНІВЕРСИТЕТ ЦИВІЛЬНОГО ЗАХИСТУ,,260.0,jdn-614AAAAJ,{'indices'},analytical chemistry|metrology|ecology|environment/ аналітична хімія,V. Loboichenko/В. Лобойченко,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jdn-614AAAAJ&citpid=2,250.0,8,8,7,7,0,0
584905,"Науково-дослідна установа ""Український науково-дослідний інститут екологічних проблем"" (УКРНДІЕП)",,79.0,JzcxefwAAAAJ,{'indices'},environmental protection|environmental legislation|mathematical modelling|environmental safety|water quality,"уберман в.и., уберман в.і.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jdn-614AAAAJ&citpid=2,41.0,3,3,1,0,0,0
584906,National university of civil protection of Ukraine / Національний університет цивільного захисту,,79.0,KRMndQcAAAAJ,{'indices'},нитевидные кристаллы|химическая технология / ниткоподібні кристали,Сергей Робленович Артемьев / Сергі...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KRMndQcAAAAJ&citpid=2,70.0,5,5,0,0,0,0
584907,"НТУ ""ХПИ"", механико-технологический факультет, кафедра ""ОП та НС""",,98.0,9Hszaw0AAAAJ,{'indices'},охрана труда|экологическая безопасность|экология|безопасность жизнидеятеольности,Людмила Антоновна Васьковец,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KRMndQcAAAAJ&citpid=2,65.0,5,4,1,1,0,0
584908,National University of Civil Protection of Ukraine/Національний університет цивільного захисту,,28.0,S1Gk6uEAAAAJ,{'indices'},Capacity building of ecosystem services assessment|nature protected areas management|assessment of environmental impact of di,Yevheniia Varyvoda/Yevgenia Varyvo...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=S1Gk6uEAAAAJ&citpid=2,19.0,2,2,1,0,0,0
584909,"University of Ioannina, Department of Chemistry",,4707.0,XLFNlB4AAAAJ,{'indices'},Analytical Chemistry|Instrumental Analysis|Flow Injection Analysis|Environmental Analysis|Biosensing,Miltiades Karayannis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XLFNlB4AAAAJ&citpid=2,813.0,34,14,92,21,0,0
584910,"SSI ""Institute for Single Crystals"" NASU, V.N. Karazin Kharkiv State University",,793.0,bmwhbGwAAAAJ,{'indices'},Analytical Chemistry,Konstantin Belikov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bmwhbGwAAAAJ&citpid=3,527.0,12,10,15,11,0,0
584911,"IGB, Leibniz-Institute of Freshwater Ecology and Inland Fisheries",,3181.0,2LtLJyUAAAAJ,{'indices'},ecohydrology|biogeochemistry|hydrology|interfaces,Jörg Lewandowski,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2LtLJyUAAAAJ&citpid=2,2068.0,30,26,58,52,0,0
584912,"PhD Candidate, IGB Berlin",,175.0,oIdgIScAAAAJ,{'indices'},environmental chemistry|biogeochemistry|emerging pollutants,Anna Jaeger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=oIdgIScAAAAJ&citpid=1,172.0,8,8,7,7,0,0
584913,Stockholm University,,3113.0,3-qQDY0AAAAJ,{'indices'},Environmental Analytical Chemistry,Jonathan P. Benskin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3-qQDY0AAAAJ&citpid=5,2041.0,31,29,54,52,0,0
584914,"Professor for Microbiology, Leibniz Universität Hannover",,3227.0,a4m_cesAAAAJ,{'indices'},microbial ecology|nitrogen cycle|biogas methanogenesis|micropollutant degradation|earthworm microbiology,Marcus Horn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=a4m_cesAAAAJ&citpid=1,1659.0,32,25,48,46,0,0
584915,"NCGRT, Flinders University South Australia",,536.0,qWtVAzwAAAAJ,{'indices'},surface water- groundwater interactions|environmental tracers|hydrogeophysics|coastal hydrogeology|fractured rock aquifers,Eddie Banks,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qWtVAzwAAAAJ&citpid=3,413.0,12,12,14,13,0,0
584916,"Research Officer, Teagasc",,47.0,fs5sJzUAAAAJ,{'indices'},catchment hydrology|hydrochemistry|hyporheic zone|environmental chemistry|ecohydrology,Jason Galloway,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fs5sJzUAAAAJ&citpid=1,47.0,3,3,2,2,0,0
584917,"School of the Environment, Flinders University",,775.0,nkh8aTUAAAAJ,{'indices'},Surface Water Groundwater Interactions|Intermittent Streams|International Water Development|Ecohydrology|Tracer techniques,Margaret shanafield,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nkh8aTUAAAAJ&citpid=2,595.0,16,13,24,21,0,0
584918,Roehampton Univeristy,,2836.0,3BqjW2QAAAAJ,{'indices'},freshwater ecology,Anne Robertson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nkh8aTUAAAAJ&citpid=2,1372.0,30,22,45,32,0,0
584919,Technische Universität Darmstadt Germany,,106.0,UHd6dikAAAAJ,{'indices'},Environmental Chemistry|Analytical Chemistry|Biogeochemistry,Muhammad Raza,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UHd6dikAAAAJ&citpid=13,90.0,6,5,4,3,0,0
584920,"Head of Department, Eawag",,15717.0,daBNLTwAAAAJ,{'indices'},Organic trace analysis|Environmental Fate|Biotransformation|Non-target analysis,Juliane Hollender,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=daBNLTwAAAAJ&citpid=2,10538.0,67,54,188,156,0,0
584921,University of Roehampton,,167.0,_aPQ3ugAAAAJ,{'indices'},Thermal tolerance|Metabolic Theory of Ecology|Food Webs|Freshwater Ecology|Ecosystem Services,Ignacio Peralta-Maraver,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_aPQ3ugAAAAJ&citpid=8,160.0,7,7,6,4,0,0
584922,"Research Fellow, School of Earth Sciences, University of Western Australia",,979.0,rlhddyQAAAAJ,{'indices'},Groundwater flow and solute transport modelling|Surface water and groundwater interaction,James McCallum,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rlhddyQAAAAJ&citpid=2,668.0,17,16,21,19,0,0
584923,"Strategic Professor Hydro(geo)logy, Flinders University, Adelaide, Australia",,7175.0,hbNmp4EAAAAJ,{'indices'},Hydrogeology|Hydrology|Groundwater|Ecohydrology|Remote sensing,Okke Batelaan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hbNmp4EAAAAJ&citpid=2,4410.0,45,36,135,108,0,0
584924,"Senior Lecturer, University of Roehampton",,1701.0,u0Sk5NkAAAAJ,{'indices'},Ecology|Freshwater Biology|Protozoa|Meiofauna,Julia Reiss,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=u0Sk5NkAAAAJ&citpid=2,918.0,16,14,19,15,0,0
584925,"Professor of Ecohydrology and Biogeochemistry, University of Birmingham",,3462.0,Ssj8SAEAAAAJ,{'indices'},,Stefan Krause,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ssj8SAEAAAAJ&citpid=2,2411.0,33,28,63,57,0,0
584926,"PhD Environmental Science, Stockholm University",,1352.0,DVwHWUcAAAAJ,{'indices'},POPs|sediments|Baltic Sea|Mixture toxicity|Chemicals' risk assessment,Anna Sobek,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ssj8SAEAAAAJ&citpid=2,859.0,23,18,36,31,0,0
584927,,,1679.0,9FVOtPwAAAAJ,{'indices'},,Putschew Anke,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ssj8SAEAAAAJ&citpid=2,727.0,22,15,33,18,0,0
584928,Technical University of Munich,,85.0,PRp4MXQAAAAJ,{'indices'},Hyporheic zones|Hydrology|Flow and transport in porous media,Tanu Singh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ssj8SAEAAAAJ&citpid=2,84.0,5,5,4,4,0,0
584929,"Institute for Hygiene and Environment, Freie und Hansestadt Hamburg, Germany",,1699.0,gGC3O80AAAAJ,{'indices'},Environmental Chemistry|Analytical Chemistry|Contaminant Hydrology,Michael Radke,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gGC3O80AAAAJ&citpid=3,1058.0,22,19,33,24,0,0
584930,Geosciences Rennes,,269.0,UqiNO4sAAAAJ,{'indices'},,Camille Bouchez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gGC3O80AAAAJ&citpid=3,169.0,7,7,6,6,0,0
584931,Siberian Federal University (Сибирский федеральный университет),,41.0,qQ-oZ4AAAAAJ,{'indices'},Chemistry,Galina Novikova (Новикова Галина В...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qQ-oZ4AAAAAJ&citpid=2,27.0,4,3,0,0,0,0
584932,CNR,,3628.0,qZpOIqcAAAAJ,{'indices'},,Alessandra Forni,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qQ-oZ4AAAAAJ&citpid=2,1854.0,33,23,89,56,0,0
584933,"Professor for Inorganic Chemistry, University of Düsseldorf",,33624.0,shhVuFwAAAAJ,{'indices'},metal-organic frameworks|nanoparticles|catalysis,Christoph Janiak,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=shhVuFwAAAAJ&citpid=2,13552.0,84,55,404,275,0,0
584934,"Institute of Applied Physics, R. Moldova",,5497.0,g2F436EAAAAJ,{'indices'},X-ray crystallography|crystal engineering|material sciences,Victor Kravtsov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=g2F436EAAAAJ&citpid=4,1585.0,31,19,90,43,0,0
584935,"Institute of Applied Physics, R. Moldova",,874.0,N5iPxG8AAAAJ,{'indices'},X-Ray Crystallography|Coordination Chemistry,Polina Bourosh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=N5iPxG8AAAAJ&citpid=1,380.0,15,9,33,9,0,0
584936,Université Claude Bernard Lyon 1,,8026.0,i0v0FCsAAAAJ,{'indices'},Coordination Chemistry|Crystallography|Magnetism|nitroxide free radicals,Dominique LUNEAU,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=i0v0FCsAAAAJ&citpid=3,2362.0,48,23,151,78,0,0
584937,"Assistant Professor of Chemistry, Thiagarajar College, Madurai, India",,2701.0,lRRZgY4AAAAJ,{'indices'},Nano Materials|Catalysis|Sensors|Electrochemistry,Prakash Periakaruppan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lRRZgY4AAAAJ&citpid=6,2485.0,31,30,62,61,0,0
584938,Nanyang Technological University,,1049.0,CcYEOCwAAAAJ,{'indices'},herbal medicine,Ka Ho Wong,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CcYEOCwAAAAJ&citpid=1,833.0,13,13,14,14,0,0
584939,Nanyang Technological University - IMDEA Research Institute Food & Health Sciences,,1813.0,eTMEMCMAAAAJ,{'indices'},Proteomics|Mass spectrometry|metabolism|metabolic diseases|peptidomics,Aida Serra,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CcYEOCwAAAAJ&citpid=1,1268.0,23,21,39,37,0,0
584940,Nanyang Technological University,,472.0,28JAnl8AAAAJ,{'indices'},,Bamaprasad Dutta,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=28JAnl8AAAAJ&citpid=2,387.0,12,11,13,13,0,0
584941,Manchester Metropolitan University,,31922.0,4KtYaCgAAAAJ,{'indices'},Electrochemistry|Additive manufacturing|2D materials|Screen-printed sensors|electroanalysis,Craig E. Banks,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4KtYaCgAAAAJ&citpid=2,16752.0,84,60,386,301,0,0
584942,Universidad de Alicante,,139.0,mPiKXHEAAAAJ,{'indices'},Electrochemistry|Ionic Liquids|Nanoparticles,Miguel Angel Montiel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mPiKXHEAAAAJ&citpid=4,135.0,6,6,5,5,0,0
584943,Manchester Metropolitan University,,2219.0,6481RFIAAAAJ,{'indices'},Screen-Printed Electrodes|Electroanalysis|Electrocatalysis|Electrochemsitry,Christopher W Foster,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mPiKXHEAAAAJ&citpid=4,2130.0,27,27,50,50,0,0
584944,"Professor (Institute of Electrochemistry, Universidad de Alicante, SPAIN)",,5809.0,h7Wg-GsAAAAJ,{'indices'},Applied Electrochemistry|electrocatalysis|electrochemical synthesis,Vicente Montiel Leguey,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h7Wg-GsAAAAJ&citpid=2,2434.0,39,29,95,68,0,0
584945,University of Bath,,17783.0,rTL8MBsAAAAJ,{'indices'},,Marken F,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rTL8MBsAAAAJ&citpid=2,5494.0,67,30,370,164,0,0
584946,"Professor of Chemistry, CWRU",,829.0,7YES9IUAAAAJ,{'indices'},Structural Biology and Biophysics,Blanton Tolbert,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7YES9IUAAAAJ&citpid=1,498.0,18,13,19,18,0,0
584947,Arizona State University,,28.0,frx-JuUAAAAJ,{'indices'},,Deena Gould,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=frx-JuUAAAAJ&citpid=8,23.0,3,2,1,1,0,0
584948,"Professor of Chemistry, BostonUniversity",,5584.0,hYsjEN4AAAAJ,{'indices'},Atomic and Molecular Physics|Photoionization|Quantum Optics|Cavity Quantum Electrodynamics,Dan Dill,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hYsjEN4AAAAJ&citpid=2,246.0,39,8,53,7,0,0
584949,"Clinical Associate Professor of Science Education, Boston University",,2243.0,l1ikYuMAAAAJ,{'indices'},science education,Peter Garik,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hYsjEN4AAAAJ&citpid=2,290.0,16,7,21,3,0,0
584950,"Atatürk Univ., Chemistry Dept.- Erzurum, Turkey",,1081.0,XW6AtrEAAAAJ,{'indices'},Graphene Oxide|Nanoparticles|Carbon Dots|Fluorescence|Langmuir-Blodgett,Kadem Meral,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XW6AtrEAAAAJ&citpid=8,800.0,23,15,36,30,0,0
584951,"Atatürk University, Assoc. Prof. Dr.",,297.0,RdCci14AAAAJ,{'indices'},Photophysics|Spectroscopy|Dye Compounds|Nanoparticles|Sensors,Ebru Bozkurt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RdCci14AAAAJ&citpid=2,270.0,10,9,10,9,0,0
584952,Bingöl Üniversitesi,,183.0,fg6Liy8AAAAJ,{'indices'},Kimya,Mahmut Toprak,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fg6Liy8AAAAJ&citpid=2,158.0,9,8,9,8,0,0
584953,Associate Professor at Ataturk University,,200.0,QmXusZIAAAAJ,{'indices'},organic chemistry|green chemistry|supramolecular chemistry,Bilal NİŞANCI,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QmXusZIAAAAJ&citpid=2,187.0,8,8,7,7,0,0
584954,"Department of Chemistry, University of Oxford",,12126.0,qg-U65IAAAAJ,{'indices'},NMR Spectroscopy,Tim Claridge,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QmXusZIAAAAJ&citpid=2,5036.0,56,33,194,120,0,0
