Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
187979,"University of California, Irvine",,44279.0,JdPtbhEAAAAJ,{'indices'},nan,Asantha Cooray,nan,21938.0,107,72,488,361,0,0
187980,"President and Professor of Physics, Willamette University",,14221.0,wqjET7MAAAAJ,{'indices'},nan,Stephen Thorsett,nan,4259.0,59,27,102,50,0,0
187981,"Ramón y Cajal Fellow, Instituto de Astrofísica de Andalucía (IAA-CSIC), DARK/NBI",,17285.0,pGIplWUAAAAJ,{'indices'},nan,Antonio de Ugarte Postigo,nan,10055.0,61,43,216,140,0,0
187982,Institut de Recherche en Astrophysique et Planétologie,,15699.0,GyIBu6UAAAAJ,{'indices'},nan,Didier Barret,nan,7763.0,64,41,229,143,0,0
187983,Astronomy,,29827.0,e-CbBVwAAAAJ,{'indices'},nan,Sahar S. Allam,nan,17960.0,67,63,206,186,0,0
187984,"Clowes Professor of Science, Harvard University",,79941.0,LF0aMw4AAAAJ,{'indices'},nan,Robert Kirshner,nan,23646.0,122,65,381,250,0,0
187985,"Senior Scientist, Lawrence Berkeley National Lab",,138257.0,-BynFYEAAAAJ,{'indices'},nan,David Schlegel,nan,51127.0,144,97,297,249,0,0
187986,University of Michigan,,92517.0,W5uOdx0AAAAJ,{'indices'},nan,Jeeseon Song,nan,50541.0,142,107,1179,828,0,0
187987,"A/Professor, Universidad Autonoma de Madrid",,8702.0,L-akd6cAAAAJ,{'indices'},nan,Alexander Knebe,nan,4613.0,50,34,129,95,0,0
187988,Yale University,,46258.0,PNAYyPMAAAAJ,{'indices'},nan,Nikhil Padmanabhan,nan,21067.0,77,60,120,108,0,0
187989,"Professor of Astronomy, University of Arizona",,26441.0,1IUb_jkAAAAJ,{'indices'},nan,Dennis Zaritsky,nan,9449.0,85,46,236,172,0,0
187990,"Professor of Physics & Astronomy, University of California, Irvine",,24906.0,gx1V-rkAAAAJ,{'indices'},nan,Kevork N. Abazajian,nan,8487.0,49,36,88,62,0,0
187991,"CTO, Descartes Labs",,11637.0,JwEOoMAAAAAJ,{'indices'},nan,Michael S. Warren,nan,3776.0,46,30,72,50,0,0
187992,"Professor of Astronomy, University of Arizona",,9062.0,FVFi33UAAAAJ,{'indices'},nan,Ann Zabludoff,nan,2847.0,52,28,100,73,0,0
187993,New York University,,36375.0,EpT5sLAAAAAJ,{'indices'},nan,Sam Roweis (Memorial),nan,13168.0,48,32,68,49,0,0
187994,INAF Osservatorio Astronomico di Padova,,35074.0,SfCBF70AAAAJ,{'indices'},nan,Leo Girardi,nan,18522.0,79,58,209,166,0,0
187995,"Professor of Physics, Professor of Astronomy, University of Illinois",,35885.0,JCHnzpUAAAAJ,{'indices'},nan,Jon Thaler,nan,9333.0,98,46,372,126,0,0
187996,Argonne National Laboratory,,1248.0,Xdhwv7YAAAAJ,{'indices'},nan,Huyue Zhao,nan,905.0,13,11,18,12,0,0
187997,Indian Institute of Astrophysics,,20084.0,0Jy42qUAAAAJ,{'indices'},nan,Thirupathi Sivarani,nan,8540.0,38,29,62,49,0,0
187998,"Professor of Physics, Eötvös University, Budapest",,72210.0,7C7SiMEAAAAJ,{'indices'},nan,Istvan Csabai,nan,18563.0,91,53,186,133,0,0
187999,"Research Investigator, School of Information, University of Michigan",,4510.0,HoJAwmQAAAAJ,{'indices'},nan,James D Myers,nan,1023.0,25,13,49,16,0,0
188000,"Associate Professor, Mathematics & Statistics, University of Vermont",,4538.0,krWnCYIAAAAJ,{'indices'},nan,James Bagrow,nan,2509.0,23,19,31,27,0,0
188001,"Senior Scientist, Lawrence Berkeley National Lab",,138257.0,-BynFYEAAAAJ,{'indices'},nan,David Schlegel,nan,51127.0,144,97,297,249,0,0
188002,LBL,,12726.0,Kt2t1jsAAAAJ,{'indices'},nan,Edward F Schlafly,nan,10631.0,43,40,64,64,0,0
188003,"Sofia Kovalevskaya Research Group Leader, Max Planck Institute for Astronomy",,2173.0,G92ERgQAAAAJ,{'indices'},nan,Gregory Maurice Green,nan,2065.0,19,19,23,23,0,0
188004,Yale University,,46258.0,PNAYyPMAAAAJ,{'indices'},nan,Nikhil Padmanabhan,nan,21067.0,77,60,120,108,0,0
188005,"Professor Emerita of Astrophysical Sciences, Princeton University",,111095.0,ZyH3HIAAAAAJ,{'indices'},nan,Gillian Knapp,nan,31895.0,130,71,370,224,0,0
188006,"Professor of Physics, New York University",,13427.0,crh42OQAAAAJ,{'indices'},nan,Neal Weiner,nan,4349.0,55,33,100,65,0,0
188007,"New York University & MPIA & Center for Computational Astrophysics, Flatiron Institute",,76142.0,hcmW-W0AAAAJ,{'indices'},nan,David W Hogg,nan,31185.0,103,74,244,191,0,0
188008,"Kavli Fellow in Astrophysics, MIT",,1060.0,1iduKLwAAAAJ,{'indices'},nan,Tansu Daylan,nan,925.0,13,12,18,14,0,0
188009,"Professor of Physics, MIT",,70099.0,eBXEZxgAAAAJ,{'indices'},nan,Max Tegmark,nan,20530.0,115,69,261,182,0,0
188010,"Professor Emerita, University of California Santa Cruz",,47165.0,FHu8_fAAAAAJ,{'indices'},nan,Sandra Faber,nan,17247.0,101,68,221,175,0,0
188011,Simons Foundation,,2171.0,7Ls8RlgAAAAJ,{'indices'},nan,Blakesley Burkhart,nan,1769.0,27,25,50,49,0,0
188012,"Professor of Astronomy, University of Florida",,819.0,sF0teawAAAAJ,{'indices'},nan,Zachary Slepian,nan,760.0,14,13,17,16,0,0
188013,Institute for Advanced Study,,51417.0,A-RDCxcAAAAJ,{'indices'},nan,Nima Arkani-Hamed,nan,13037.0,84,55,123,96,0,0
188014,Max Planck Institute for Astrophysics,,201706.0,Gv-FkZ4AAAAJ,{'indices'},nan,Simon D M White,nan,78080.0,184,107,513,391,0,0
188015,CSIRO's Australia Telescope National Facility,,104071.0,WpMuC8sAAAAJ,{'indices'},nan,Jing Wang,nan,67794.0,147,119,1168,996,0,0
188016,"Ogden Professor of Fundamental Physics, Durham University",,133329.0,1sSj1fYAAAAJ,{'indices'},nan,Carlos Frenk,nan,44057.0,156,99,486,380,0,0
188017,,,2567.0,K11lHTEAAAAJ,{'indices'},nan,Silvia Fabello,nan,1538.0,17,15,17,17,0,0
188018,"Senior Scientist, Lawrence Berkeley National Lab",,138257.0,-BynFYEAAAAJ,{'indices'},nan,David Schlegel,nan,51127.0,144,97,297,249,0,0
188019,Shanghai Astronomical Observatory,,4284.0,5Z5YDDYAAAAJ,{'indices'},nan,Shiyin Shen,nan,3045.0,21,18,43,30,0,0
188020,University of St Andrews,,13721.0,EYZW638AAAAJ,{'indices'},nan,Vivienne Wild,nan,9136.0,55,46,90,84,0,0
188021,Drexel University,,79249.0,hV6xa0oAAAAJ,{'indices'},nan,Gordon Richards,nan,27462.0,113,74,294,246,0,0
188022,"Assistant Professor, Arizona State University",,1556.0,LfKmCWYAAAAJ,{'indices'},nan,Sanchayeeta Borthakur,nan,1260.0,18,15,22,21,0,0
188023,Yale University,,46258.0,PNAYyPMAAAAJ,{'indices'},nan,Nikhil Padmanabhan,nan,21067.0,77,60,120,108,0,0
188024,"Chair of Physics, University of Edinburgh",,30227.0,g6-ipYMAAAAJ,{'indices'},nan,Romeel Davé,nan,15780.0,88,63,221,195,0,0
188025,Indiana University,,12220.0,3ycg-9kAAAAJ,{'indices'},nan,Samir Salim,nan,4478.0,50,34,83,60,0,0
188026,Australian National University,,29334.0,XYbseF0AAAAJ,{'indices'},nan,Lisa Kewley,nan,12746.0,78,58,187,162,0,0
188027,"Professor of Astronomy, University of Nottingham",,13670.0,InufBk0AAAAJ,{'indices'},nan,Alfonso Aragon-Salamanca,nan,5638.0,58,32,139,88,0,0
188028,"Zwicky Fellow, Institute for Astronomy, ETH Zurich",,3023.0,aLDmmcYAAAAJ,{'indices'},nan,Bruno M. B. Henriques,nan,2234.0,26,24,42,40,0,0
188029,"Associate Professor of Physics and Astronomy, Johns Hopkins University",,11407.0,AdEf9bkAAAAJ,{'indices'},nan,Nadia Zakamska,nan,6879.0,45,36,78,74,0,0
188030,"Institute for Computational Cosmology, Durham University, UK",,41952.0,DZVUsuoAAAAJ,{'indices'},nan,Carlton Baugh,nan,11769.0,96,53,244,187,0,0
188031,"Faculty Astronomer, European Southern Observatory",,5044.0,bbCI_0QAAAAJ,{'indices'},nan,Dimitri Gadotti,nan,2973.0,39,27,67,63,0,0
188032,Technion,,4832.0,WxaDFC0AAAAJ,{'indices'},nan,Adi Nusser,nan,1292.0,40,19,80,40,0,0
188033,Director Leibniz Institute for Astrophysics Potsdam (AIP),,49446.0,jPQb9SEAAAAJ,{'indices'},nan,Matthias Steinmetz,nan,24692.0,99,66,268,235,0,0
188034,"Clowes Professor of Science, Harvard University",,79941.0,LF0aMw4AAAAJ,{'indices'},nan,Robert Kirshner,nan,23646.0,122,65,381,250,0,0
188035,"Professor of Physics and of Astronomy, Harvard University",,77184.0,vsf3WR8AAAAJ,{'indices'},nan,Christopher Stubbs,nan,26117.0,105,62,270,184,0,0
188036,"Professor of Astronomy, University of Washington",,26546.0,OxatP8YAAAAJ,{'indices'},nan,Andrew C Becker,nan,8353.0,76,40,145,102,0,0
188037,,,29900.0,fUmbrcoAAAAJ,{'indices'},nan,David J Reiss,nan,9074.0,38,25,51,42,0,0
188038,"Astronomer Emeritus, Space Telescope Science Institute",,58170.0,Jqgr6uYAAAAJ,{'indices'},nan,Nino Panagia,nan,13673.0,89,39,304,142,0,0
188039,"National Research Council, Herzberg Institute, Dominion Astrophysical Observatory",,9949.0,Lz609zEAAAAJ,{'indices'},nan,James Hesser,nan,748.0,54,13,159,20,0,0
188040,"Department of Physics, Durham University",,8945.0,CR_u3r8AAAAJ,{'indices'},nan,John Lucey,nan,2863.0,50,27,88,55,0,0
188041,"Professor, Physics and Astronomy, University of Waterloo",,13494.0,Y37iOPgAAAAJ,{'indices'},nan,Michael J. Hudson,nan,6552.0,62,41,99,79,0,0
188042,"Lawrence Berkeley National Laboratory; University of Oklahoma; University of California, Berkeley",,67797.0,xJf5H2AAAAAJ,{'indices'},nan,Peter Nugent,nan,30707.0,106,82,346,288,0,0
188043,"Research Fellow, Australian National University",,6112.0,DntE1YQAAAAJ,{'indices'},nan,Stefan Keller,nan,3012.0,41,24,67,42,0,0
188044,California Institute of Technology,,26110.0,Lfifrv8AAAAJ,{'indices'},nan,Sean M Carroll,nan,8168.0,55,35,117,79,0,0
188045,"Department of Physics, Durham University",,4074.0,3C7MvkwAAAAJ,{'indices'},nan,Russell J. Smith,nan,1472.0,38,24,60,40,0,0
188046,"Principal Research Officer, National Research Council",,40250.0,LpriEo0AAAAJ,{'indices'},nan,Peter B. Stetson,nan,9040.0,91,41,308,182,0,0
188047,European Southern Observatory,,5108.0,NAPOAQMAAAAJ,{'indices'},nan,Stephane Brillant,nan,1941.0,32,22,62,39,0,0
188048,Laboratoire d'Astrophysique de Marseille,,7926.0,MuX918YAAAAJ,{'indices'},nan,Jean-Gabriel Cuby,nan,2916.0,40,25,85,47,0,0
188049,"Associate Professor, University of Pittsburgh",,8539.0,d0yuQrIAAAAJ,{'indices'},nan,Carlos Badenes,nan,6147.0,49,39,92,83,0,0
188050,Gemini Observatory,,10695.0,vo_ZSrpm4dUC,{'indices'},nan,Bryan W Miller,nan,1870.0,43,23,69,40,0,0
188051,Professor of Astronomy,,8725.0,7Z4AXV0AAAAJ,{'indices'},nan,Charles M. Telesco,nan,1243.0,52,18,120,39,0,0
188052,Samba TV,,12229.0,2LXFQKcAAAAJ,{'indices'},nan,Jeffrey M. Silverman,nan,5173.0,61,43,77,66,0,0
188053,"Physics Department, University of Texas at Arlington",,3278.0,n_RHHp4AAAAJ,{'indices'},nan,Sangwook Park,nan,1248.0,35,19,68,46,0,0
188054,University of Florida,,82428.0,cdI5QFMAAAAJ,{'indices'},nan,David B Tanner,nan,52522.0,125,74,438,289,0,0
188055,University of Florida,,58887.0,YdjQqwgAAAAJ,{'indices'},nan,Guido Mueller,nan,44941.0,104,65,245,191,0,0
188056,The University of Texas at Austin,,11334.0,iHYtwcwAAAAJ,{'indices'},nan,Michael C. Downer,nan,2814.0,56,23,154,64,0,0
188057,"Professor of Electrical Engineering, Physics, and Materials Science, Rice University",,12906.0,7ruGjLAAAAAJ,{'indices'},nan,Junichiro Kono,nan,6980.0,62,44,170,120,0,0
188058,"Physicist, Brookhaven National Laboratory",,6491.0,oHA1GQkAAAAJ,{'indices'},nan,G. Lawrence Carr,nan,1716.0,42,20,108,44,0,0
188059,"Professor of EECS, Gwangju Institute of Science and Technology (GIST)",,1164.0,RdpwU2EAAAAJ,{'indices'},nan,Young-Dahl Jho,nan,547.0,19,15,29,19,0,0
188060,Texas A&M University,,5072.0,r5FfvAoAAAAJ,{'indices'},nan,Alexey Belyanin,nan,2343.0,38,26,87,57,0,0
188061,"Professor of Electrical and Computer Engineering, Purdue University",,35113.0,k0GMM9MAAAAJ,{'indices'},nan,Andrew M. Weiner,nan,10919.0,90,51,354,179,0,0
188062,California institute of technology,,61546.0,yKoudbgAAAAJ,{'indices'},nan,Richard Abbott,nan,50134.0,106,71,231,204,0,0
188063,ESPCI Paris - PSL University - CNRS - Sorbonne Université,,3765.0,H-o5WgUAAAAJ,{'indices'},nan,Ricardo Lobo,nan,1493.0,30,18,63,33,0,0
188064,"Joint Quantum Institute, NIST and University of Maryland",,14966.0,v9ugj6QAAAAJ,{'indices'},nan,Glenn Solomon,nan,4593.0,52,35,125,81,0,0
188065,,,7455.0,aQ6Vr24AAAAJ,{'indices'},nan,Grigory Gelikonov,nan,3040.0,36,28,97,59,0,0
188066,Institute of Applied Physics of the Russian Academy of Sciences,,7000.0,4hw9_4cAAAAJ,{'indices'},nan,Valentin M. Gelikonov,nan,2473.0,35,23,84,41,0,0
188067,Consulant,,6922.0,ZAMVLTgAAAAJ,{'indices'},nan,Felix Feldchtein,nan,2298.0,35,23,70,43,0,0
188068,University of Florida,,3560.0,oyVxtWsAAAAJ,{'indices'},nan,Gary D Sanders,nan,423.0,29,12,63,14,0,0
188069,"Professor of Physics, Caltech",,59839.0,5wGd4NsAAAAJ,{'indices'},nan,Rana X. Adhikari,nan,47253.0,105,71,266,231,0,0
188070,"Professor of Physics, Texas A&M University",,2832.0,S1eHZZ8AAAAJ,{'indices'},nan,Vitaly Kocharovsky,nan,683.0,27,16,58,25,0,0
188071,Université Paris Saclay,,2785.0,iulg_ssAAAAJ,{'indices'},nan,kazamias,nan,553.0,26,11,41,12,0,0
188072,"Professor of Physics, University of Florida",,58853.0,YTPEpxgAAAAJ,{'indices'},nan,Bernard F Whiting,nan,45033.0,107,69,244,217,0,0
188073,University of Texas Rio Grande Valley,,55477.0,nbNe5PIAAAAJ,{'indices'},nan,Malik Rakhmanov,nan,43670.0,100,68,213,186,0,0
188074,Professor in cosmology at University of Oslo,,48248.0,qjg5Of0AAAAJ,{'indices'},nan,Hans Kristian Eriksen,nan,34037.0,84,66,197,174,0,0
188075,Flatiron Institute,,58001.0,BtGwd3MAAAAJ,{'indices'},nan,Benjamin Wandelt,nan,36977.0,89,67,268,219,0,0
188076,Institut d'Astrophysique de Paris,,59457.0,HCe6PbwAAAAJ,{'indices'},nan,Eric Hivon,nan,34040.0,87,63,200,152,0,0
188077,"Professor of Physics, University of British Columbia",,78392.0,OFIi-5QAAAAJ,{'indices'},nan,Gary Hinshaw,nan,17800.0,67,38,120,81,0,0
188078,Johns Hopkins University,,90462.0,QbnvNtQAAAAJ,{'indices'},nan,Charles L. Bennett,nan,18283.0,80,38,161,97,0,0
188079,Professor Hong Kong University of Science and Technology,,113894.0,BgTSLvcAAAAJ,{'indices'},nan,George F Smoot,nan,34908.0,91,45,277,117,0,0
188080,"Professor of Physics and Astronomy, UCLA",,117943.0,0rlyyTwAAAAJ,{'indices'},nan,Edward L. Wright,nan,30392.0,105,57,302,183,0,0
188081,"Research School of Astronomy and Astrophysics, Research School of Earth Sciences, Australian National University",,13022.0,4KUT64YAAAAJ,{'indices'},nan,Charley Lineweaver,nan,2742.0,46,26,83,48,0,0
188082,"Jodrell Bank Centre for Astrophysics, The University of Manchester",,42227.0,g2xuek0AAAAJ,{'indices'},nan,Clive Dickinson,nan,26230.0,72,51,177,145,0,0
188083,"Professor of Physics, Kansas State University",,19096.0,Hb3QZigAAAAJ,{'indices'},nan,Bharat Ratra,nan,5625.0,54,29,121,71,0,0
188084,"Nagoya University & Kavli IPMU, U Tokyo",,13716.0,QxhTFlMAAAAJ,{'indices'},nan,Naoshi Sugiyama,nan,5017.0,56,33,164,77,0,0
188085,"Professore di Astrofisica, Università degli Studi di Milano",,47469.0,7HPJAMoAAAAJ,{'indices'},nan,Marco Bersanelli,nan,31123.0,73,56,245,149,0,0
188086,IRAP,,44481.0,_KUB274AAAAJ,{'indices'},nan,Jonathan Aumont,nan,32952.0,72,59,163,156,0,0
188087,University of Oxford,,27209.0,xzt4czQAAAAJ,{'indices'},nan,Pedro Ferreira,nan,10141.0,70,41,182,134,0,0
188088,Universidad de Oviedo - ICTEA (Instituto de Ciencias y Tecnologías Espaciales de Asturias),,48570.0,n0SvOVoAAAAJ,{'indices'},nan,Luigi Toffolatti Ballarin,nan,32767.0,79,59,165,140,0,0
188089,"Chargé de recherches, Laboratoire Lagrange, Observatoire de la Côte d'Azur",,59610.0,E21g63cAAAAJ,{'indices'},nan,Simon Prunet,nan,33155.0,84,56,188,139,0,0
188090,Jet Propulsion Laboratory,,53045.0,IO7gU1sAAAAJ,{'indices'},nan,Brendan Crill,nan,32304.0,80,58,196,155,0,0
188091,Florida State University,,46551.0,Mc0qYOsAAAAJ,{'indices'},nan,Kevin Huffenberger,nan,32467.0,83,60,156,141,0,0
188092,max planck institut für extraterrestrische physik,,47140.0,CmHI0MMAAAAJ,{'indices'},nan,Gregor Morfill,nan,14176.0,107,53,611,289,0,0
188093,Jet Propulsion Laboratory,,7396.0,A-xFeqIAAAAJ,{'indices'},nan,Steve Levin,nan,3749.0,41,29,124,81,0,0
188094,Fermi National Accelerator Laboratory,,67743.0,fCY_Y_kAAAAJ,{'indices'},nan,Douglas Tucker,nan,25683.0,86,65,226,178,0,0
188095,Embay-Riddle Aeronautical University,,3491.0,UY4EMTQAAAAJ,{'indices'},nan,Terry Oswalt,nan,1187.0,34,21,56,34,0,0
188096,Astronomy,,29827.0,e-CbBVwAAAAJ,{'indices'},nan,Sahar S. Allam,nan,17960.0,67,63,206,186,0,0
188097,"Professor Emerita of Astrophysical Sciences, Princeton University",,111095.0,ZyH3HIAAAAAJ,{'indices'},nan,Gillian Knapp,nan,31895.0,130,71,370,224,0,0
188098,"Professor of Physics, Astronomy, & Education, University of Michigan",,59440.0,fRjSWV8AAAAJ,{'indices'},nan,Timothy McKay,nan,14428.0,79,42,163,94,0,0
188099,University of Washington,,107080.0,daGXM5wAAAAJ,{'indices'},nan,Zeljko Ivezic,nan,31436.0,138,82,272,222,0,0
188100,Texas A&M University-Commerce,,5585.0,dZ2FmWIAAAAJ,{'indices'},nan,Matt A. Wood,nan,834.0,43,16,84,32,0,0
188101,"Professor of Physics, Eötvös University, Budapest",,72210.0,7C7SiMEAAAAJ,{'indices'},nan,Istvan Csabai,nan,18563.0,91,53,186,133,0,0
188102,"Associate Professor of Electrical Engineering, New Mexico Institute of Mining and Technology",,14914.0,kRhOCl8AAAAJ,{'indices'},nan,Anders M. Jorgensen,nan,3492.0,21,13,31,16,0,0
188103,Drexel University,,79249.0,hV6xa0oAAAAJ,{'indices'},nan,Gordon Richards,nan,27462.0,113,74,294,246,0,0
188104,Professor of Astronomy & Astrophysics,,67515.0,TMDQH_wAAAAJ,{'indices'},nan,D Lamb,nan,14041.0,99,46,279,130,0,0
188105,University of Arizona,,89757.0,QgINalAAAAAJ,{'indices'},nan,Xiaohui Fan,nan,33003.0,126,80,352,289,0,0
188106,"Senior Scientist, Lawrence Berkeley National Lab",,138257.0,-BynFYEAAAAJ,{'indices'},nan,David Schlegel,nan,51127.0,144,97,297,249,0,0
188107,Heidelberg University,,64960.0,KiBrhp8AAAAJ,{'indices'},nan,Eva K. Grebel,nan,27762.0,105,63,400,302,0,0
188108,US Naval Observatory,,30962.0,L3o5x_YAAAAJ,{'indices'},nan,Greg Hennessy,nan,7514.0,39,20,50,35,0,0
188109,"Formerly at MPIA Heidelberg, Fermilab, U Southampton",,21673.0,Aj6nF8UAAAAJ,{'indices'},nan,Sebastian Jester,nan,6061.0,38,28,47,37,0,0
188110,Rider University,,27657.0,FajiwyIAAAAJ,{'indices'},nan,John Bochanski,nan,11402.0,52,37,82,70,0,0
188111,"Associate Professor of Astronomy, Boston University",,26462.0,aXABD4wAAAAJ,{'indices'},nan,Andrew A. West,nan,9422.0,64,38,123,101,0,0
188112,"Sr. Research Scientist, Imaging R&D, Gatan, Inc.",,84964.0,oJQ4_5sAAAAJ,{'indices'},nan,Brian C. Lee,nan,31110.0,88,56,717,420,0,0
188113,"Senior Research Fellow, Curtin University",,1716.0,cT2GqkMAAAAJ,{'indices'},nan,Adela Kawka,nan,821.0,24,15,44,25,0,0
188114,"Principal Staff Scientist, Johns Hopkins University - APL",,13815.0,CAumHZgAAAAJ,{'indices'},nan,Carey Lisse,nan,5643.0,60,39,196,130,0,0
188115,Harvard-Smithsonian Center for Astrophysics,,20302.0,aHAmEb0AAAAJ,{'indices'},nan,Joseph Hora,nan,6065.0,63,35,195,108,0,0
188116,"Senior Staff Scientist, IPAC, Caltech",,17141.0,wa-JCGEAAAAJ,{'indices'},nan,Sean Carey,nan,8110.0,56,43,140,112,0,0
188117,Space Telescope Science Institute,,36987.0,aheA-CMAAAAJ,{'indices'},nan,Karl Gordon,nan,10779.0,100,51,286,194,0,0
188118,"Astronomer, IPAG, Université Grenoble Alpes, France",,54170.0,bz0aJb4AAAAJ,{'indices'},nan,François-Xavier Désert,nan,31470.0,83,54,185,122,0,0
188119,University of Cape Town,,41349.0,0wygOW0AAAAJ,{'indices'},nan,T.H. Jarrett,nan,18265.0,78,51,206,154,0,0
188120,University of Central Florida,,5299.0,wPjufFkAAAAJ,{'indices'},nan,"Yanga R. ""Yan"" Fernandez",nan,1954.0,41,21,90,53,0,0
188121,"Professor of Physics and Astronomy, UCLA",,117943.0,0rlyyTwAAAAJ,{'indices'},nan,Edward L. Wright,nan,30392.0,105,57,302,183,0,0
188122,Cardiff university,,8207.0,Hk6f2h8AAAAJ,{'indices'},nan,Haley Gomez,nan,4098.0,52,37,100,88,0,0
188123,"Scientist, Space Telescope Science Institute",,13311.0,A8qUW18AAAAJ,{'indices'},nan,Alberto Noriega-Crespo,nan,3787.0,53,27,173,82,0,0
188124,Embry-Riddle Aeronautical University,,4544.0,e06H1LIAAAAJ,{'indices'},nan,Ted von Hippel,nan,1295.0,36,23,77,43,0,0
188125,NASA Goddard Space Flight Center,,7467.0,FvS6E7EAAAAJ,{'indices'},nan,Marc Kuchner,nan,3003.0,49,32,102,70,0,0
188126,"CNRS Research director, IAP (Institut d'Astrophysique de Paris)",,52978.0,vyv1UrAAAAAJ,{'indices'},nan,François Bouchet,nan,32520.0,95,61,261,183,0,0
188127,NASA,,8642.0,0a8NibEAAAAJ,{'indices'},nan,Bryan Franz,nan,4745.0,49,34,105,87,0,0
188128,"Professor of Astrophysics, Univ. of Crete & FORTH, Greece",,19875.0,01dpGZEAAAAJ,{'indices'},nan,Vassilis Charmandaris,nan,6880.0,69,44,188,122,0,0
188129,"European ALMA Programme Scientist, European Southern Observatory & Research Fellow, ASIAA",,7122.0,M0Jd05UAAAAJ,{'indices'},nan,Francisca Kemper,nan,2488.0,44,29,83,60,0,0
188130,"Research Scientist, California Institute of Technology",,54056.0,-D2ZWekAAAAJ,{'indices'},nan,Ranga Ram Chary,nan,30859.0,78,54,152,118,0,0
188131,Astronomer,,2344.0,qZWv_A8AAAAJ,{'indices'},nan,Jeremie Vaubaillon,nan,1168.0,26,15,57,38,0,0
188132,"Researcher, AIM Paris-Saclay",,66502.0,WCaVXigAAAAJ,{'indices'},nan,Hervé Aussel,nan,35906.0,116,75,254,197,0,0
188133,"Professor of Astrophysics, University of Missouri, Columbia, MO 65211, USA",,16718.0,WVPbgGMAAAAJ,{'indices'},nan,Aigen Li,nan,5150.0,55,30,131,87,0,0
188134,Radboud University Nijmegen,,65314.0,fsKTB8QAAAAJ,{'indices'},nan,Gijs Nelemans,nan,56083.0,92,77,322,260,0,0
188135,University of Warwick,,15636.0,dTmscToAAAAJ,{'indices'},nan,Danny Steeghs,nan,8284.0,59,35,258,150,0,0
188136,"Senior Economist, USC Center for Economic and Social Research",,14593.0,NJbz27cAAAAJ,{'indices'},nan,Titus J. Galama,nan,2056.0,55,21,105,35,0,0
188137,,,24915.0,GSNLv94AAAAJ,{'indices'},nan,Thomas Richard Marsh,nan,10249.0,78,46,376,243,0,0
188138,,,24004.0,oM7rCmMAAAAJ,{'indices'},nan,Peter Jonker,nan,17013.0,68,42,242,161,0,0
188139,"University of Warwick, Department of Physics",,30284.0,8emqZn0AAAAJ,{'indices'},nan,Boris Gaensicke,nan,14331.0,78,55,411,274,0,0
188140,"Anton Pannekoek Institute for Astronomy, University of Amsterdam",,33991.0,e9t3VFUAAAAJ,{'indices'},nan,Ralph Wijers,nan,11509.0,90,50,257,162,0,0
188141,"Professor, Department of Astronomy, University of Cape Town",,6275.0,SxUmK68AAAAJ,{'indices'},nan,Patrick A. Woudt,nan,3528.0,37,21,99,52,0,0
