Unnamed: 0,affiliation,email,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
297228,SC3 Automation,@polymtl.ca,76,v-ME9YEAAAAJ,{'indices'},Robotics|Mechatronics|Design|Fuzzy Logic,Ugo Chouinard,https://scholar.google.com/citations?view_op=medium_photo&user=v-ME9YEAAAAJ,73,5,5,1,1,0,1
297229,"Research Fellow, Open University Milton Keynes UK",@open.ac.uk,76,2FZiPxcAAAAJ,{'indices'},Geography|Design|Visual Methods|Urban Gardens|Play & Work,Jan van Duppen,https://scholar.google.com/citations?view_op=medium_photo&user=2FZiPxcAAAAJ,58,2,2,1,1,0,1
297230,Professor and Department of Interior Architecture UNC Greensboro,,76,3uDW_yEAAAAJ,{'indices'},Design|Theory|Women's Studies|Gender|Identity Politics,Lucinda Kaukas Havenhand,https://scholar.google.com/citations?view_op=medium_photo&user=3uDW_yEAAAAJ,28,3,3,1,1,0,1
297231,Selbständig,@geissmar-brandi.de,76,y77oKegAAAAJ,{'indices'},Kunstgeschichte|Design|Architektur|Licht,Christoph Geissmar,https://scholar.google.com/citations?view_op=medium_photo&user=y77oKegAAAAJ,35,3,2,2,1,0,1
297232,The Ohio State University,@osu.edu,76,VVflAucAAAAJ,{'indices'},Design,Paul Nini,https://scholar.google.com/citations?view_op=medium_photo&user=VVflAucAAAAJ,23,4,2,3,1,0,1
297233,JRF,@ms.iitism.ac.in,76,f1cWgokAAAAJ,{'indices'},MANAGEMENT|mechanical engineering|design|coasting|company secretary,Sourav Mondal,https://scholar.google.com/citations?view_op=medium_photo&user=f1cWgokAAAAJ,32,1,1,1,1,0,1
297234,"ID+ CAOS Instituto Politécnico do Cávado e do Ave, Portugal",@ipca.pt,75,nfFvaG8AAAAJ,{'indices'},Drawing|Illustration|Animation|Art|Design,Paula Tavares,https://scholar.google.com/citations?view_op=medium_photo&user=nfFvaG8AAAAJ,44,4,4,1,1,0,1
297235,"Professor of Design, University of the State of Mexico",@uaemex.mx,75,ZbtQpf8AAAAJ,{'indices'},social science|humanities|design|communication|publicity,MARTHA ZARZA,https://scholar.google.com/citations?view_op=medium_photo&user=ZbtQpf8AAAAJ,49,5,5,4,2,0,1
297236,Graduação em Administração pelo Centro Universitário Teresa D'Ávila - UNIFATEA,@fatea.br,75,UlFM69wAAAAJ,{'indices'},Administração|Engenharia de Produção|Engenharia da Qualidade|Engenharia de Materiais|Design,Luiz Fernando Vargas Malerba Fernandes,https://scholar.google.com/citations?view_op=medium_photo&user=UlFM69wAAAAJ,44,4,3,1,1,0,1
297237,"Professora de Comunicação, Pontifícia Universidade Católica de São Paulo",@pucsp.br,75,w3ETk10AAAAJ,{'indices'},Comunicação|Design|Games|Telas|Percepção,Missila Cardozo,https://scholar.google.com/citations?view_op=medium_photo&user=w3ETk10AAAAJ,25,4,3,4,0,0,1
297238,Monash University,@monash.edu,75,RHMUoKwAAAAJ,{'indices'},fashion|interior|design,Jess Berry,https://scholar.google.com/citations?view_op=medium_photo&user=RHMUoKwAAAAJ,54,5,4,3,2,0,1
297239,"UX Expert, Researcher @ PUC Rio",,75,BSQ6xJ8AAAAJ,{'indices'},UX|Design|Ergonomics|Ergodesign,ADRIANA STELLA CHAMMAS,https://scholar.google.com/citations?view_op=medium_photo&user=BSQ6xJ8AAAAJ,69,5,4,1,1,0,1
297240,"PhD student, MIT Media Lab",@mit.edu,75,IXvwCssAAAAJ,{'indices'},HCI|Soft Robotics|Haptics|Rapid Prototyping|Design,Kyung Yun Choi,https://scholar.google.com/citations?view_op=medium_photo&user=IXvwCssAAAAJ,74,5,5,4,4,0,1
297241,"PhD Candidate in Biomedical Engineering, UCSD",@eng.ucsd.edu,75,LGZsZcIAAAAJ,{'indices'},AI|Neurology|Healthcare|Ubiquitous Computing|Design,Vishwajith Ramesh,https://scholar.google.com/citations?view_op=medium_photo&user=LGZsZcIAAAAJ,74,3,3,2,2,0,1
297242,Distinguished Research Professor Beatriz Galindo UPC,@upc.edu,75,jrlRxtUAAAAJ,{'indices'},Architecture|Design,lluis ortega cerdá,https://scholar.google.com/citations?view_op=medium_photo&user=jrlRxtUAAAAJ,45,4,4,3,3,0,1
297243,Tsinghua University,@tsinghua.edu.cn,74,u9rs2hoAAAAJ,{'indices'},design|methodology|education|tectonics,Terrence Curry,https://scholar.google.com/citations?view_op=medium_photo&user=u9rs2hoAAAAJ,61,2,2,1,1,0,1
297244,"Lecturer, University of Wollongong",@uow.edu.au,74,hmhgpdQAAAAJ,{'indices'},Public Health|social innovation|wellbeing|design,Kishan Kariippanon,https://scholar.google.com/citations?view_op=medium_photo&user=hmhgpdQAAAAJ,74,5,5,1,1,0,1
297245,Edinburgh Napier University,@napier.ac.uk,74,DXQPzQgAAAAJ,{'indices'},Human Computer Interaction|Human Centered Design|Design|Interaction Design|User Experience,Néna Roa Seïler,https://scholar.google.com/citations?view_op=medium_photo&user=DXQPzQgAAAAJ,37,5,4,1,0,0,1
297246,"Ph. D Student in Mechanical Engineering, University of Michigan",@umich.edu,74,wrFPEt4AAAAJ,{'indices'},Acoustic|Metamaterials|Design|Sustainability,Yuxin Zhai,https://scholar.google.com/citations?view_op=medium_photo&user=wrFPEt4AAAAJ,74,5,5,3,3,0,1
297247,Dubai Institute of Design & Innovation,@didi.ae,74,n5x52jcAAAAJ,{'indices'},Design|Innovation|Sustainability|Biomimicry,Carlos Montana-Hoyos,https://scholar.google.com/citations?view_op=medium_photo&user=n5x52jcAAAAJ,57,5,4,2,1,0,1
297248,"Professor of Graphic Design, UFPE",,74,aHF4kmYAAAAJ,{'indices'},Design|animation|history of animation,Marcos Buccini,https://scholar.google.com/citations?view_op=medium_photo&user=aHF4kmYAAAAJ,29,4,3,2,1,0,1
297249,University of Johannesburg,@intekom.co.za,74,aNp3k4oAAAAJ,{'indices'},Design Management|Reliability Engineering|Design|Systems Thinking|Systems Engineering,BW Botha,https://scholar.google.com/citations?view_op=medium_photo&user=aNp3k4oAAAAJ,48,5,4,1,1,0,1
297250,"Landscape Architecture, Clemson University",@g.clemson.edu,74,N8Zwo7gAAAAJ,{'indices'},Landscape Architecture|Design|Design Education|Self-regulated Learning|Design Pedagogy,Matthew Powers,https://scholar.google.com/citations?view_op=medium_photo&user=N8Zwo7gAAAAJ,54,4,3,3,3,0,1
297251,University of Leeds,@leeds.ac.uk,74,XrUCQrQAAAAJ,{'indices'},Design|mechanics|… and computational simulations of healthy and …|and medical implants.,David Jimenez,https://scholar.google.com/citations?view_op=medium_photo&user=XrUCQrQAAAAJ,58,4,4,1,1,0,1
297252,"Principal Engineer, Schlumberger",@slb.com,74,vq0yzrYAAAAJ,{'indices'},All Electric|HPHT|Subsea|Design|Fatigue,Parth Pathak,https://scholar.google.com/citations?view_op=medium_photo&user=vq0yzrYAAAAJ,37,5,4,2,1,0,1
297253,Pratt Insitute,@pratt.edu,73,31gaLsoAAAAJ,{'indices'},Design|Information Visualization|diagram|complex systems,gaia scagnetti,https://scholar.google.com/citations?view_op=medium_photo&user=31gaLsoAAAAJ,38,5,4,2,1,0,1
297254,University of Houston Hines College of Architecture and Design,@uh.edu,73,kFIqKcIAAAAJ,{'indices'},architecture|design|materials|fabrication,Gail Peter Borden,https://scholar.google.com/citations?view_op=medium_photo&user=kFIqKcIAAAAJ,29,4,3,2,1,0,1
297255,"Principal Scientist, Syncere Systems",@synceresystems.com,73,NMF0dawAAAAJ,{'indices'},Artificial Moral Agents|ethics|multi-agent systems|design,Donald Searing,https://scholar.google.com/citations?view_op=medium_photo&user=NMF0dawAAAAJ,19,4,2,2,0,0,1
297256,ESPM,@espm.br,73,KKHo1_8AAAAJ,{'indices'},Design|education|music|imaginary|marketing,Guilherme Mirage Umeda,https://scholar.google.com/citations?view_op=medium_photo&user=KKHo1_8AAAAJ,26,5,3,3,0,0,1
297257,"Graduate Student, University of British Columbia",@cs.ubc.ca,73,RaQ_X9kAAAAJ,{'indices'},Human-Computer Interaction|Affective Computing|Design|Visual Arts,Paul HB,https://scholar.google.com/citations?view_op=medium_photo&user=RaQ_X9kAAAAJ,72,4,4,3,3,0,1
297258,Computational Design and Visualization Lab.,@dei.uc.pt,73,_cpvnloAAAAJ,{'indices'},Design|Generative Design|Computer Art|Artificial Intelligence,Tiago Martins,https://scholar.google.com/citations?view_op=medium_photo&user=_cpvnloAAAAJ,70,5,5,3,3,0,1
297259,Adjunct Professor,@georgetown.edu,73,RyMN-pYAAAAJ,{'indices'},health|design|environmental stress|sustainable design|healthy buildings,Whitney Austin Gray,https://scholar.google.com/citations?view_op=medium_photo&user=RyMN-pYAAAAJ,55,6,5,4,2,0,1
297260,"Scuola di Architettura e Design, Università di Camerino",@unicam.it,73,mI2uf1MAAAAJ,{'indices'},Design|grafica|storia del design,Carlo Vinti,https://scholar.google.com/citations?view_op=medium_photo&user=mI2uf1MAAAAJ,35,4,4,2,1,0,1
297261,"Postdoctoral researcher in HCI, Inria Paris-Saclay",@janinkoch.de,72,rzuF0e8AAAAJ,{'indices'},HCI|Artificial Intelligence|Design|Creativity,Janin Koch,https://scholar.google.com/citations?view_op=medium_photo&user=rzuF0e8AAAAJ,72,5,5,3,3,0,1
297262,Kyushu Univeristy,@tem.med.kyushu-u.ac.jp,72,fW5AAwEAAAAJ,{'indices'},Telemedicine|design|distant education,Kuriko Kudo,https://scholar.google.com/citations?view_op=medium_photo&user=fW5AAwEAAAAJ,58,4,4,2,2,0,1
297263,Eindhoven University of Technology,@tue.nl,72,Zt0mH1wAAAAJ,{'indices'},design|HCI|biofeedback|affective computing|organizational stress,Mengru Xue,https://scholar.google.com/citations?view_op=medium_photo&user=Zt0mH1wAAAAJ,72,3,3,2,2,0,1
297264,"Associate Professor, Vellore Institute of Technology",@vit.ac.in,72,0OjIhuAAAAAJ,{'indices'},Design,Anandavel K,https://scholar.google.com/citations?view_op=medium_photo&user=0OjIhuAAAAAJ,47,3,3,1,1,0,1
297265,CETIM,@cetim.fr,72,hBI3wGMAAAAJ,{'indices'},Mécanique|Fatigue|Dimensionnement|Design,Mohamed Bennebach,https://scholar.google.com/citations?view_op=medium_photo&user=hBI3wGMAAAAJ,32,5,5,2,0,0,1
297266,"Professor de Design de Produto, Universidade Estadual de Maringá",@uem.br,71,0rrAPJUAAAAJ,{'indices'},design|ergonomia|usabilidade|design emocional|história do design,Bruno Razza,https://scholar.google.com/citations?view_op=medium_photo&user=0rrAPJUAAAAJ,49,4,2,2,1,0,1
297267,intuit,@intuit.com,71,tHRLmAkAAAAJ,{'indices'},design|privacy|data quality|knowledge management,Patrizia Bertini,https://scholar.google.com/citations?view_op=medium_photo&user=tHRLmAkAAAAJ,22,5,3,2,1,0,1
297268,"Lecturer, Rensselaer Polytechnic Institute",@rpi.edu,71,58AGI88AAAAJ,{'indices'},Sustainability|Design|Science Communication|Digital Infrastructure,Brandon Costelloe-Kuehn,https://scholar.google.com/citations?view_op=medium_photo&user=58AGI88AAAAJ,60,4,4,4,2,0,1
297269,Universidade Federal de Santa Catarina (UFSC),@ufsc.br,71,J32adgkAAAAJ,{'indices'},Pavement|Design|Modelling|Complex Modulus|Fatigue,Breno Salgado Barra,https://scholar.google.com/citations?view_op=medium_photo&user=J32adgkAAAAJ,41,5,4,2,2,0,1
297270,CESAR School,@cesar.school,71,pQgT5osAAAAJ,{'indices'},Design|IHC|Usability|Accessibility,Marcelo Penha,https://scholar.google.com/citations?view_op=medium_photo&user=pQgT5osAAAAJ,70,6,6,3,3,0,1
297271,universidad de zaragoza,@unizar.es,71,p1kL99sAAAAJ,{'indices'},design|culture|architecture|sustainability,Anna Biedermann,https://scholar.google.com/citations?view_op=medium_photo&user=p1kL99sAAAAJ,71,4,4,2,2,0,1
297272,MIT Media Lab,@alum.mit.edu,71,-IxxqXIAAAAJ,{'indices'},Design|Innovation|Technology,Raphael Schaad,https://scholar.google.com/citations?view_op=medium_photo&user=-IxxqXIAAAAJ,45,3,3,3,3,0,1
297273,Professor of Design Monash University,@monash.edu,71,rJyPwkYAAAAJ,{'indices'},Design|learning|education|design research,Lisa Grocott,https://scholar.google.com/citations?view_op=medium_photo&user=rJyPwkYAAAAJ,48,6,5,2,0,0,1
297274,Universitas Sebelas Maret,@staff.uns.ac.id,71,P1Ar-1cAAAAJ,{'indices'},film|media|design|art|culture,Deny Tri Ardianto,https://scholar.google.com/citations?view_op=medium_photo&user=P1Ar-1cAAAAJ,68,3,3,0,0,0,1
297275,"professor of mechanical engg, AVS Engineering College, Anna University",@avsecmail.in,71,Szk85N0AAAAJ,{'indices'},design|composite materials,Manivannan Ramamoorthy,https://scholar.google.com/citations?view_op=medium_photo&user=Szk85N0AAAAJ,66,3,3,2,2,0,1
297276,"Professor of Art History, Wesleyan University",@wesleyan.edu,71,EYQfDkoAAAAJ,{'indices'},European modernism|Total Work of Art|Modern Architecture|Applied Arts|Design,Katherine Kuenzli,https://scholar.google.com/citations?view_op=medium_photo&user=EYQfDkoAAAAJ,37,5,4,2,1,0,1
297277,Virginia Commonwealth University Qatar,@giovanniinnella.com,70,euRSQBYAAAAJ,{'indices'},Design,Giovanni Innella,https://scholar.google.com/citations?view_op=medium_photo&user=euRSQBYAAAAJ,52,6,4,1,0,0,1
297278,"Postdoctoral Researcher, University of California San Diego",@uncc.edu,70,leLEF3wAAAAJ,{'indices'},Reflective Practice|Collaboration|Design|Learning|Visual Analytics,Stephen MacNeil,https://scholar.google.com/citations?view_op=medium_photo&user=leLEF3wAAAAJ,67,5,5,3,3,0,1
297279,University of Antwerp,@uantwerpen.be,70,O-f-st0AAAAJ,{'indices'},design|methodology,Alexis Jacoby,https://scholar.google.com/citations?view_op=medium_photo&user=O-f-st0AAAAJ,54,5,4,3,1,0,1
297280,"Undergraduate Student in Production Engineering, Universidade Federal de São Carlos",@dep.ufscar.br,70,ihwyIMYAAAAJ,{'indices'},Ergonomics|design|simulation|gamification,Esdras Paravizo,https://scholar.google.com/citations?view_op=medium_photo&user=ihwyIMYAAAAJ,70,3,3,1,1,0,1
297281,Leeds Arts University,@leeds-art.ac.uk,70,P78R4JIAAAAJ,{'indices'},Art|Design|Pedagogy|Bernstein|Widening Participation,Sam Broadhead,https://scholar.google.com/citations?view_op=medium_photo&user=P78R4JIAAAAJ,63,5,4,2,1,0,1
297282,various visiting professorships in past,,70,pI_Eo7YAAAAJ,{'indices'},film|design|kaleidoscope|writings|communication,Morley Markson,https://scholar.google.com/citations?view_op=medium_photo&user=pI_Eo7YAAAAJ,8,2,2,2,0,0,1
297283,"research fellow, Design Department, Politecnico di Milano",@polimi.it,70,RoK2gxEAAAAJ,{'indices'},design|lighting design|experience|product design|rapid prototyping,Daria Casciani,https://scholar.google.com/citations?view_op=medium_photo&user=RoK2gxEAAAAJ,67,3,3,1,1,0,1
297284,"Associate Professor,Sagar Institute of Science and Technology,Bhopal",@sistec.ac.in,70,g3l3Uw4AAAAJ,{'indices'},Design|Production,Dr Rashmi Dwivedi MANIT BHOPAL,https://scholar.google.com/citations?view_op=medium_photo&user=g3l3Uw4AAAAJ,70,5,5,3,3,0,1
297285,University of Aberdeen,@abdn.ac.uk,70,_rnCfmoAAAAJ,{'indices'},Design|prototyping|dynamic analysis|tribology|coatings,V Chacko,https://scholar.google.com/citations?view_op=medium_photo&user=_rnCfmoAAAAJ,69,3,3,3,3,0,1
297286,"Professor de Comunicação, Universidade de Brasília",@unb.br,69,y8639MAAAAAJ,{'indices'},comunicação|semiótica|design|comunicação visual,Priscila Borges,https://scholar.google.com/citations?view_op=medium_photo&user=y8639MAAAAAJ,46,5,4,1,0,0,1
297287,Universidade Federal de Pernambuco,@ufpe.br,69,kidXJ6oAAAAJ,{'indices'},Design|Gestão de Design|Métodos e Ferramentas em Design|Valorização local,Rosimeri Franck Pichler,https://scholar.google.com/citations?view_op=medium_photo&user=kidXJ6oAAAAJ,65,5,5,2,1,0,1
297288,"Assistant professor, Department of mechanical engineering, Veltech",@veltech.edu.in,69,tfGaBxYAAAAJ,{'indices'},composites|Design,VIJAYAN R,https://scholar.google.com/citations?view_op=medium_photo&user=tfGaBxYAAAAJ,69,4,4,1,1,0,1
297289,"University of Petroleum and Energy Studies, Dehradun",@ddn.upes.ac.in,69,DXvBN_IAAAAJ,{'indices'},Vibration|Design,Saurabh Kumar,https://scholar.google.com/citations?view_op=medium_photo&user=DXvBN_IAAAAJ,67,4,4,1,1,0,1
297290,Industrial Professor in Chemical Process Design,@ualberta.ca,69,K2oyMMEAAAAJ,{'indices'},Sustainability and Innovation|Design|Engineering Education Research|Blended and Active Learning|Effective Assessment,Marnie V. Jamieson,https://scholar.google.com/citations?view_op=medium_photo&user=K2oyMMEAAAAJ,69,5,5,1,1,0,1
297291,"Federal University of Agriculture, Abeokuta, Nigeria",@funaab.edu.ng,69,4brOUU8AAAAJ,{'indices'},Computer-Aided Engineering|Design|Modeling and Simulation,Adekunle Oyelami,https://scholar.google.com/citations?view_op=medium_photo&user=4brOUU8AAAAJ,46,4,4,3,1,0,1
297292,Самарский университет (Samara National Research University),@ssau.ru,69,MgCG9h0AAAAJ,{'indices'},Опоры|машины|проектирование (Bearings|machines|design),Ильдар Сергеевич Барманов (Ildar S. Barmanov),https://scholar.google.com/citations?view_op=medium_photo&user=MgCG9h0AAAAJ,36,5,3,1,0,0,1
297293,Enseignant chercheur,@enp-oran.dz,69,ergaf80AAAAJ,{'indices'},Mécanique des matériaux|structures composites|Modélisation|Biomécanique|Design,Sadek GOUASMI,https://scholar.google.com/citations?view_op=medium_photo&user=ergaf80AAAAJ,52,4,3,2,2,0,1
297294,"Associate Professor , La Sapienza Università di Roma",@uniroma1.it,68,qtT8PHkAAAAJ,{'indices'},Architecture|Design|technology,spartaco paris,https://scholar.google.com/citations?view_op=medium_photo&user=qtT8PHkAAAAJ,29,5,3,3,1,0,1
297295,"Senior Lecturer, University of Newcastle",@newcastle.edu.au,68,bGFizyMAAAAJ,{'indices'},Design|Humour|Creativity theory|Scriptwriting|Artificial Intelligence,Michael M Meany,https://scholar.google.com/citations?view_op=medium_photo&user=bGFizyMAAAAJ,47,5,4,1,1,0,1
297296,"Senior Research Engineer, Uncharted Software",@ucalgary.ca,68,IHfeBRwAAAAJ,{'indices'},Visualization|Design|3D Interactions|HCI,Ahmed E Mostafa,https://scholar.google.com/citations?view_op=medium_photo&user=IHfeBRwAAAAJ,55,4,4,3,3,0,1
297297,Instituto Politécnico de Castelo Branco / CIAUD - U Lisbon,@ipcb.pt,68,ve-pFRwAAAAJ,{'indices'},design|design de informação|sinalética|wayfinding|design gráfico,João Neves,https://scholar.google.com/citations?view_op=medium_photo&user=ve-pFRwAAAAJ,49,3,3,1,1,0,1
297298,Universiti Teknologi MARA,@salam.uitm.edu.my,68,EozBgt4AAAAJ,{'indices'},Automotive|Design,Mohd Hanif Mat Muhammad,https://scholar.google.com/citations?view_op=medium_photo&user=EozBgt4AAAAJ,49,3,3,2,1,0,1
297299,Academy of Maritime Education and Training,@ametuniv.ac.in,68,3iIWhssAAAAJ,{'indices'},Design,prabhakaran Sundaram,https://scholar.google.com/citations?view_op=medium_photo&user=3iIWhssAAAAJ,59,5,5,2,2,0,1
297300,Clemson university,@g.clemson.edu,68,ENwWGm4AAAAJ,{'indices'},Technology in education|design|healthcare technology,Myrtede Alfred,https://scholar.google.com/citations?view_op=medium_photo&user=ENwWGm4AAAAJ,68,4,4,1,1,0,1
297301,Murdoch University,@murdoch.edu.au,68,xmT1888AAAAJ,{'indices'},art|design|actor-network theory|agential realism|sociomaterial design,mark cypher,https://scholar.google.com/citations?view_op=medium_photo&user=xmT1888AAAAJ,30,3,2,1,1,0,1
297302,Programa de Pós-graduação em Educação Matemática e Tecnológica - EDUMATEC/UFPE; …,@cesar.org.br,68,k1-_I4MAAAAJ,{'indices'},Tecnologia na Educação|Educação a Distância|Design|Engenharia de Software,Walquiria Castelo Branco Lins,https://scholar.google.com/citations?view_op=medium_photo&user=k1-_I4MAAAAJ,39,5,2,3,2,0,1
297303,King Abdulaziz university,@kau.edu.sa,68,3xzp1KIAAAAJ,{'indices'},design,Abeer alawad,https://scholar.google.com/citations?view_op=medium_photo&user=3xzp1KIAAAAJ,61,4,4,2,2,0,1
297304,Kaiser Permanente,@kp.org,68,myZHmoUAAAAJ,{'indices'},Innovation|Design,Chris McCarthy,https://scholar.google.com/citations?view_op=medium_photo&user=myZHmoUAAAAJ,41,3,3,2,2,0,1
297305,Virginia Commonwealth University in Qatar,@giovanniinnella.com,68,5yYJuFgAAAAJ,{'indices'},Design,Giovanni Innella,https://scholar.google.com/citations?view_op=medium_photo&user=5yYJuFgAAAAJ,51,6,4,1,0,0,1
297306,Student Aarhus University ,@post.au.dk,67,CZMeI0kAAAAJ,{'indices'},participatory design|design|designprocesser|UX design|User experience design,Elin Irene Krog Hansen,https://scholar.google.com/citations?view_op=medium_photo&user=CZMeI0kAAAAJ,53,3,3,3,3,0,1
